Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5388,186.860000,164.941940,12.023595,10,14,5
5389,186.860000,164.752130,12.203884,10,14,5
5390,186.860000,165.741140,12.276747,10,14,5
5391,186.860000,164.872010,12.180014,10,14,5
5392,186.860000,164.792090,12.153438,10,14,5
5393,186.860000,163.833050,12.859870,10,14,5
5394,186.860000,165.071810,12.159677,10,14,5
5395,186.860000,164.842040,12.373025,10,14,5
5396,186.860000,164.362520,12.595706,10,14,5
5397,186.860000,165.551330,11.913723,10,14,5
5398,186.860000,164.462430,12.250010,10,14,5
5399,186.860000,166.110770,11.143983,10,14,5
5400,186.860000,164.692190,12.302469,10,14,5
5401,186.860000,164.832050,12.504172,10,14,5
5402,186.860000,163.912970,13.110485,10,14,5
5403,186.860000,164.752130,11.890748,10,14,5
5404,186.860000,164.822060,11.941139,10,14,5
5405,186.860000,165.051830,12.302761,10,14,5
5406,186.860000,164.102780,12.651916,10,14,5
5407,186.860000,163.843050,13.265953,10,14,5
5408,186.860000,165.021860,11.854068,10,14,5
5409,186.860000,164.562320,12.419688,10,14,5
5410,186.860000,164.642240,12.389308,10,14,5
5411,186.860000,165.041840,12.183476,10,14,5
5412,186.860000,165.101780,12.137402,10,14,5
5413,186.860000,164.022860,12.749698,10,14,5
5414,186.860000,164.002880,12.480929,10,14,5
5415,186.860000,165.011870,12.243889,10,14,5
5416,186.860000,164.712170,12.134503,10,14,5
5417,186.860000,164.572310,12.486057,10,14,5
5418,186.860000,164.572330,12.540251,10,14,5
5419,186.860000,164.172710,12.935638,10,14,5
5420,186.860000,164.232650,12.658852,10,14,5
5421,186.860000,164.152730,13.040570,10,14,5
5422,186.860000,164.452430,12.715394,10,14,5
5423,186.860000,164.812070,11.845844,10,14,5
5424,186.860000,165.341540,11.775002,10,14,5
5425,186.860000,165.071810,12.387354,10,14,5
5426,186.860000,164.472410,12.291431,10,14,5
5427,186.860000,165.011870,12.015155,10,14,5
5428,186.860000,164.052830,12.624653,10,14,5
5429,186.860000,165.481400,11.855735,10,14,5
5430,186.860000,165.081800,11.962165,10,14,5
5431,186.860000,165.321560,11.697535,10,14,5
5432,186.860000,165.401480,11.871281,10,14,5
5433,186.860000,164.072810,13.194135,10,14,5
5434,186.860000,165.171710,12.097634,10,14,5
5435,186.860000,165.341540,11.870390,10,14,5
5436,186.860000,164.322560,12.691091,10,14,5
5437,186.860000,164.112770,13.229759,10,14,5
5438,186.860000,164.862020,12.376300,10,14,5
5439,186.860000,163.843050,13.039839,10,14,5
5440,186.860000,165.421460,11.929934,10,14,5
5441,186.860000,164.991890,11.991242,10,14,5
5442,186.860000,164.332550,12.636758,10,14,5
5443,186.860000,165.791090,11.609132,10,14,5
5444,186.860000,165.441440,12.263163,10,14,5
5445,186.860000,164.911970,12.154554,10,14,5
5446,186.860000,164.602280,12.917715,10,14,5
5447,186.860000,163.433460,13.336812,10,14,5
5448,186.860000,164.272610,12.810511,10,14,5
5449,186.860000,165.681200,11.590983,10,14,5
5450,186.860000,164.662220,12.465166,10,14,5
5451,186.860000,164.722160,12.342984,10,14,5
5452,186.860000,164.272610,12.145880,10,14,5
5453,186.860000,164.572310,12.669349,10,14,5
5454,186.860000,165.061820,12.014926,10,14,5
5455,186.860000,163.653230,13.540674,10,14,5
5456,186.860000,163.962920,12.898077,10,14,5
5457,186.860000,165.211670,12.191939,10,14,5
5458,186.860000,164.142750,12.857715,10,14,5
5459,186.860000,163.393500,13.475379,10,14,5
5460,186.860000,165.571310,11.413718,10,14,5
5461,186.860000,165.541350,11.670102,10,14,5
5462,186.860000,164.542340,12.569326,10,14,5
5463,186.860000,165.151730,12.226107,10,14,5
5464,186.860000,164.342540,12.812478,10,14,5
5465,186.860000,163.153730,13.472696,10,14,5
5466,186.860000,164.632250,12.174179,10,14,5
5467,186.860000,164.082800,12.870439,10,14,5
5468,186.860000,165.491390,11.783877,10,14,5
5469,186.860000,164.891990,12.145552,10,14,5
5470,186.860000,165.531350,11.799518,10,14,5
5471,186.860000,163.873010,12.809420,10,14,5
5472,186.860000,164.452440,12.390214,10,14,5
5473,186.860000,164.642250,12.896847,10,14,5
5474,186.860000,165.131750,12.125716,10,14,5
5475,186.860000,164.232650,12.897841,10,14,5
5476,186.860000,164.692190,12.117746,10,14,5
5477,186.860000,165.501390,12.098843,10,14,5
5478,186.860000,164.742140,12.373913,10,14,5
5479,186.860000,164.322570,12.562238,10,14,5
5480,186.860000,164.322570,12.651702,10,14,5
5481,186.860000,165.391500,11.959220,10,14,5
5482,186.860000,163.683200,13.336556,10,14,5
5483,186.860000,164.702190,12.520904,10,14,5
5484,186.860000,165.101780,12.198915,10,14,5
5485,186.860000,163.932950,12.722550,10,14,5
5486,186.860000,164.022860,13.053700,10,14,5
5487,186.860000,165.571310,11.737034,10,14,5
5488,186.860000,164.682200,12.407725,10,14,5
5489,186.860000,164.412470,13.073895,10,14,5
5490,186.860000,164.802080,11.982737,10,14,5
5491,186.860000,165.001880,12.151947,10,14,5
5492,186.860000,165.061820,12.490601,10,14,5
5493,186.860000,164.522360,12.380766,10,14,5
5494,186.860000,165.731150,11.860259,10,14,5
5495,186.860000,165.191690,12.047538,10,14,5
5496,186.860000,165.021860,11.764488,10,14,5
5497,186.860000,164.672210,12.236258,10,14,5
5498,186.860000,164.312570,12.831030,10,14,5
5499,186.860000,164.332550,12.668309,10,14,5
5500,186.860000,164.472420,12.796612,10,14,5
5501,186.860000,164.422460,12.366974,10,14,5
5502,186.860000,164.592290,12.640643,10,14,5
5503,186.860000,164.002880,12.760855,10,14,5
5504,186.860000,163.992890,12.746469,10,14,5
5505,186.860000,165.731150,11.490129,10,14,5
5506,186.860000,165.531350,11.660838,10,14,5
5507,186.860000,165.021860,12.026251,10,14,5
5508,186.860000,165.391490,11.789466,10,14,5
5509,186.860000,163.733150,13.060086,10,14,5
5510,186.860000,164.542340,12.384554,10,14,5
5511,186.860000,164.842040,12.000414,10,14,5
5512,186.860000,164.782100,12.435443,10,14,5
5513,186.860000,164.312570,12.813907,10,14,5
5514,186.860000,163.803080,13.269548,10,14,5
5515,186.860000,164.442440,12.529643,10,14,5
5516,186.860000,163.843060,12.797253,10,14,5
5517,186.860000,164.212670,12.891401,10,14,5
5518,186.860000,164.562330,12.627661,10,14,5
5519,186.860000,165.001890,12.468916,10,14,5
5520,186.860000,164.961920,12.342951,10,14,5
5521,186.860000,164.642240,12.039604,10,14,5
5522,186.860000,164.622260,12.465198,10,14,5
5523,186.860000,165.061820,12.031527,10,14,5
5524,186.860000,165.191690,12.093014,10,14,5
5525,186.860000,164.961920,12.668549,10,14,5
5526,186.860000,165.411490,11.922394,10,14,5
5527,186.860000,165.231650,11.456204,10,14,5
5528,186.860000,164.742140,12.163226,10,14,5
5529,186.860000,163.853030,12.949641,10,14,5
5530,186.860000,164.622260,12.416264,10,14,5
5531,186.860000,164.662220,12.316159,10,14,5
5532,186.860000,165.581300,11.712183,10,14,5
5533,186.860000,165.441450,11.808750,10,14,5
5534,186.860000,165.501380,11.738807,10,14,5
5535,186.860000,164.352530,12.717906,10,14,5
5536,186.860000,163.793090,12.808329,10,14,5
5537,186.860000,165.011870,11.601874,10,14,5
5538,186.860000,164.572310,12.215360,10,14,5
5539,186.860000,164.672210,11.973252,10,14,5
5540,186.860000,164.842040,12.516573,10,14,5
5541,186.860000,164.572310,12.404262,10,14,5
5542,186.860000,165.571310,12.078976,10,14,5
5543,186.860000,165.821060,11.632084,10,14,5
5544,186.860000,164.891990,12.224997,10,14,5
5545,186.860000,165.531350,11.756303,10,14,5
5546,186.860000,164.152730,12.926809,10,14,5
5547,186.860000,165.451430,11.792648,10,14,5
5548,186.860000,164.891990,12.074679,10,14,5
5549,186.860000,164.182710,12.824983,10,14,5
5550,186.860000,163.972910,12.744276,10,14,5
5551,186.860000,164.442450,12.244408,10,14,5
5552,186.860000,164.712180,12.642020,10,14,5
5553,186.860000,165.081800,11.777189,10,14,5
5554,186.860000,165.111770,12.199140,10,14,5
5555,186.860000,164.102780,12.859253,10,14,5
5556,186.860000,164.692190,11.911746,10,14,5
5557,186.860000,166.600280,10.715950,10,14,5
5558,186.860000,164.762120,12.257433,10,14,5
5559,186.860000,164.262630,12.594342,10,14,5
5560,186.860000,164.742140,12.563608,10,14,5
5561,186.860000,164.032850,12.490597,10,14,5
5562,186.860000,164.762130,12.109973,10,14,5
5563,186.860000,164.102790,12.756376,10,14,5
5564,186.860000,164.762120,12.364440,10,14,5
5565,186.860000,164.662220,12.198097,10,14,5
5566,186.860000,164.152730,12.865673,10,14,5
5567,186.860000,165.081820,12.207406,10,14,5
5568,186.860000,164.532350,12.578180,10,14,5
5569,186.860000,164.422460,12.262431,10,14,5
5570,186.860000,163.793090,12.711344,10,14,5
5571,186.860000,164.712190,12.571557,10,14,5
5572,186.860000,164.542340,12.661094,10,14,5
5573,186.860000,165.061820,12.067970,10,14,5
5574,186.860000,165.611270,11.887559,10,14,5
5575,186.860000,164.951930,12.260669,10,14,5
5576,186.860000,164.862020,12.224576,10,14,5
5577,186.860000,164.911970,12.188173,10,14,5
5578,186.860000,164.452430,12.352307,10,14,5
5579,186.860000,164.072820,13.055731,10,14,5
5580,186.860000,164.002890,12.966427,10,14,5
5581,186.860000,165.631250,11.529148,10,14,5
5582,186.860000,164.842040,11.874173,10,14,5
5583,186.860000,164.242650,12.634489,10,14,5
5584,186.860000,164.102790,13.105241,10,14,5
5585,186.860000,165.041840,11.909253,10,14,5
5586,186.860000,164.722160,12.234157,10,14,5
5587,186.860000,164.012870,12.898831,10,14,5
5588,186.860000,164.762120,12.346670,10,14,5
5589,186.860000,164.392490,12.239683,10,14,5
5590,186.860000,164.392500,12.529770,10,14,5
5591,186.860000,164.402480,12.758665,10,14,5
5592,186.860000,165.281600,11.644244,10,14,5
5593,186.860000,165.241640,11.740286,10,14,5
5594,186.860000,165.141740,11.991846,10,14,5
5595,186.860000,164.542340,12.554231,10,14,5
5596,186.860000,165.051840,12.060240,10,14,5
5597,186.860000,164.532350,12.344322,10,14,5
5598,186.860000,164.472410,12.719193,10,14,5
5599,186.860000,164.202690,12.549176,10,14,5
5600,186.860000,165.141740,12.116861,10,14,5
5601,186.860000,164.262630,12.720499,10,14,5
5602,186.860000,165.181700,12.316904,10,14,5
5603,186.860000,164.592290,12.499319,10,14,5
5604,186.860000,165.291590,12.061944,10,14,5
5605,186.860000,164.322560,12.939514,10,14,5
5606,186.860000,164.682200,12.271852,10,14,5
5607,186.860000,164.442440,12.475362,10,14,5
5608,186.860000,165.531350,11.609373,10,14,5
5609,186.860000,164.722160,12.629920,10,14,5
5610,186.860000,164.332550,12.558328,10,14,5
5611,186.860000,164.931950,11.963312,10,14,5
5612,186.860000,163.363530,13.350361,10,14,5
5613,186.860000,164.812070,12.598697,10,14,5
5614,186.860000,164.062820,12.807772,10,14,5
5615,186.860000,165.251630,11.804828,10,14,5
5616,186.860000,164.442440,12.991088,10,14,5
5617,186.860000,164.032850,12.803092,10,14,5
5618,186.860000,165.501380,11.829426,10,14,5
5619,186.860000,164.941940,12.267639,10,14,5
5620,186.860000,164.082800,12.574708,10,14,5
5621,186.860000,164.931950,12.030694,10,14,5
5622,186.860000,164.682200,12.809034,10,14,5
5623,186.860000,164.422460,12.643899,10,14,5
5624,186.860000,164.392490,12.406514,10,14,5
5625,186.860000,165.551330,11.983883,10,14,5
5626,186.860000,164.572310,12.631481,10,14,5
5627,186.860000,163.942940,12.776128,10,14,5
5628,186.860000,164.522360,12.498700,10,14,5
5629,186.860000,163.942940,12.602313,10,14,5
5630,186.860000,164.442440,12.368508,10,14,5
5631,186.860000,163.793090,13.020841,10,14,5
5632,186.860000,165.491390,11.684367,10,14,5
5633,186.860000,163.942940,12.919832,10,14,5
5634,186.860000,164.782110,13.079242,10,14,5
5635,186.860000,164.632250,12.473006,10,14,5
5636,186.860000,164.382500,12.355736,10,14,5
5637,186.860000,164.162720,12.674377,10,14,5
5638,186.860000,164.352530,12.981969,10,14,5
5639,186.860000,164.362520,12.505852,10,14,5
5640,186.860000,163.992890,12.512566,10,14,5
5641,186.860000,164.652230,12.780842,10,14,5
5642,186.860000,163.303590,13.888007,10,14,5
5643,186.860000,164.672210,12.459332,10,14,5
5644,186.860000,164.682200,12.784078,10,14,5
5645,186.860000,163.723170,13.225870,10,14,5
5646,186.860000,164.822080,12.289547,10,14,5
5647,186.860000,165.171710,12.160169,10,14,5
5648,186.860000,165.321560,11.705211,10,14,5
5649,186.860000,163.463430,13.139913,10,14,5
5650,186.860000,164.482400,12.730882,10,14,5
5651,186.860000,164.412480,12.600429,10,14,5
5652,186.860000,163.533350,13.159811,10,14,5
5653,186.860000,164.872010,11.996734,10,14,5
5654,186.860000,164.702180,12.284353,10,14,5
5655,186.860000,164.842050,11.965423,10,14,5
5656,186.860000,164.892000,12.263292,10,14,5
5657,186.860000,164.012870,12.995185,10,14,5
5658,186.860000,164.632250,12.152025,10,14,5
5659,186.860000,165.291590,11.906215,10,14,5
5660,186.860000,164.162720,12.961678,10,14,5
5661,186.860000,165.151740,12.244041,10,14,5
5662,186.860000,164.032850,12.791394,10,14,5
5663,186.860000,164.532360,12.521704,10,14,5
5664,186.860000,164.981900,12.050690,10,14,5
5665,186.860000,164.572320,12.432368,10,14,5
5666,186.860000,165.281600,11.890199,10,14,5
5667,186.860000,165.141740,11.951832,10,14,5
5668,186.860000,164.882000,12.213158,10,14,5
5669,186.860000,164.312590,12.638212,10,14,5
5670,186.860000,165.291590,11.773032,10,14,5
5671,186.860000,165.801080,11.635396,10,14,5
5672,186.860000,163.952930,12.811570,10,14,5
5673,186.860000,165.151730,12.177031,10,14,5
5674,186.860000,165.411470,12.202085,10,14,5
5675,186.860000,164.052840,13.004690,10,14,5
5676,186.860000,164.552330,12.327883,10,14,5
5677,186.860000,164.812070,12.245193,10,14,5
5678,186.860000,164.192690,12.514001,10,14,5
5679,186.860000,164.722160,12.149844,10,14,5
5680,186.860000,165.101790,12.222596,10,14,5
5681,186.860000,165.091790,12.380585,10,14,5
5682,186.860000,165.471410,12.032950,10,14,5
5683,186.860000,164.412470,12.602816,10,14,5
5684,186.860000,164.642240,12.230404,10,14,5
5685,186.860000,164.432450,12.513746,10,14,5
5686,186.860000,163.902980,13.726696,10,14,5
5687,186.860000,164.652230,12.842381,10,14,5
5688,186.860000,164.991890,12.011200,10,14,5
5689,186.860000,164.931950,12.114188,10,14,5
5690,186.860000,165.271610,12.336655,10,14,5
5691,186.860000,165.341540,11.979189,10,14,5
5692,186.860000,164.252630,13.046538,10,14,5
5693,186.860000,164.282600,12.554056,10,14,5
5694,186.860000,165.151730,12.145026,10,14,5
5695,186.860000,164.222660,12.337727,10,14,5
5696,186.860000,165.101780,11.938430,10,14,5
5697,186.860000,164.921960,12.126988,10,14,5
5698,186.860000,164.512370,12.445997,10,14,5
5699,186.860000,164.802080,12.171150,10,14,5
5700,186.860000,164.472410,12.400560,10,14,5
5701,186.860000,165.001880,12.488922,10,14,5
5702,186.860000,164.312570,12.816243,10,14,5
5703,186.860000,164.931950,12.290847,10,14,5
5704,186.860000,165.351530,11.981717,10,14,5
5705,186.860000,164.282610,12.762194,10,14,5
5706,186.860000,165.681200,11.733041,10,14,5
5707,186.860000,164.702190,12.442551,10,14,5
5708,186.860000,165.191710,12.167035,10,14,5
5709,186.860000,165.111770,11.994538,10,14,5
5710,186.860000,164.842040,11.989598,10,14,5
5711,186.860000,165.401480,12.065571,10,14,5
5712,186.860000,164.712180,12.377966,10,14,5
5713,186.860000,164.402480,12.967374,10,14,5
5714,186.860000,163.793100,12.479173,10,14,5
5715,186.860000,164.092810,12.619280,10,14,5
5716,186.860000,165.541340,11.531611,10,14,5
5717,186.860000,164.302580,12.544656,10,14,5
5718,186.860000,164.812070,12.655603,10,14,5
5719,186.860000,164.602280,12.568421,10,14,5
5720,186.860000,164.882000,12.131168,10,14,5
5721,186.860000,164.202680,12.792568,10,14,5
5722,186.860000,165.491390,11.547762,10,14,5
5723,186.860000,164.522360,12.920373,10,14,5
5724,186.860000,165.001880,12.388631,10,14,5
5725,186.860000,164.242640,12.868516,10,14,5
5726,186.860000,164.572320,12.338107,10,14,5
5727,186.860000,163.503380,13.219137,10,14,5
5728,186.860000,165.691190,11.387456,10,14,5
5729,186.860000,164.832070,12.664333,10,14,5
5730,186.860000,164.792100,11.998052,10,14,5
5731,186.860000,165.011870,12.142396,10,14,5
5732,186.860000,164.792090,12.401365,10,14,5
5733,186.860000,163.932950,12.845116,10,14,5
5734,186.860000,165.401480,11.980905,10,14,5
5735,186.860000,164.192690,12.955220,10,14,5
5736,186.860000,164.462420,12.550224,10,14,5
5737,186.860000,164.762120,12.535981,10,14,5
5738,186.860000,164.232650,12.704496,10,14,5
5739,186.860000,164.702190,12.445763,10,14,5
5740,186.860000,165.071820,12.135014,10,14,5
5741,186.860000,164.961920,12.182624,10,14,5
5742,186.860000,165.151730,11.977052,10,14,5
5743,186.860000,164.762120,12.310242,10,14,5
5744,186.860000,164.752130,12.306492,10,14,5
5745,186.860000,164.562320,12.599192,10,14,5
5746,186.860000,164.502390,12.384186,10,14,5
5747,186.860000,164.392500,12.645526,10,14,5
5748,186.860000,165.551330,11.750087,10,14,5
5749,186.860000,164.872020,12.281182,10,14,5
5750,186.860000,164.852030,12.130719,10,14,5
5751,186.860000,164.052850,13.029218,10,14,5
5752,186.860000,164.632250,12.463401,10,14,5
5753,186.860000,164.622260,12.461995,10,14,5
5754,186.860000,165.581300,12.177560,10,14,5
5755,186.860000,164.772110,12.374618,10,14,5
5756,186.860000,164.542340,12.233749,10,14,5
5757,186.860000,165.081800,12.235201,10,14,5
5758,186.860000,164.412470,12.277100,10,14,5
5759,186.860000,164.462430,12.793572,10,14,5
5760,186.860000,164.722170,12.128461,10,14,5
5761,186.860000,165.741140,11.336797,10,14,5
5762,186.860000,164.991890,12.252233,10,14,5
5763,186.860000,164.502380,12.311458,10,14,5
5764,186.860000,165.541340,11.623845,10,14,5
5765,186.860000,165.301580,11.396642,10,14,5
5766,186.860000,164.832050,11.774964,10,14,5
5767,186.860000,164.732150,12.489797,10,14,5
5768,186.860000,165.751130,11.508597,10,14,5
5769,186.860000,164.991900,11.985402,10,14,5
5770,186.860000,164.901980,12.212325,10,14,5
5771,186.860000,165.431450,11.622261,10,14,5
5772,186.860000,165.021860,12.207453,10,14,5
5773,186.860000,165.251640,12.230826,10,14,5
5774,186.860000,163.713170,13.151982,10,14,5
5775,186.860000,164.632250,12.285162,10,14,5
5776,186.860000,164.202680,12.730788,10,14,5
5777,186.860000,164.562320,12.330979,10,14,5
5778,186.860000,164.412470,12.582210,10,14,5
5779,186.860000,165.711170,11.789940,10,14,5
5780,186.860000,165.141740,12.198130,10,14,5
5781,186.860000,164.722160,12.439632,10,14,5
5782,186.860000,164.762120,12.110814,10,14,5
5783,186.860000,164.652230,12.112936,10,14,5
5784,186.860000,164.852040,12.154539,10,14,5
5785,186.860000,165.071810,12.225977,10,14,5
5786,186.860000,165.811070,11.185459,10,14,5
5787,186.860000,164.692190,12.291919,10,14,5
5788,186.860000,165.331550,11.946616,10,14,5
5789,186.860000,165.111770,12.046842,10,14,5
5790,186.860000,165.541340,11.767202,10,14,5
5791,186.860000,164.762130,12.773349,10,14,5
5792,186.860000,164.312570,12.775687,10,14,5
5793,186.860000,164.402480,12.893278,10,14,5
5794,186.860000,165.071810,12.257771,10,14,5
5795,186.860000,165.351540,11.978384,10,14,5
5796,186.860000,165.061820,11.993310,10,14,5
5797,186.860000,164.182700,12.721079,10,14,5
5798,186.860000,164.921960,12.072550,10,14,5
5799,186.860000,164.592290,12.661154,10,14,5
5800,186.860000,163.982900,13.128776,10,14,5
5801,186.860000,164.212670,12.851858,10,14,5
5802,186.860000,165.851030,11.529217,10,14,5
5803,186.860000,164.552340,12.473535,10,14,5
5804,186.860000,164.852030,12.339535,10,14,5
5805,186.860000,164.212670,12.771624,10,14,5
5806,186.860000,164.412470,12.465867,10,14,5
