Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4921,243.250000,229.350900,7.611729,10,9,10
4922,243.250000,228.707400,7.830789,10,9,10
4923,243.250000,228.895800,7.973017,10,9,10
4924,243.250000,229.063600,7.417662,10,9,10
4925,243.250000,228.538900,7.971626,10,9,10
4926,243.250000,228.727100,7.813954,10,9,10
4927,243.250000,228.766600,7.891972,10,9,10
4928,243.250000,228.262000,8.120937,10,9,10
4929,243.250000,228.558700,7.890995,10,9,10
4930,243.250000,229.053600,7.799096,10,9,10
4931,243.250000,228.984300,7.281680,10,9,10
4932,243.250000,228.885700,7.786641,10,9,10
4933,243.250000,228.647500,7.818337,10,9,10
4934,243.250000,229.310900,7.360061,10,9,10
4935,243.250000,228.974400,7.829238,10,9,10
4936,243.250000,229.093200,7.717500,10,9,10
4937,243.250000,229.469400,7.430247,10,9,10
4938,243.250000,228.647900,7.950941,10,9,10
4939,243.250000,228.776300,7.933299,10,9,10
4940,243.250000,228.756400,7.995769,10,9,10
4941,243.250000,228.648300,7.724617,10,9,10
4942,243.250000,229.033900,7.761675,10,9,10
4943,243.250000,228.311400,7.908766,10,9,10
4944,243.250000,227.657800,8.000236,10,9,10
4945,243.250000,228.934700,7.550480,10,9,10
4946,243.250000,229.033800,7.490573,10,9,10
4947,243.250000,228.954700,7.821968,10,9,10
4948,243.250000,229.796100,7.175944,10,9,10
4949,243.250000,229.023900,7.854814,10,9,10
4950,243.250000,228.617900,8.039784,10,9,10
4951,243.250000,228.757200,7.730862,10,9,10
4952,243.250000,229.410000,7.570436,10,9,10
4953,243.250000,228.548900,7.802954,10,9,10
4954,243.250000,228.241800,8.047223,10,9,10
4955,243.250000,228.400400,8.410228,10,9,10
4956,243.250000,228.528900,8.003220,10,9,10
4957,243.250000,229.162300,7.857701,10,9,10
4958,243.250000,228.479500,8.246845,10,9,10
4959,243.250000,228.380700,7.963992,10,9,10
4960,243.250000,229.479300,7.186857,10,9,10
4961,243.250000,228.588100,8.168184,10,9,10
4962,243.250000,229.212100,8.118112,10,9,10
4963,243.250000,228.043700,8.504190,10,9,10
4964,243.250000,228.331000,8.430855,10,9,10
4965,243.250000,228.796200,7.891338,10,9,10
4966,243.250000,228.538900,8.220940,10,9,10
4967,243.250000,229.400100,7.448516,10,9,10
4968,243.250000,228.380600,8.182780,10,9,10
4969,243.250000,228.994300,7.545879,10,9,10
4970,243.250000,229.162400,7.697704,10,9,10
4971,243.250000,229.301300,7.602912,10,9,10
4972,243.250000,228.182500,7.904198,10,9,10
4973,243.250000,228.885300,7.785661,10,9,10
4974,243.250000,228.945100,7.800268,10,9,10
4975,243.250000,228.717100,8.211319,10,9,10
4976,243.250000,228.925400,7.660995,10,9,10
4977,243.250000,229.013900,7.904793,10,9,10
4978,243.250000,228.835800,7.590454,10,9,10
4979,243.250000,228.796500,7.680891,10,9,10
4980,243.250000,228.509000,7.698856,10,9,10
4981,243.250000,228.697100,8.298782,10,9,10
4982,243.250000,229.707200,7.224566,10,9,10
4983,243.250000,228.756600,7.725073,10,9,10
4984,243.250000,229.251600,7.665773,10,9,10
4985,243.250000,229.439700,7.582471,10,9,10
4986,243.250000,229.093500,7.697011,10,9,10
4987,243.250000,228.657600,7.759369,10,9,10
4988,243.250000,228.885500,7.931430,10,9,10
4989,243.250000,228.806300,7.871537,10,9,10
4990,243.250000,228.182400,8.006822,10,9,10
4991,243.250000,228.767000,7.698018,10,9,10
4992,243.250000,228.855500,7.680454,10,9,10
4993,243.250000,228.509300,7.779773,10,9,10
4994,243.250000,228.083600,8.329375,10,9,10
4995,243.250000,229.311100,7.316042,10,9,10
4996,243.250000,229.024000,7.702244,10,9,10
4997,243.250000,229.073400,7.678400,10,9,10
4998,243.250000,228.925300,7.709630,10,9,10
4999,243.250000,228.678000,7.839929,10,9,10
5000,243.250000,228.845900,7.741429,10,9,10
5001,243.250000,228.647900,8.080574,10,9,10
5002,243.250000,228.677600,7.798884,10,9,10
5003,243.250000,228.459600,8.248153,10,9,10
5004,243.250000,228.568600,7.877724,10,9,10
5005,243.250000,228.043900,8.359986,10,9,10
5006,243.250000,228.806300,7.821307,10,9,10
5007,243.250000,229.024300,7.501138,10,9,10
5008,243.250000,229.122800,7.364412,10,9,10
5009,243.250000,228.014100,8.146771,10,9,10
5010,243.250000,228.588300,7.854850,10,9,10
5011,243.250000,228.974500,7.748724,10,9,10
5012,243.250000,228.786200,7.650363,10,9,10
5013,243.250000,228.944600,7.996748,10,9,10
5014,243.250000,229.142700,7.767706,10,9,10
5015,243.250000,228.558500,8.003227,10,9,10
5016,243.250000,229.311300,7.827051,10,9,10
5017,243.250000,229.211900,7.395720,10,9,10
5018,243.250000,228.766600,7.976247,10,9,10
5019,243.250000,228.221900,8.174920,10,9,10
5020,243.250000,229.182300,7.834446,10,9,10
5021,243.250000,228.548700,7.888171,10,9,10
5022,243.250000,228.925100,7.572449,10,9,10
5023,243.250000,228.548900,8.108513,10,9,10
5024,243.250000,227.964700,8.642129,10,9,10
5025,243.250000,229.024200,7.493236,10,9,10
5026,243.250000,229.014100,7.572703,10,9,10
5027,243.250000,228.400200,7.878931,10,9,10
5028,243.250000,228.083300,8.264872,10,9,10
5029,243.250000,228.439900,8.003448,10,9,10
5030,243.250000,228.618100,8.328155,10,9,10
5031,243.250000,228.736700,8.287886,10,9,10
5032,243.250000,228.568400,8.353692,10,9,10
5033,243.250000,228.449800,7.714689,10,9,10
5034,243.250000,229.360900,7.382220,10,9,10
5035,243.250000,229.499200,7.328463,10,9,10
5036,243.250000,228.835800,7.801917,10,9,10
5037,243.250000,228.984600,7.614241,10,9,10
5038,243.250000,228.509200,8.074374,10,9,10
5039,243.250000,228.578600,7.639287,10,9,10
5040,243.250000,228.034100,8.540857,10,9,10
5041,243.250000,228.142800,8.119779,10,9,10
5042,243.250000,228.717100,8.042295,10,9,10
5043,243.250000,228.687300,8.114617,10,9,10
5044,243.250000,229.103200,7.703055,10,9,10
5045,243.250000,227.944800,7.983266,10,9,10
5046,243.250000,228.657600,7.707331,10,9,10
5047,243.250000,228.865600,7.718482,10,9,10
5048,243.250000,228.737000,7.907809,10,9,10
5049,243.250000,229.301300,7.476717,10,9,10
5050,243.250000,229.439700,7.367733,10,9,10
5051,243.250000,228.974300,8.148191,10,9,10
5052,243.250000,227.826200,8.562284,10,9,10
5053,243.250000,229.123000,7.636053,10,9,10
5054,243.250000,228.479600,7.940399,10,9,10
5055,243.250000,228.588300,8.378745,10,9,10
5056,243.250000,228.539000,7.591271,10,9,10
5057,243.250000,228.014200,8.525316,10,9,10
5058,243.250000,229.202300,7.862385,10,9,10
5059,243.250000,229.578200,7.544402,10,9,10
5060,243.250000,228.291600,7.809937,10,9,10
5061,243.250000,227.826100,8.345395,10,9,10
5062,243.250000,227.974500,8.974909,10,9,10
5063,243.250000,228.469400,8.097672,10,9,10
5064,243.250000,228.053700,8.821941,10,9,10
5065,243.250000,228.697300,8.016433,10,9,10
5066,243.250000,228.390500,8.081945,10,9,10
5067,243.250000,227.984600,8.048834,10,9,10
5068,243.250000,228.677600,7.844097,10,9,10
5069,243.250000,229.528600,7.392616,10,9,10
5070,243.250000,228.954700,7.906714,10,9,10
5071,243.250000,228.895200,7.877015,10,9,10
5072,243.250000,228.410100,7.649829,10,9,10
5073,243.250000,228.321400,8.022460,10,9,10
5074,243.250000,228.439800,8.324127,10,9,10
5075,243.250000,228.479200,7.853739,10,9,10
5076,243.250000,228.419900,8.357160,10,9,10
5077,243.250000,228.984300,7.785206,10,9,10
5078,243.250000,229.281100,7.728210,10,9,10
5079,243.250000,228.271400,8.511116,10,9,10
5080,243.250000,229.400100,7.180694,10,9,10
5081,243.250000,229.271400,7.599385,10,9,10
5082,243.250000,228.053600,8.242995,10,9,10
5083,243.250000,228.786400,7.643686,10,9,10
5084,243.250000,227.440000,8.175988,10,9,10
5085,243.250000,228.875200,7.904491,10,9,10
5086,243.250000,228.756600,7.926732,10,9,10
5087,243.250000,228.558700,7.883526,10,9,10
5088,243.250000,228.766700,7.896708,10,9,10
5089,243.250000,227.558900,8.395908,10,9,10
5090,243.250000,229.093100,7.915571,10,9,10
5091,243.250000,229.013900,7.734318,10,9,10
5092,243.250000,228.578600,7.785265,10,9,10
5093,243.250000,229.053600,7.941202,10,9,10
5094,243.250000,228.519000,7.464137,10,9,10
5095,243.250000,228.608100,7.755144,10,9,10
5096,243.250000,228.964800,7.786391,10,9,10
5097,243.250000,229.291300,7.572669,10,9,10
5098,243.250000,228.202400,8.070444,10,9,10
5099,243.250000,228.241800,8.025332,10,9,10
5100,243.250000,227.915200,8.443821,10,9,10
5101,243.250000,228.756500,8.153461,10,9,10
5102,243.250000,228.271600,8.101975,10,9,10
5103,243.250000,227.658000,8.337186,10,9,10
5104,243.250000,229.400200,7.365018,10,9,10
5105,243.250000,227.865700,8.368030,10,9,10
5106,243.250000,229.598200,7.172163,10,9,10
5107,243.250000,228.984100,7.913928,10,9,10
5108,243.250000,228.865800,7.681609,10,9,10
5109,243.250000,229.330800,7.418621,10,9,10
5110,243.250000,227.677500,8.177878,10,9,10
5111,243.250000,229.004300,7.951726,10,9,10
5112,243.250000,228.845900,7.906543,10,9,10
5113,243.250000,228.281700,8.288470,10,9,10
5114,243.250000,228.093300,8.090911,10,9,10
5115,243.250000,228.608200,8.029562,10,9,10
5116,243.250000,227.707300,8.411189,10,9,10
5117,243.250000,229.132900,7.445966,10,9,10
5118,243.250000,228.924800,7.844699,10,9,10
5119,243.250000,228.835800,7.700712,10,9,10
5120,243.250000,228.845800,7.968561,10,9,10
5121,243.250000,228.400300,8.073120,10,9,10
5122,243.250000,229.093400,8.226190,10,9,10
5123,243.250000,228.459800,7.876040,10,9,10
5124,243.250000,228.142900,8.151057,10,9,10
5125,243.250000,228.628100,7.843704,10,9,10
5126,243.250000,228.657500,8.316656,10,9,10
5127,243.250000,228.994200,7.711555,10,9,10
5128,243.250000,229.132800,7.607561,10,9,10
5129,243.250000,228.578200,7.975960,10,9,10
5130,243.250000,228.509700,7.888572,10,9,10
5131,243.250000,228.568500,7.895012,10,9,10
5132,243.250000,229.281400,7.616990,10,9,10
5133,243.250000,228.974400,7.614569,10,9,10
5134,243.250000,228.974300,7.840542,10,9,10
5135,243.250000,229.073600,7.873557,10,9,10
5136,243.250000,229.014100,7.827414,10,9,10
5137,243.250000,227.964800,8.511668,10,9,10
5138,243.250000,229.410100,7.762177,10,9,10
5139,243.250000,228.449700,8.453155,10,9,10
5140,243.250000,228.835900,7.552871,10,9,10
5141,243.250000,229.152700,7.584959,10,9,10
5142,243.250000,228.736900,7.857891,10,9,10
5143,243.250000,228.004500,8.103121,10,9,10
5144,243.250000,228.043900,7.686902,10,9,10
5145,243.250000,228.450000,8.070666,10,9,10
5146,243.250000,228.845600,8.065080,10,9,10
5147,243.250000,227.964400,8.346962,10,9,10
5148,243.250000,228.548900,7.879214,10,9,10
5149,243.250000,228.835900,7.742465,10,9,10
5150,243.250000,228.994300,7.681241,10,9,10
5151,243.250000,227.974400,8.312829,10,9,10
5152,243.250000,228.429800,8.023770,10,9,10
5153,243.250000,228.756700,7.977087,10,9,10
5154,243.250000,228.410300,7.848250,10,9,10
5155,243.250000,229.023900,7.833637,10,9,10
5156,243.250000,229.172500,7.414187,10,9,10
5157,243.250000,228.816200,7.975371,10,9,10
5158,243.250000,228.202600,8.151555,10,9,10
5159,243.250000,228.459600,7.872496,10,9,10
5160,243.250000,228.439700,8.105845,10,9,10
5161,243.250000,228.925100,8.067403,10,9,10
5162,243.250000,228.608500,7.753729,10,9,10
5163,243.250000,228.172300,8.030426,10,9,10
5164,243.250000,228.885300,7.967409,10,9,10
5165,243.250000,228.568400,7.768849,10,9,10
5166,243.250000,228.489600,8.044841,10,9,10
5167,243.250000,228.835800,7.710938,10,9,10
5168,243.250000,228.647800,7.738884,10,9,10
5169,243.250000,228.647600,8.194093,10,9,10
5170,243.250000,227.835800,8.748976,10,9,10
5171,243.250000,227.915500,8.320832,10,9,10
5172,243.250000,229.073800,7.742001,10,9,10
5173,243.250000,228.855500,7.684371,10,9,10
5174,243.250000,227.875900,8.184463,10,9,10
5175,243.250000,228.756400,7.748001,10,9,10
5176,243.250000,227.935000,8.272631,10,9,10
5177,243.250000,228.608200,8.360708,10,9,10
5178,243.250000,229.360600,7.323826,10,9,10
5179,243.250000,228.816000,7.937555,10,9,10
5180,243.250000,229.707200,7.456910,10,9,10
5181,243.250000,228.291500,8.009557,10,9,10
5182,243.250000,228.459800,8.131914,10,9,10
5183,243.250000,228.330800,8.266643,10,9,10
5184,243.250000,228.905000,7.546709,10,9,10
5185,243.250000,228.826000,7.592816,10,9,10
5186,243.250000,228.796300,8.097227,10,9,10
5187,243.250000,228.934900,7.675333,10,9,10
5188,243.250000,228.756600,7.973367,10,9,10
5189,243.250000,228.707100,8.000592,10,9,10
5190,243.250000,228.925300,7.627796,10,9,10
5191,243.250000,228.914900,7.827206,10,9,10
5192,243.250000,228.885200,7.608753,10,9,10
5193,243.250000,229.033800,7.878268,10,9,10
5194,243.250000,228.519000,7.727312,10,9,10
5195,243.250000,227.707600,8.905796,10,9,10
5196,243.250000,228.509300,7.850081,10,9,10
5197,243.250000,229.123000,7.679646,10,9,10
5198,243.250000,228.855400,8.362330,10,9,10
5199,243.250000,228.172700,8.242119,10,9,10
5200,243.250000,229.241800,7.322345,10,9,10
5201,243.250000,229.380600,7.450909,10,9,10
5202,243.250000,229.073400,7.434744,10,9,10
5203,243.250000,229.420200,7.351562,10,9,10
5204,243.250000,228.796200,7.733366,10,9,10
5205,243.250000,229.281100,7.542078,10,9,10
5206,243.250000,228.192400,8.499020,10,9,10
5207,243.250000,229.073400,7.706314,10,9,10
5208,243.250000,229.033900,8.069852,10,9,10
5209,243.250000,228.440100,7.706098,10,9,10
5210,243.250000,228.588200,8.138032,10,9,10
5211,243.250000,228.974500,8.118074,10,9,10
5212,243.250000,228.618000,7.833490,10,9,10
5213,243.250000,228.014000,8.009556,10,9,10
5214,243.250000,227.994300,7.998761,10,9,10
5215,243.250000,229.063800,7.506864,10,9,10
5216,243.250000,229.182300,7.742417,10,9,10
5217,243.250000,228.103000,8.730543,10,9,10
5218,243.250000,229.667200,7.411233,10,9,10
5219,243.250000,228.548600,8.175031,10,9,10
5220,243.250000,228.301600,7.955883,10,9,10
5221,243.250000,228.499400,8.430041,10,9,10
5222,243.250000,229.123200,7.674805,10,9,10
5223,243.250000,228.578600,8.228443,10,9,10
5224,243.250000,228.895600,7.980687,10,9,10
5225,243.250000,228.499300,8.074839,10,9,10
5226,243.250000,228.915000,7.765639,10,9,10
5227,243.250000,228.885200,7.795833,10,9,10
5228,243.250000,228.747000,7.673713,10,9,10
5229,243.250000,228.915000,8.147428,10,9,10
5230,243.250000,228.934800,7.825619,10,9,10
5231,243.250000,229.044000,7.658507,10,9,10
5232,243.250000,228.083400,8.199358,10,9,10
5233,243.250000,228.895200,7.961324,10,9,10
5234,243.250000,228.608300,7.604496,10,9,10
5235,243.250000,229.617900,7.225886,10,9,10
5236,243.250000,229.182300,7.318139,10,9,10
5237,243.250000,228.677600,7.564180,10,9,10
5238,243.250000,228.251700,8.015023,10,9,10
5239,243.250000,227.925100,8.001815,10,9,10
5240,243.250000,228.578500,7.989310,10,9,10
5241,243.250000,228.014200,7.992156,10,9,10
5242,243.250000,229.033900,7.593268,10,9,10
5243,243.250000,229.172600,8.042100,10,9,10
5244,243.250000,228.261500,8.006183,10,9,10
5245,243.250000,228.905100,7.864568,10,9,10
5246,243.250000,228.914900,7.701023,10,9,10
5247,243.250000,228.835900,7.322369,10,9,10
5248,243.250000,228.737000,7.710625,10,9,10
5249,243.250000,228.469400,7.800551,10,9,10
5250,243.250000,228.994400,7.667082,10,9,10
5251,243.250000,228.044000,8.035926,10,9,10
5252,243.250000,228.112900,8.502821,10,9,10
5253,243.250000,228.499300,7.735069,10,9,10
5254,243.250000,228.717200,7.787337,10,9,10
5255,243.250000,228.796100,7.450664,10,9,10
5256,243.250000,228.341000,8.569845,10,9,10
5257,243.250000,228.420100,7.682282,10,9,10
5258,243.250000,229.063500,7.842863,10,9,10
5259,243.250000,229.043700,7.710990,10,9,10
5260,243.250000,228.578400,8.343256,10,9,10
5261,243.250000,228.083400,7.955443,10,9,10
5262,243.250000,228.548700,7.599501,10,9,10
5263,243.250000,228.677900,8.117915,10,9,10
5264,243.250000,228.786400,7.901008,10,9,10
5265,243.250000,228.786300,7.825256,10,9,10
5266,243.250000,228.222100,8.464580,10,9,10
5267,243.250000,228.756900,8.056163,10,9,10
5268,243.250000,228.123100,8.013359,10,9,10
5269,243.250000,228.835800,8.055169,10,9,10
5270,243.250000,229.162500,7.678430,10,9,10
5271,243.250000,228.558500,7.769675,10,9,10
5272,243.250000,227.925100,8.636376,10,9,10
5273,243.250000,227.806500,8.217175,10,9,10
5274,243.250000,229.281500,7.868735,10,9,10
5275,243.250000,228.598200,8.179204,10,9,10
5276,243.250000,228.459800,8.372084,10,9,10
5277,243.250000,228.865600,8.161877,10,9,10
5278,243.250000,229.033900,7.542708,10,9,10
5279,243.250000,228.549000,8.127609,10,9,10
5280,243.250000,229.251500,7.601862,10,9,10
5281,243.250000,228.232100,8.539209,10,9,10
5282,243.250000,228.380600,7.907241,10,9,10
5283,243.250000,228.251800,7.901498,10,9,10
5284,243.250000,228.687200,8.010247,10,9,10
5285,243.250000,229.112900,7.709377,10,9,10
5286,243.250000,229.360600,7.687862,10,9,10
5287,243.250000,229.568700,7.444232,10,9,10
5288,243.250000,229.607900,7.095707,10,9,10
5289,243.250000,228.945000,7.504678,10,9,10
5290,243.250000,229.063700,7.426737,10,9,10
5291,243.250000,229.102900,7.629163,10,9,10
5292,243.250000,228.934900,8.089474,10,9,10
5293,243.250000,228.004500,8.003634,10,9,10
5294,243.250000,228.410100,8.129346,10,9,10
5295,243.250000,228.598700,7.849885,10,9,10
5296,243.250000,228.756800,7.729715,10,9,10
5297,243.250000,228.558900,8.203724,10,9,10
5298,243.250000,229.320900,7.557981,10,9,10
5299,243.250000,227.855700,8.161775,10,9,10
5300,243.250000,229.034000,7.577506,10,9,10
5301,243.250000,228.716900,8.215052,10,9,10
5302,243.250000,228.301100,7.771962,10,9,10
5303,243.250000,228.301100,8.246731,10,9,10
5304,243.250000,228.321400,8.325778,10,9,10
5305,243.250000,228.330900,8.038062,10,9,10
5306,243.250000,228.726800,8.080488,10,9,10
5307,243.250000,228.826000,7.529511,10,9,10
5308,243.250000,228.925300,7.705545,10,9,10
5309,243.250000,228.835700,8.110976,10,9,10
5310,243.250000,227.816400,8.332215,10,9,10
5311,243.250000,228.865600,8.104936,10,9,10
5312,243.250000,228.855600,7.654793,10,9,10
5313,243.250000,228.024100,8.360362,10,9,10
5314,243.250000,229.142600,7.736235,10,9,10
5315,243.250000,229.202100,7.773281,10,9,10
5316,243.250000,228.301600,8.268736,10,9,10
5317,243.250000,227.865600,8.323493,10,9,10
5318,243.250000,228.172800,8.393081,10,9,10
5319,243.250000,229.657400,7.119472,10,9,10
5320,243.250000,228.766400,7.722711,10,9,10
5321,243.250000,228.420200,7.927021,10,9,10
5322,243.250000,228.756500,7.934189,10,9,10
5323,243.250000,228.024100,8.022738,10,9,10
5324,243.250000,228.331100,8.293440,10,9,10
5325,243.250000,229.469600,7.527381,10,9,10
5326,243.250000,228.727000,7.817720,10,9,10
5327,243.250000,228.548900,8.187913,10,9,10
5328,243.250000,228.726900,7.566849,10,9,10
5329,243.250000,228.934700,7.648523,10,9,10
5330,243.250000,228.845800,7.686557,10,9,10
5331,243.250000,228.885500,7.951314,10,9,10
5332,243.250000,228.202400,8.188750,10,9,10
5333,243.250000,228.756800,7.381158,10,9,10
5334,243.250000,228.944900,8.192559,10,9,10
5335,243.250000,228.895100,7.365273,10,9,10
5336,243.250000,228.123300,8.111843,10,9,10
5337,243.250000,229.429700,7.470283,10,9,10
5338,243.250000,229.083300,7.566203,10,9,10
5339,243.250000,228.875600,7.255098,10,9,10
5340,243.250000,229.400300,7.663742,10,9,10
5341,243.250000,228.945000,7.845492,10,9,10
5342,243.250000,229.083400,7.844878,10,9,10
5343,243.250000,228.727000,8.129997,10,9,10
5344,243.250000,229.014100,7.763317,10,9,10
5345,243.250000,228.598300,8.007250,10,9,10
5346,243.250000,228.499400,7.560675,10,9,10
5347,243.250000,228.737000,7.727273,10,9,10
5348,243.250000,227.677500,8.588213,10,9,10
5349,243.250000,229.013900,7.739347,10,9,10
5350,243.250000,228.578600,7.622655,10,9,10
5351,243.250000,227.776300,8.586965,10,9,10
5352,243.250000,228.697100,8.088253,10,9,10
5353,243.250000,229.113000,8.024331,10,9,10
5354,243.250000,228.271800,8.246598,10,9,10
5355,243.250000,228.360600,7.739521,10,9,10
5356,243.250000,229.726900,7.415224,10,9,10
5357,243.250000,229.202400,7.666606,10,9,10
5358,243.250000,228.945000,7.964331,10,9,10
5359,243.250000,228.261500,7.791484,10,9,10
5360,243.250000,229.004200,7.880913,10,9,10
5361,243.250000,228.667600,7.909529,10,9,10
5362,243.250000,228.469400,7.878029,10,9,10
5363,243.250000,228.677500,7.861586,10,9,10
5364,243.250000,228.628000,7.825144,10,9,10
5365,243.250000,228.944700,7.683095,10,9,10
5366,243.250000,229.142800,7.713314,10,9,10
5367,243.250000,229.172500,7.495804,10,9,10
5368,243.250000,229.113300,8.014355,10,9,10
5369,243.250000,228.905100,7.443424,10,9,10
5370,243.250000,229.132600,7.490866,10,9,10
5371,243.250000,229.261500,7.582942,10,9,10
5372,243.250000,227.658100,8.310137,10,9,10
5373,243.250000,229.004000,7.442533,10,9,10
5374,243.250000,228.499500,8.076970,10,9,10
5375,243.250000,228.687600,8.253693,10,9,10
5376,243.250000,228.787000,7.809772,10,9,10
5377,243.250000,228.648000,8.320521,10,9,10
5378,243.250000,228.588300,8.193109,10,9,10
5379,243.250000,228.459800,8.176387,10,9,10
5380,243.250000,228.291200,8.121411,10,9,10
5381,243.250000,228.350500,8.316442,10,9,10
5382,243.250000,228.489400,7.771204,10,9,10
5383,243.250000,229.212200,7.841869,10,9,10
5384,243.250000,229.340800,7.825616,10,9,10
5385,243.250000,228.915500,7.859518,10,9,10
5386,243.250000,228.202200,8.305343,10,9,10
5387,243.250000,228.311600,8.127057,10,9,10
5388,243.250000,228.845800,7.978159,10,9,10
5389,243.250000,229.419800,7.602316,10,9,10
5390,243.250000,229.083500,7.936608,10,9,10
5391,243.250000,229.023900,7.902212,10,9,10
5392,243.250000,228.400400,7.754560,10,9,10
5393,243.250000,229.459800,7.673449,10,9,10
5394,243.250000,227.855900,8.285663,10,9,10
5395,243.250000,228.321500,8.336331,10,9,10
5396,243.250000,228.043800,7.679166,10,9,10
5397,243.250000,229.152700,7.510799,10,9,10
5398,243.250000,228.479600,7.845727,10,9,10
5399,243.250000,229.202700,7.500600,10,9,10
5400,243.250000,228.598300,7.722980,10,9,10
5401,243.250000,228.964700,7.637940,10,9,10
5402,243.250000,228.350800,8.066290,10,9,10
5403,243.250000,229.489500,7.267456,10,9,10
5404,243.250000,228.796400,7.913553,10,9,10
5405,243.250000,228.231800,8.359465,10,9,10
5406,243.250000,229.053700,7.653101,10,9,10
5407,243.250000,228.311000,8.347802,10,9,10
5408,243.250000,228.133200,8.439617,10,9,10
5409,243.250000,229.034000,7.537422,10,9,10
5410,243.250000,228.162700,8.645412,10,9,10
5411,243.250000,228.905100,7.752849,10,9,10
5412,243.250000,228.608000,8.261847,10,9,10
5413,243.250000,228.944800,7.761623,10,9,10
5414,243.250000,228.855900,7.719645,10,9,10
5415,243.250000,228.459700,8.290700,10,9,10
5416,243.250000,228.291400,8.120048,10,9,10
5417,243.250000,228.340800,8.083712,10,9,10
5418,243.250000,228.627700,7.652969,10,9,10
5419,243.250000,228.816200,7.676148,10,9,10
5420,243.250000,228.370400,8.210884,10,9,10
5421,243.250000,228.806500,7.848931,10,9,10
5422,243.250000,228.835700,8.176015,10,9,10
5423,243.250000,228.628100,7.954210,10,9,10
5424,243.250000,228.885200,8.017593,10,9,10
5425,243.250000,228.647800,7.775474,10,9,10
5426,243.250000,228.687300,7.636613,10,9,10
5427,243.250000,228.202500,8.616856,10,9,10
5428,243.250000,229.053400,7.746356,10,9,10
5429,243.250000,228.816200,8.085400,10,9,10
5430,243.250000,228.716900,7.498903,10,9,10
5431,243.250000,228.420200,8.223039,10,9,10
5432,243.250000,228.944700,7.745209,10,9,10
5433,243.250000,228.242000,8.146255,10,9,10
5434,243.250000,229.142700,7.350360,10,9,10
5435,243.250000,229.301100,7.866414,10,9,10
5436,243.250000,228.885100,7.771967,10,9,10
5437,243.250000,228.192200,8.376156,10,9,10
5438,243.250000,228.667400,8.065665,10,9,10
5439,243.250000,228.351000,7.696772,10,9,10
5440,243.250000,228.162700,7.948270,10,9,10
5441,243.250000,229.301500,7.714214,10,9,10
5442,243.250000,229.261500,7.271624,10,9,10
5443,243.250000,228.429900,8.520068,10,9,10
5444,243.250000,228.687100,7.978313,10,9,10
5445,243.250000,229.340800,7.475770,10,9,10
5446,243.250000,229.093500,7.568644,10,9,10
5447,243.250000,227.954800,8.040650,10,9,10
5448,243.250000,228.143200,8.323520,10,9,10
5449,243.250000,228.865700,7.643022,10,9,10
5450,243.250000,228.559000,8.120979,10,9,10
5451,243.250000,228.558900,8.216868,10,9,10
5452,243.250000,228.568800,8.147952,10,9,10
5453,243.250000,228.400600,7.964923,10,9,10
5454,243.250000,227.905300,8.271500,10,9,10
5455,243.250000,229.232300,8.083346,10,9,10
5456,243.250000,229.370400,7.447919,10,9,10
5457,243.250000,229.420000,7.534808,10,9,10
5458,243.250000,228.816200,7.801376,10,9,10
5459,243.250000,228.617900,8.372927,10,9,10
5460,243.250000,228.578500,7.694259,10,9,10
5461,243.250000,228.370600,8.277293,10,9,10
5462,243.250000,228.796300,7.648002,10,9,10
5463,243.250000,229.311300,7.675137,10,9,10
5464,243.250000,228.380500,8.424613,10,9,10
5465,243.250000,229.964400,7.195234,10,9,10
5466,243.250000,229.251700,7.540527,10,9,10
5467,243.250000,228.133300,8.464827,10,9,10
5468,243.250000,228.875300,7.741668,10,9,10
5469,243.250000,228.370400,7.870911,10,9,10
5470,243.250000,227.549000,8.499970,10,9,10
5471,243.250000,228.559100,8.475029,10,9,10
5472,243.250000,228.855700,7.568699,10,9,10
5473,243.250000,228.647800,8.083100,10,9,10
5474,243.250000,228.410100,7.915599,10,9,10
5475,243.250000,228.598200,7.931050,10,9,10
5476,243.250000,228.261600,8.160029,10,9,10
5477,243.250000,228.865600,7.674168,10,9,10
5478,243.250000,228.301300,8.005387,10,9,10
5479,243.250000,228.172400,7.886289,10,9,10
5480,243.250000,228.370600,7.873277,10,9,10
5481,243.250000,228.727000,7.590071,10,9,10
5482,243.250000,228.489500,7.835172,10,9,10
5483,243.250000,228.073500,8.039032,10,9,10
5484,243.250000,228.469300,7.759042,10,9,10
5485,243.250000,228.944800,7.758995,10,9,10
5486,243.250000,227.885600,8.494765,10,9,10
5487,243.250000,229.390200,7.315195,10,9,10
5488,243.250000,228.786500,7.675902,10,9,10
5489,243.250000,228.222000,8.401984,10,9,10
5490,243.250000,227.925200,8.397216,10,9,10
5491,243.250000,229.231900,7.889802,10,9,10
5492,243.250000,229.192200,7.243856,10,9,10
5493,243.250000,228.301500,8.091714,10,9,10
5494,243.250000,229.578300,7.539188,10,9,10
5495,243.250000,228.677400,7.980375,10,9,10
5496,243.250000,228.984300,7.485021,10,9,10
5497,243.250000,228.835900,7.605979,10,9,10
5498,243.250000,228.054400,8.004738,10,9,10
5499,243.250000,229.310900,7.458085,10,9,10
5500,243.250000,229.538600,7.217247,10,9,10
5501,243.250000,228.370700,7.831988,10,9,10
