Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7638,133.400000,115.558000,5.938774,15,14,5
7639,133.400000,114.406000,6.075110,15,14,5
7640,133.400000,114.730000,6.090870,15,14,5
7641,133.400000,115.235000,5.674159,15,14,5
7642,133.400000,115.288000,6.011061,15,14,5
7643,133.400000,116.241000,5.798432,15,14,5
7644,133.400000,115.254000,6.105578,15,14,5
7645,133.400000,116.412000,5.354349,15,14,5
7646,133.400000,114.418000,6.962290,15,14,5
7647,133.400000,114.995000,5.713622,15,14,5
7648,133.400000,115.472000,5.282406,15,14,5
7649,133.400000,115.071000,6.888850,15,14,5
7650,133.400000,114.647000,5.630763,15,14,5
7651,133.400000,115.584000,5.479812,15,14,5
7652,133.400000,114.428000,5.842552,15,14,5
7653,133.400000,115.541000,5.395982,15,14,5
7654,133.400000,115.438000,5.634941,15,14,5
7655,133.400000,115.683000,5.703666,15,14,5
7656,133.400000,115.086000,6.480108,15,14,5
7657,133.400000,115.117000,5.656855,15,14,5
7658,133.400000,114.491000,6.281466,15,14,5
7659,133.400000,114.704000,6.175661,15,14,5
7660,133.400000,114.070000,6.112258,15,14,5
7661,133.400000,115.299000,6.064264,15,14,5
7662,133.400000,115.275000,6.060947,15,14,5
7663,133.400000,115.417000,6.328192,15,14,5
7664,133.400000,114.649000,5.636320,15,14,5
7665,133.400000,115.416000,5.999362,15,14,5
7666,133.400000,114.037000,6.528180,15,14,5
7667,133.400000,115.411000,6.170460,15,14,5
7668,133.400000,115.703000,5.428894,15,14,5
7669,133.400000,114.605000,6.055054,15,14,5
7670,133.400000,114.648000,7.128653,15,14,5
7671,133.400000,115.600000,5.901068,15,14,5
7672,133.400000,116.438000,5.620832,15,14,5
7673,133.400000,114.723000,7.120279,15,14,5
7674,133.400000,115.598000,5.777040,15,14,5
7675,133.400000,115.703000,5.403970,15,14,5
7676,133.400000,115.411000,6.025079,15,14,5
7677,133.400000,115.830000,5.445668,15,14,5
7678,133.400000,113.708000,6.518707,15,14,5
7679,133.400000,115.263000,5.859755,15,14,5
7680,133.400000,114.978000,5.278230,15,14,5
7681,133.400000,115.305000,6.280786,15,14,5
7682,133.400000,115.595000,5.437819,15,14,5
7683,133.400000,115.793000,5.460499,15,14,5
7684,133.400000,114.783000,6.005582,15,14,5
7685,133.400000,114.431000,5.956571,15,14,5
7686,133.400000,114.576000,6.389791,15,14,5
7687,133.400000,115.371000,5.596254,15,14,5
7688,133.400000,115.186000,6.440808,15,14,5
7689,133.400000,114.695000,6.175457,15,14,5
7690,133.400000,114.911000,5.994145,15,14,5
7691,133.400000,115.437000,6.210550,15,14,5
7692,133.400000,115.520000,5.105585,15,14,5
7693,133.400000,114.416000,5.472252,15,14,5
7694,133.400000,116.134000,6.108440,15,14,5
7695,133.400000,116.592000,5.226695,15,14,5
7696,133.400000,115.066000,5.958678,15,14,5
7697,133.400000,116.540000,5.298773,15,14,5
7698,133.400000,116.135000,5.805866,15,14,5
7699,133.400000,115.078000,5.815592,15,14,5
7700,133.400000,114.435000,6.782527,15,14,5
7701,133.400000,115.798000,6.543317,15,14,5
7702,133.400000,115.691000,5.370775,15,14,5
7703,133.400000,115.327000,6.501075,15,14,5
7704,133.400000,114.784000,5.981517,15,14,5
7705,133.400000,116.055000,5.337478,15,14,5
7706,133.400000,115.464000,5.336338,15,14,5
7707,133.400000,113.577000,6.817387,15,14,5
7708,133.400000,115.453000,5.264873,15,14,5
7709,133.400000,115.236000,6.071565,15,14,5
7710,133.400000,116.005000,5.526724,15,14,5
7711,133.400000,114.296000,6.511527,15,14,5
7712,133.400000,114.963000,5.848481,15,14,5
7713,133.400000,114.354000,5.893767,10,14,5
7714,133.400000,115.394000,5.812828,15,14,5
7715,133.400000,115.422000,5.476122,15,14,5
7716,133.400000,115.413000,6.430733,15,14,5
7717,133.400000,115.380000,5.265605,15,14,5
7718,133.400000,115.536000,5.615096,15,14,5
7719,133.400000,114.928000,6.292854,15,14,5
7720,133.400000,114.544000,7.723747,15,14,5
7721,133.400000,116.079000,6.021649,15,14,5
7722,133.400000,115.472000,6.464582,15,14,5
7723,133.400000,114.599000,6.471684,15,14,5
7724,133.400000,115.999000,6.031708,10,14,5
7725,133.400000,115.223000,5.774164,15,14,5
7726,133.400000,114.830000,5.628632,15,14,5
7727,133.400000,115.179000,5.875803,15,14,5
7728,133.400000,115.966000,5.616729,15,14,5
7729,133.400000,115.120000,5.743083,15,14,5
7730,133.400000,115.847000,6.442786,15,14,5
7731,133.400000,114.895000,6.118879,15,14,5
7732,133.400000,116.709000,5.869090,3,14,5
7733,133.400000,115.142000,5.954783,15,14,5
7734,133.400000,116.395000,6.028024,15,14,5
7735,133.400000,115.763000,6.030069,15,14,5
7736,133.400000,115.019000,6.099110,15,14,5
7737,133.400000,115.199000,5.879600,15,14,5
7738,133.400000,115.560000,5.818247,15,14,5
7739,133.400000,115.372000,5.890706,15,14,5
7740,133.400000,115.885000,5.584073,15,14,5
7741,133.400000,115.251000,5.831338,15,14,5
7742,133.400000,116.078000,5.721164,15,14,5
7743,133.400000,115.241000,5.899730,15,14,5
7744,133.400000,115.182000,6.079496,15,14,5
7745,133.400000,115.035000,6.084856,15,14,5
7746,133.400000,114.861000,6.065293,15,14,5
7747,133.400000,114.991000,5.661715,15,14,5
7748,133.400000,115.743000,5.568002,15,14,5
7749,133.400000,114.477000,5.594405,15,14,5
7750,133.400000,115.324000,6.181830,15,14,5
7751,133.400000,115.017000,5.771898,15,14,5
7752,133.400000,114.038000,6.080424,15,14,5
7753,133.400000,115.900000,5.342846,10,14,5
7754,133.400000,115.114000,5.783338,15,14,5
7755,133.400000,115.551000,5.731762,15,14,5
7756,133.400000,116.052000,5.789309,15,14,5
7757,133.400000,116.184000,5.676596,15,14,5
7758,133.400000,115.753000,6.481720,15,14,5
7759,133.400000,114.652000,6.340244,15,14,5
7760,133.400000,114.849000,5.932529,15,14,5
7761,133.400000,115.626000,6.024278,15,14,5
7762,133.400000,115.810000,5.729668,15,14,5
7763,133.400000,114.802000,6.265205,15,14,5
7764,133.400000,115.776000,5.939295,15,14,5
7765,133.400000,115.952000,5.555168,15,14,5
7766,133.400000,115.668000,5.759217,15,14,5
7767,133.400000,114.597000,6.525833,15,14,5
7768,133.400000,116.453000,5.462389,15,14,5
7769,133.400000,115.342000,5.572722,15,14,5
7770,133.400000,115.025000,5.746553,15,14,5
7771,133.400000,115.487000,5.994091,15,14,5
7772,133.400000,115.528000,5.660549,15,14,5
7773,133.400000,115.441000,5.930651,15,14,5
7774,133.400000,115.356000,6.086449,15,14,5
7775,133.400000,115.569000,5.554218,15,14,5
7776,133.400000,115.533000,6.031352,15,14,5
7777,133.400000,115.157000,5.537694,15,14,5
7778,133.400000,115.703000,6.107315,15,14,5
7779,133.400000,115.181000,5.964674,15,14,5
7780,133.400000,114.470000,6.748044,15,14,5
7781,133.400000,115.251000,5.436773,15,14,5
7782,133.400000,115.575000,6.365475,15,14,5
7783,133.400000,115.597000,5.837216,15,14,5
7784,133.400000,115.180000,6.325646,15,14,5
7785,133.400000,114.897000,5.238329,15,14,5
7786,133.400000,116.329000,6.019938,15,14,5
7787,133.400000,114.515000,5.783811,15,14,5
7788,133.400000,114.891000,6.277644,15,14,5
7789,133.400000,113.633000,6.819473,15,14,5
7790,133.400000,115.366000,6.308918,15,14,5
7791,133.400000,115.504000,5.788021,15,14,5
7792,133.400000,115.631000,6.190504,15,14,5
7793,133.400000,114.822000,6.168526,15,14,5
7794,133.400000,115.809000,5.884711,15,14,5
7795,133.400000,114.968000,6.376298,15,14,5
7796,133.400000,115.415000,6.001906,15,14,5
7797,133.400000,115.849000,5.283909,15,14,5
7798,133.400000,113.700000,5.865288,15,14,5
7799,133.400000,114.830000,5.701552,15,14,5
7800,133.400000,115.352000,5.945460,15,14,5
7801,133.400000,116.230000,5.712364,15,14,5
7802,133.400000,115.529000,5.809928,15,14,5
7803,133.400000,113.984000,6.735707,15,14,5
7804,133.400000,115.276000,5.730325,15,14,5
7805,133.400000,114.967000,6.866907,15,14,5
7806,133.400000,114.896000,5.286112,15,14,5
7807,133.400000,116.598000,5.156374,4,14,5
7808,133.400000,114.420000,6.220209,15,14,5
7809,133.400000,115.170000,7.044807,15,14,5
7810,133.400000,115.424000,5.384480,15,14,5
7811,133.400000,114.308000,6.144195,15,14,5
7812,133.400000,115.099000,5.810241,6,14,5
7813,133.400000,116.177000,5.620140,15,14,5
7814,133.400000,115.118000,6.294019,15,14,5
7815,133.400000,115.178000,5.952606,15,14,5
7816,133.400000,116.235000,5.580813,15,14,5
7817,133.400000,114.715000,6.092625,15,14,5
7818,133.400000,115.649000,6.110785,15,14,5
7819,133.400000,115.876000,4.844711,15,14,5
7820,133.400000,115.387000,5.928653,15,14,5
7821,133.400000,115.706000,7.153975,15,14,5
7822,133.400000,115.929000,5.824316,15,14,5
7823,133.400000,115.456000,6.186458,15,14,5
7824,133.400000,116.005000,5.996138,15,14,5
7825,133.400000,115.242000,5.805656,15,14,5
7826,133.400000,115.084000,5.919505,15,14,5
7827,133.400000,115.900000,5.734928,15,14,5
7828,133.400000,116.085000,5.712362,15,14,5
7829,133.400000,115.442000,6.616800,15,14,5
7830,133.400000,115.021000,6.996646,15,14,5
7831,133.400000,114.424000,5.606962,15,14,5
7832,133.400000,114.539000,6.226908,15,14,5
7833,133.400000,115.035000,6.193777,15,14,5
7834,133.400000,115.469000,6.631858,15,14,5
7835,133.400000,115.305000,5.794228,15,14,5
7836,133.400000,116.125000,5.065341,15,14,5
7837,133.400000,115.784000,5.534071,15,14,5
7838,133.400000,115.686000,5.513221,15,14,5
7839,133.400000,114.824000,6.138161,15,14,5
7840,133.400000,114.544000,6.316602,15,14,5
7841,133.400000,116.126000,5.408597,15,14,5
7842,133.400000,114.895000,5.524462,7,14,5
7843,133.400000,114.691000,6.546374,15,14,5
7844,133.400000,114.674000,6.456046,15,14,5
7845,133.400000,115.345000,5.929576,15,14,5
7846,133.400000,115.566000,5.437522,15,14,5
7847,133.400000,115.652000,6.247167,15,14,5
7848,133.400000,115.073000,5.381373,15,14,5
7849,133.400000,116.905000,5.245672,3,14,5
7850,133.400000,115.099000,6.449364,15,14,5
7851,133.400000,115.079000,6.004636,15,14,5
7852,133.400000,115.242000,5.783445,15,14,5
7853,133.400000,115.470000,5.690861,15,14,5
7854,133.400000,115.611000,6.139086,15,14,5
7855,133.400000,114.806000,6.750597,15,14,5
7856,133.400000,116.105000,5.559809,7,14,5
7857,133.400000,115.502000,6.553731,15,14,5
7858,133.400000,115.140000,5.846845,15,14,5
7859,133.400000,115.235000,5.436826,15,14,5
7860,133.400000,115.532000,5.623484,15,14,5
7861,133.400000,114.925000,5.728235,15,14,5
7862,133.400000,115.685000,6.235918,15,14,5
7863,133.400000,115.950000,5.684743,15,14,5
7864,133.400000,115.264000,6.760348,15,14,5
7865,133.400000,114.553000,5.506023,15,14,5
7866,133.400000,115.823000,5.853629,15,14,5
7867,133.400000,114.900000,6.146023,15,14,5
7868,133.400000,116.321000,5.180006,15,14,5
7869,133.400000,116.294000,5.137739,15,14,5
7870,133.400000,114.965000,6.090622,15,14,5
7871,133.400000,115.649000,5.743631,15,14,5
7872,133.400000,115.244000,5.304457,15,14,5
7873,133.400000,115.487000,5.409763,15,14,5
7874,133.400000,115.700000,5.701053,15,14,5
7875,133.400000,114.104000,6.759644,15,14,5
7876,133.400000,114.119000,6.722302,15,14,5
7877,133.400000,114.636000,6.050529,15,14,5
7878,133.400000,116.666000,5.381119,15,14,5
7879,133.400000,115.659000,5.724598,15,14,5
7880,133.400000,116.113000,5.433427,15,14,5
7881,133.400000,115.124000,6.313337,15,14,5
7882,133.400000,115.908000,5.824151,15,14,5
7883,133.400000,114.905000,5.456269,15,14,5
7884,133.400000,115.874000,5.341603,15,14,5
7885,133.400000,114.526000,5.801424,15,14,5
7886,133.400000,115.172000,5.492451,15,14,5
7887,133.400000,116.268000,5.464062,15,14,5
7888,133.400000,115.367000,6.393388,15,14,5
7889,133.400000,114.969000,6.204542,15,14,5
7890,133.400000,114.949000,6.756723,15,14,5
7891,133.400000,114.784000,6.165269,15,14,5
7892,133.400000,114.949000,6.139666,15,14,5
7893,133.400000,115.016000,6.125255,15,14,5
7894,133.400000,115.274000,5.554487,15,14,5
7895,133.400000,114.948000,6.528483,15,14,5
7896,133.400000,115.750000,5.683142,15,14,5
7897,133.400000,116.133000,4.978776,15,14,5
7898,133.400000,115.658000,5.965604,15,14,5
7899,133.400000,115.870000,5.820524,15,14,5
7900,133.400000,115.861000,5.931895,15,14,5
7901,133.400000,114.717000,6.502585,15,14,5
7902,133.400000,115.765000,5.770968,15,14,5
7903,133.400000,114.696000,6.732250,15,14,5
7904,133.400000,116.063000,5.412590,15,14,5
7905,133.400000,114.405000,6.433559,15,14,5
7906,133.400000,115.726000,5.684833,15,14,5
7907,133.400000,114.749000,6.506804,15,14,5
7908,133.400000,115.296000,6.211134,15,14,5
7909,133.400000,114.185000,6.697781,15,14,5
7910,133.400000,114.990000,6.424741,15,14,5
7911,133.400000,116.619000,5.216065,15,14,5
7912,133.400000,115.397000,5.647468,15,14,5
7913,133.400000,115.646000,6.407658,8,14,5
7914,133.400000,114.672000,6.279985,15,14,5
7915,133.400000,115.668000,5.567259,15,14,5
7916,133.400000,114.506000,6.556948,15,14,5
7917,133.400000,115.958000,6.481947,15,14,5
7918,133.400000,116.017000,6.085607,15,14,5
7919,133.400000,115.735000,5.989681,15,14,5
7920,133.400000,115.634000,5.880395,15,14,5
7921,133.400000,115.332000,6.029575,15,14,5
7922,133.400000,117.091000,5.042739,15,14,5
7923,133.400000,114.804000,5.824876,15,14,5
7924,133.400000,115.543000,5.204561,15,14,5
7925,133.400000,114.531000,6.230501,15,14,5
7926,133.400000,115.335000,5.971288,15,14,5
7927,133.400000,116.470000,5.290964,15,14,5
7928,133.400000,115.928000,5.968938,15,14,5
7929,133.400000,115.938000,5.573559,15,14,5
7930,133.400000,116.195000,5.188186,15,14,5
7931,133.400000,116.332000,5.630291,15,14,5
7932,133.400000,115.156000,5.714723,15,14,5
7933,133.400000,115.341000,6.171079,13,14,5
7934,133.400000,116.078000,5.657572,15,14,5
7935,133.400000,115.279000,6.209224,15,14,5
7936,133.400000,114.736000,6.217484,15,14,5
7937,133.400000,114.862000,6.008890,15,14,5
7938,133.400000,115.403000,6.065665,15,14,5
7939,133.400000,115.696000,5.990508,15,14,5
7940,133.400000,115.425000,6.454818,15,14,5
7941,133.400000,116.190000,5.828525,15,14,5
7942,133.400000,114.777000,7.570216,15,14,5
7943,133.400000,114.931000,5.307838,15,14,5
7944,133.400000,115.850000,5.675870,3,14,5
7945,133.400000,115.433000,5.897611,15,14,5
7946,133.400000,115.054000,5.622943,15,14,5
7947,133.400000,115.029000,6.698527,15,14,5
7948,133.400000,114.994000,5.547140,15,14,5
7949,133.400000,115.731000,6.016855,15,14,5
7950,133.400000,115.435000,5.821432,15,14,5
7951,133.400000,115.886000,6.248904,15,14,5
7952,133.400000,115.369000,5.852652,15,14,5
7953,133.400000,116.744000,5.508109,15,14,5
7954,133.400000,116.494000,5.652094,15,14,5
7955,133.400000,116.094000,5.756871,15,14,5
7956,133.400000,115.428000,5.649904,15,14,5
7957,133.400000,115.190000,6.151219,15,14,5
7958,133.400000,114.893000,5.342532,15,14,5
7959,133.400000,114.841000,6.176554,13,14,5
7960,133.400000,115.837000,6.033086,15,14,5
7961,133.400000,116.792000,5.337447,15,14,5
7962,133.400000,114.303000,7.075881,15,14,5
7963,133.400000,115.871000,5.814263,10,14,5
7964,133.400000,115.615000,6.101039,15,14,5
7965,133.400000,114.282000,6.015204,15,14,5
7966,133.400000,114.791000,5.985751,15,14,5
7967,133.400000,115.392000,6.193475,15,14,5
7968,133.400000,116.350000,4.961058,15,14,5
7969,133.400000,114.967000,5.941179,15,14,5
7970,133.400000,114.579000,6.519176,15,14,5
7971,133.400000,115.579000,6.845806,13,14,5
7972,133.400000,117.006000,5.119957,15,14,5
7973,133.400000,115.767000,6.386487,15,14,5
7974,133.400000,115.317000,5.961108,15,14,5
7975,133.400000,115.099000,5.967353,15,14,5
7976,133.400000,114.860000,6.631712,15,14,5
7977,133.400000,115.735000,6.118274,15,14,5
7978,133.400000,115.962000,5.315802,15,14,5
7979,133.400000,115.313000,6.391192,15,14,5
7980,133.400000,115.587000,5.501048,15,14,5
7981,133.400000,116.078000,5.242243,15,14,5
7982,133.400000,115.343000,5.875870,15,14,5
7983,133.400000,115.895000,5.033277,15,14,5
7984,133.400000,115.864000,5.945629,15,14,5
7985,133.400000,116.076000,5.755104,15,14,5
7986,133.400000,115.940000,5.379628,15,14,5
7987,133.400000,115.831000,6.416599,5,14,5
7988,133.400000,115.709000,5.083406,15,14,5
7989,133.400000,115.323000,5.924742,15,14,5
7990,133.400000,114.670000,5.305064,15,14,5
7991,133.400000,115.901000,5.647079,15,14,5
7992,133.400000,114.671000,6.366841,15,14,5
7993,133.400000,115.827000,5.286035,15,14,5
7994,133.400000,115.578000,5.483404,15,14,5
7995,133.400000,114.971000,5.553797,15,14,5
7996,133.400000,116.563000,5.162648,15,14,5
7997,133.400000,114.929000,6.472438,15,14,5
7998,133.400000,115.057000,5.949324,15,14,5
7999,133.400000,115.416000,5.710372,15,14,5
8000,133.400000,115.539000,5.343031,15,14,5
8001,133.400000,114.868000,6.237866,15,14,5
8002,133.400000,115.443000,5.605323,15,14,5
8003,133.400000,116.505000,5.375116,15,14,5
8004,133.400000,114.415000,6.258920,15,14,5
8005,133.400000,116.369000,5.557890,15,14,5
8006,133.400000,115.628000,5.121271,15,14,5
8007,133.400000,116.924000,5.052546,6,14,5
8008,133.400000,114.668000,5.834310,15,14,5
8009,133.400000,115.193000,5.517178,15,14,5
8010,133.400000,114.622000,5.995124,15,14,5
8011,133.400000,114.546000,6.043102,15,14,5
8012,133.400000,114.830000,6.369168,15,14,5
8013,133.400000,116.341000,5.096177,15,14,5
8014,133.400000,116.132000,5.570958,15,14,5
8015,133.400000,115.449000,6.257483,15,14,5
8016,133.400000,116.036000,6.004440,15,14,5
8017,133.400000,116.783000,5.328228,15,14,5
8018,133.400000,115.576000,5.603911,15,14,5
8019,133.400000,115.738000,5.771755,15,14,5
8020,133.400000,115.356000,6.286928,15,14,5
8021,133.400000,116.081000,5.899130,15,14,5
8022,133.400000,114.939000,5.911648,15,14,5
8023,133.400000,116.113000,5.855641,15,14,5
8024,133.400000,115.315000,6.727665,15,14,5
8025,133.400000,116.144000,5.303269,15,14,5
8026,133.400000,114.404000,6.404076,15,14,5
8027,133.400000,115.748000,5.717193,15,14,5
8028,133.400000,115.357000,5.638178,15,14,5
8029,133.400000,115.278000,5.897874,15,14,5
8030,133.400000,115.370000,6.186671,15,14,5
8031,133.400000,116.081000,5.476983,15,14,5
8032,133.400000,116.663000,5.425268,15,14,5
8033,133.400000,115.612000,5.088129,15,14,5
8034,133.400000,116.525000,5.007821,15,14,5
8035,133.400000,115.885000,5.763634,15,14,5
8036,133.400000,115.114000,6.756286,15,14,5
8037,133.400000,116.388000,5.514223,15,14,5
8038,133.400000,115.971000,4.997785,15,14,5
8039,133.400000,115.810000,5.899771,15,14,5
8040,133.400000,115.436000,5.560351,15,14,5
8041,133.400000,115.796000,5.695716,15,14,5
8042,133.400000,115.360000,6.327211,15,14,5
8043,133.400000,116.395000,5.737497,15,14,5
8044,133.400000,115.637000,6.045720,15,14,5
8045,133.400000,114.233000,6.149570,15,14,5
8046,133.400000,115.682000,5.796367,15,14,5
8047,133.400000,115.944000,5.537225,15,14,5
8048,133.400000,116.562000,5.475213,15,14,5
8049,133.400000,115.059000,5.344625,15,14,5
8050,133.400000,115.523000,5.861977,15,14,5
8051,133.400000,115.929000,5.343020,15,14,5
8052,133.400000,115.738000,5.305389,15,14,5
8053,133.400000,114.917000,6.268143,15,14,5
8054,133.400000,115.100000,6.232688,15,14,5
8055,133.400000,115.436000,5.776738,3,14,5
8056,133.400000,115.639000,6.074766,15,14,5
8057,133.400000,115.558000,5.181393,15,14,5
8058,133.400000,116.879000,5.804348,15,14,5
8059,133.400000,114.705000,5.442837,15,14,5
8060,133.400000,115.376000,5.690099,15,14,5
8061,133.400000,115.578000,5.990135,15,14,5
8062,133.400000,115.832000,5.940957,15,14,5
8063,133.400000,115.559000,5.280475,15,14,5
8064,133.400000,115.614000,6.367559,15,14,5
8065,133.400000,115.822000,6.328295,15,14,5
8066,133.400000,113.862000,5.913185,15,14,5
8067,133.400000,116.026000,5.772653,15,14,5
8068,133.400000,115.579000,6.571458,15,14,5
8069,133.400000,115.046000,6.599415,15,14,5
8070,133.400000,115.118000,6.120464,15,14,5
8071,133.400000,115.638000,5.215128,15,14,5
8072,133.400000,115.976000,5.690151,15,14,5
8073,133.400000,114.753000,6.561775,15,14,5
8074,133.400000,115.599000,6.213284,15,14,5
8075,133.400000,114.840000,6.181408,15,14,5
8076,133.400000,115.072000,6.200066,15,14,5
8077,133.400000,115.958000,5.108643,15,14,5
8078,133.400000,116.872000,5.665158,15,14,5
8079,133.400000,115.221000,6.015319,15,14,5
8080,133.400000,118.409000,4.428456,3,14,5
