Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
3097,64.800000,52.011000,3.849049,2,1,5
3098,64.800000,52.321000,3.541420,3,1,5
3099,64.800000,52.577000,3.869415,4,1,5
3100,64.800000,52.503000,3.803458,12,1,5
3101,64.800000,51.739000,3.725155,7,1,5
3102,64.800000,51.778000,3.702933,2,1,5
3103,64.800000,51.918000,3.786460,2,1,5
3104,64.800000,52.526000,3.690870,2,1,5
3105,64.800000,51.847000,3.644515,2,1,5
3106,64.800000,52.231000,4.130707,13,1,5
3107,64.800000,52.255000,3.458305,2,1,5
3108,64.800000,52.724000,3.685868,3,1,5
3109,64.800000,51.588000,3.629112,10,1,5
3110,64.800000,51.951000,3.896935,15,1,5
3111,64.800000,52.218000,3.745514,2,1,5
3112,64.800000,52.524000,3.670970,2,1,5
3113,64.800000,52.041000,3.416609,5,1,5
3114,64.800000,51.845000,3.704062,2,1,5
3115,64.800000,52.154000,4.017597,2,1,5
3116,64.800000,52.326000,3.737904,4,1,5
3117,64.800000,52.307000,3.941910,15,1,5
3118,64.800000,52.803000,3.545714,4,1,5
3119,64.800000,51.914000,3.987556,2,1,5
3120,64.800000,52.561000,3.836636,2,1,5
3121,64.800000,52.443000,3.672200,9,1,5
3122,64.800000,52.176000,3.717664,2,1,5
3123,64.800000,52.325000,3.753302,5,1,5
3124,64.800000,52.561000,4.021713,3,1,5
3125,64.800000,52.137000,3.811133,15,1,5
3126,64.800000,52.626000,3.266516,3,1,5
3127,64.800000,52.016000,3.680101,3,1,5
3128,64.800000,51.906000,3.680022,6,1,5
3129,64.800000,52.095000,4.119087,13,1,5
3130,64.800000,52.450000,3.387521,15,1,5
3131,64.800000,51.892000,3.767643,15,1,5
3132,64.800000,52.020000,3.474565,6,1,5
3133,64.800000,52.245000,3.389465,2,1,5
3134,64.800000,52.519000,3.370213,2,1,5
3135,64.800000,52.388000,3.863322,4,1,5
3136,64.800000,52.065000,3.859492,15,1,5
3137,64.800000,51.508000,3.669460,2,1,5
3138,64.800000,51.916000,3.276026,2,1,5
3139,64.800000,52.358000,3.473246,2,1,5
3140,64.800000,52.660000,3.782380,3,1,5
3141,64.800000,51.843000,3.817545,15,1,5
3142,64.800000,52.547000,4.064172,4,1,5
3143,64.800000,51.868000,3.583040,2,1,5
3144,64.800000,51.999000,3.617305,4,1,5
3145,64.800000,51.985000,3.885290,3,1,5
3146,64.800000,52.118000,3.451619,9,1,5
3147,64.800000,52.072000,3.626847,9,1,5
3148,64.800000,51.909000,3.610432,2,1,5
3149,64.800000,52.069000,3.423995,2,1,5
3150,64.800000,52.835000,3.483170,7,1,5
3151,64.800000,52.154000,3.901446,3,1,5
3152,64.800000,52.740000,3.454041,2,1,5
3153,64.800000,52.245000,3.607336,2,1,5
3154,64.800000,52.350000,3.812440,4,1,5
3155,64.800000,52.441000,3.799266,15,1,5
3156,64.800000,52.056000,4.049773,6,1,5
3157,64.800000,52.065000,3.780354,6,1,5
3158,64.800000,52.196000,3.457887,3,1,5
3159,64.800000,51.712000,4.054683,13,1,5
3160,64.800000,52.054000,3.853581,2,1,5
3161,64.800000,52.230000,3.609030,15,1,5
3162,64.800000,52.076000,3.744252,15,1,5
3163,64.800000,52.489000,3.537878,9,1,5
3164,64.800000,51.837000,3.860017,15,1,5
3165,64.800000,52.280000,3.933980,15,1,5
3166,64.800000,52.263000,3.807589,15,1,5
3167,64.800000,52.612000,3.467716,15,1,5
3168,64.800000,52.260000,3.555559,15,1,5
3169,64.800000,51.465000,4.447907,15,1,5
3170,64.800000,52.361000,4.128145,13,1,5
3171,64.800000,52.122000,3.734798,15,1,5
3172,64.800000,52.217000,3.817147,13,1,5
3173,64.800000,52.064000,3.932900,15,1,5
3174,64.800000,52.037000,3.301959,6,1,5
3175,64.800000,52.112000,3.348411,4,1,5
3176,64.800000,52.814000,3.688089,12,1,5
3177,64.800000,51.718000,3.729219,8,1,5
3178,64.800000,51.768000,4.110180,10,1,5
3179,64.800000,52.577000,4.076907,13,1,5
3180,64.800000,52.208000,3.649018,15,1,5
3181,64.800000,52.451000,3.679117,15,1,5
3182,64.800000,52.340000,3.802788,15,1,5
3183,64.800000,52.585000,3.688180,15,1,5
3184,64.800000,52.206000,3.594825,9,1,5
3185,64.800000,52.487000,3.623718,15,1,5
3186,64.800000,52.162000,3.924635,15,1,5
3187,64.800000,52.875000,3.578278,4,1,5
3188,64.800000,51.446000,4.216312,12,1,5
3189,64.800000,52.792000,3.157901,10,1,5
3190,64.800000,52.706000,3.469606,9,1,5
3191,64.800000,52.043000,3.784898,15,1,5
3192,64.800000,52.239000,3.870424,13,1,5
3193,64.800000,51.853000,3.947669,15,1,5
3194,64.800000,52.389000,3.875846,5,1,5
3195,64.800000,51.731000,3.813835,15,1,5
3196,64.800000,51.936000,3.448464,13,1,5
3197,64.800000,52.428000,3.748869,15,1,5
3198,64.800000,51.835000,3.611658,15,1,5
3199,64.800000,52.397000,3.838449,11,1,5
3200,64.800000,52.433000,3.764918,7,1,5
3201,64.800000,52.492000,3.618416,7,1,5
3202,64.800000,52.211000,3.947402,15,1,5
3203,64.800000,52.524000,3.795369,15,1,5
3204,64.800000,52.282000,3.682265,11,1,5
3205,64.800000,51.605000,4.012889,15,1,5
3206,64.800000,52.514000,3.760107,9,1,5
3207,64.800000,52.235000,4.185675,15,1,5
3208,64.800000,52.382000,3.659956,15,1,5
3209,64.800000,52.401000,3.870517,10,1,5
3210,64.800000,51.782000,3.823516,11,1,5
3211,64.800000,52.092000,4.019221,5,1,5
3212,64.800000,52.517000,3.678615,6,1,5
3213,64.800000,52.854000,3.542977,15,1,5
3214,64.800000,51.817000,3.909272,6,1,5
3215,64.800000,52.736000,3.451218,7,1,5
3216,64.800000,52.282000,3.596703,15,1,5
3217,64.800000,52.044000,3.664132,6,1,5
3218,64.800000,52.720000,3.818062,10,1,5
3219,64.800000,51.737000,3.458516,15,1,5
3220,64.800000,52.332000,3.805545,13,1,5
3221,64.800000,52.456000,3.802981,15,1,5
3222,64.800000,51.979000,4.069995,11,1,5
3223,64.800000,52.054000,4.018692,15,1,5
3224,64.800000,52.584000,3.604600,11,1,5
3225,64.800000,52.307000,3.667022,8,1,5
3226,64.800000,51.759000,3.704594,15,1,5
3227,64.800000,52.894000,3.544568,15,1,5
3228,64.800000,52.216000,3.616150,15,1,5
3229,64.800000,52.892000,3.348602,15,1,5
3230,64.800000,52.776000,3.839691,15,1,5
3231,64.800000,51.950000,3.428775,15,1,5
3232,64.800000,51.844000,3.773521,15,1,5
3233,64.800000,52.319000,4.103698,13,1,5
3234,64.800000,52.040000,3.874997,15,1,5
3235,64.800000,53.064000,3.465848,8,1,5
3236,64.800000,52.067000,3.761092,12,1,5
3237,64.800000,52.478000,3.710191,15,1,5
3238,64.800000,52.317000,3.784047,3,1,5
3239,64.800000,51.868000,3.869958,4,1,5
3240,64.800000,51.407000,4.003979,15,1,5
3241,64.800000,51.711000,3.960679,15,1,5
3242,64.800000,52.442000,3.501376,7,1,5
3243,64.800000,51.741000,3.994273,8,1,5
3244,64.800000,52.351000,3.922027,13,1,5
3245,64.800000,51.860000,3.548859,15,1,5
3246,64.800000,51.407000,3.812408,11,1,5
3247,64.800000,52.003000,3.823440,15,1,5
3248,64.800000,52.053000,4.062055,15,1,5
3249,64.800000,52.458000,3.630707,9,1,5
3250,64.800000,52.264000,4.294148,12,1,5
3251,64.800000,51.425000,3.730452,15,1,5
3252,64.800000,52.156000,4.201388,15,1,5
3253,64.800000,52.521000,3.637452,15,1,5
3254,64.800000,52.177000,3.716231,13,1,5
3255,64.800000,52.395000,3.841572,5,1,5
3256,64.800000,52.161000,3.919334,4,1,5
3257,64.800000,51.958000,3.913366,15,1,5
3258,64.800000,52.487000,3.905577,12,1,5
3259,64.800000,51.635000,3.945741,5,1,5
3260,64.800000,52.150000,3.417850,11,1,5
3261,64.800000,51.192000,3.798649,7,1,5
3262,64.800000,51.860000,3.739519,9,1,5
3263,64.800000,52.275000,4.430065,3,1,5
3264,64.800000,51.870000,3.817001,15,1,5
3265,64.800000,52.148000,4.037784,11,1,5
3266,64.800000,51.892000,3.681621,8,1,5
3267,64.800000,52.149000,3.476564,11,1,5
3268,64.800000,51.751000,4.091491,15,1,5
3269,64.800000,51.795000,3.834694,9,1,5
3270,64.800000,52.132000,3.818531,5,1,5
3271,64.800000,52.472000,3.520116,15,1,5
3272,64.800000,52.664000,3.634626,15,1,5
3273,64.800000,51.947000,3.906084,15,1,5
3274,64.800000,52.083000,3.906893,15,1,5
3275,64.800000,52.296000,3.932453,10,1,5
3276,64.800000,51.928000,3.683479,15,1,5
3277,64.800000,51.868000,4.116962,15,1,5
3278,64.800000,51.798000,4.136713,15,1,5
3279,64.800000,52.631000,3.565521,15,1,5
3280,64.800000,51.757000,3.472586,7,1,5
3281,64.800000,52.030000,3.570504,3,1,5
3282,64.800000,51.845000,4.017596,4,1,5
3283,64.800000,51.921000,3.818437,11,1,5
3284,64.800000,52.453000,3.669208,3,1,5
3285,64.800000,52.154000,4.162605,15,1,5
3286,64.800000,51.811000,3.783170,15,1,5
3287,64.800000,51.483000,3.792046,15,1,5
3288,64.800000,51.675000,3.918581,15,1,5
3289,64.800000,52.195000,3.968107,10,1,5
3290,64.800000,52.238000,3.546175,5,1,5
3291,64.800000,52.100000,3.212631,15,1,5
3292,64.800000,52.523000,3.707394,15,1,5
3293,64.800000,52.421000,3.738858,4,1,5
3294,64.800000,51.992000,4.197515,9,1,5
3295,64.800000,52.572000,3.827769,15,1,5
3296,64.800000,51.784000,3.917671,15,1,5
3297,64.800000,52.057000,3.885389,15,1,5
3298,64.800000,53.028000,3.650427,15,1,5
3299,64.800000,51.955000,4.051009,15,1,5
3300,64.800000,52.222000,3.923687,15,1,5
3301,64.800000,52.132000,3.540420,15,1,5
3302,64.800000,52.036000,4.176135,6,1,5
3303,64.800000,52.425000,3.586067,4,1,5
3304,64.800000,52.485000,3.620867,11,1,5
3305,64.800000,52.484000,3.264620,15,1,5
3306,64.800000,52.494000,3.631441,6,1,5
3307,64.800000,52.316000,3.958402,15,1,5
3308,64.800000,52.372000,4.236935,15,1,5
3309,64.800000,52.506000,3.529811,15,1,5
3310,64.800000,51.751000,3.756607,4,1,5
3311,64.800000,52.135000,3.938131,6,1,5
3312,64.800000,51.916000,3.680454,15,1,5
3313,64.800000,52.416000,3.765706,5,1,5
3314,64.800000,51.065000,3.985910,15,1,5
3315,64.800000,52.424000,3.619092,3,1,5
3316,64.800000,51.891000,3.910782,8,1,5
3317,64.800000,52.461000,3.796785,7,1,5
3318,64.800000,52.429000,3.764633,15,1,5
3319,64.800000,52.237000,4.075430,15,1,5
3320,64.800000,52.450000,3.506066,15,1,5
3321,64.800000,51.971000,3.828297,8,1,5
3322,64.800000,51.697000,3.798643,15,1,5
3323,64.800000,52.263000,3.728529,5,1,5
3324,64.800000,51.507000,4.081036,5,1,5
3325,64.800000,52.451000,3.601985,13,1,5
3326,64.800000,51.936000,3.824880,5,1,5
3327,64.800000,52.351000,3.682730,6,1,5
3328,64.800000,51.702000,3.818743,8,1,5
3329,64.800000,52.484000,3.634851,10,1,5
3330,64.800000,52.023000,3.780208,11,1,5
3331,64.800000,51.710000,4.204176,15,1,5
3332,64.800000,52.396000,3.846451,12,1,5
3333,64.800000,51.281000,3.795147,15,1,5
3334,64.800000,52.029000,3.917098,5,1,5
3335,64.800000,51.618000,3.822967,9,1,5
3336,64.800000,52.130000,3.898474,7,1,5
3337,64.800000,52.125000,4.021750,15,1,5
3338,64.800000,51.967000,3.785685,15,1,5
3339,64.800000,51.751000,3.924627,13,1,5
3340,64.800000,51.992000,3.407453,3,1,5
3341,64.800000,52.396000,3.643128,15,1,5
3342,64.800000,52.020000,4.109234,7,1,5
3343,64.800000,51.940000,3.611482,8,1,5
3344,64.800000,52.021000,4.112136,15,1,5
3345,64.800000,51.995000,3.721031,15,1,5
3346,64.800000,51.986000,3.899000,15,1,5
3347,64.800000,51.641000,4.193640,3,1,5
3348,64.800000,51.663000,3.534393,15,1,5
3349,64.800000,51.945000,3.798009,15,1,5
3350,64.800000,52.149000,3.930305,15,1,5
3351,64.800000,52.393000,3.896543,15,1,5
3352,64.800000,52.057000,3.730074,13,1,5
3353,64.800000,52.368000,3.494363,7,1,5
3354,64.800000,52.605000,3.898240,15,1,5
3355,64.800000,52.602000,3.512064,10,1,5
3356,64.800000,51.650000,3.654682,11,1,5
3357,64.800000,52.241000,3.844765,4,1,5
3358,64.800000,52.201000,3.825925,15,1,5
3359,64.800000,52.246000,3.912759,3,1,5
3360,64.800000,52.529000,3.689425,15,1,5
3361,64.800000,52.056000,3.707272,15,1,5
3362,64.800000,51.958000,3.891688,15,1,5
3363,64.800000,52.046000,3.501212,15,1,5
3364,64.800000,52.457000,3.605392,8,1,5
3365,64.800000,53.454000,3.572406,15,1,5
3366,64.800000,51.694000,3.802468,12,1,5
3367,64.800000,52.054000,3.816737,11,1,5
3368,64.800000,52.087000,3.936436,7,1,5
3369,64.800000,52.278000,3.807981,15,1,5
3370,64.800000,51.839000,4.081223,3,1,5
3371,64.800000,51.687000,3.939357,15,1,5
3372,64.800000,52.166000,3.597616,15,1,5
3373,64.800000,52.063000,3.910132,15,1,5
3374,64.800000,52.906000,3.415079,11,1,5
3375,64.800000,51.632000,4.148298,13,1,5
3376,64.800000,52.398000,3.736736,15,1,5
3377,64.800000,52.045000,3.856407,12,1,5
3378,64.800000,52.125000,3.811965,15,1,5
3379,64.800000,52.464000,3.758498,12,1,5
3380,64.800000,51.599000,3.861955,15,1,5
3381,64.800000,52.216000,3.973329,9,1,5
3382,64.800000,52.391000,3.769114,15,1,5
3383,64.800000,51.738000,3.708120,15,1,5
3384,64.800000,51.907000,3.986960,15,1,5
3385,64.800000,52.415000,3.227271,10,1,5
3386,64.800000,52.008000,3.641969,5,1,5
3387,64.800000,51.611000,4.328230,15,1,5
3388,64.800000,52.046000,3.994231,15,1,5
3389,64.800000,52.146000,3.341569,15,1,5
3390,64.800000,51.227000,4.432310,15,1,5
3391,64.800000,51.763000,3.822294,4,1,5
3392,64.800000,52.184000,4.227333,15,1,5
3393,64.800000,52.266000,3.790758,10,1,5
3394,64.800000,52.183000,4.027358,15,1,5
3395,64.800000,51.896000,3.891167,5,1,5
3396,64.800000,52.557000,3.739552,15,1,5
3397,64.800000,52.352000,3.778716,15,1,5
3398,64.800000,52.811000,3.719648,15,1,5
3399,64.800000,52.495000,3.448576,15,1,5
3400,64.800000,52.487000,3.483666,8,1,5
3401,64.800000,52.367000,3.581900,15,1,5
3402,64.800000,52.177000,3.750703,15,1,5
3403,64.800000,52.258000,3.975278,8,1,5
3404,64.800000,52.047000,3.579063,15,1,5
3405,64.800000,52.125000,3.257925,5,1,5
3406,64.800000,52.215000,3.515178,5,1,5
3407,64.800000,52.576000,3.805473,15,1,5
3408,64.800000,52.002000,3.745851,15,1,5
3409,64.800000,52.216000,3.553638,8,1,5
3410,64.800000,52.211000,3.708016,15,1,5
3411,64.800000,51.394000,4.105358,15,1,5
3412,64.800000,52.175000,3.894056,15,1,5
3413,64.800000,52.162000,3.567374,7,1,5
3414,64.800000,52.317000,3.749135,12,1,5
3415,64.800000,51.898000,3.841770,5,1,5
3416,64.800000,52.307000,3.782043,11,1,5
3417,64.800000,52.219000,3.502133,15,1,5
3418,64.800000,51.849000,3.770716,15,1,5
3419,64.800000,52.190000,3.993357,15,1,5
3420,64.800000,52.590000,3.685037,15,1,5
3421,64.800000,52.590000,3.334501,15,1,5
3422,64.800000,52.701000,3.614568,15,1,5
3423,64.800000,51.683000,3.922501,6,1,5
3424,64.800000,52.042000,3.945736,11,1,5
3425,64.800000,52.289000,3.423562,15,1,5
3426,64.800000,51.850000,3.904754,3,1,5
3427,64.800000,52.388000,3.579170,15,1,5
3428,64.800000,51.983000,3.629574,15,1,5
3429,64.800000,52.719000,3.941134,11,1,5
3430,64.800000,51.717000,3.771102,8,1,5
3431,64.800000,51.887000,3.871787,6,1,5
3432,64.800000,52.470000,4.196034,10,1,5
3433,64.800000,51.936000,3.772042,15,1,5
3434,64.800000,52.296000,3.659069,4,1,5
3435,64.800000,52.097000,3.645805,15,1,5
3436,64.800000,52.202000,4.130036,6,1,5
3437,64.800000,52.770000,3.852441,10,1,5
3438,64.800000,51.841000,3.505627,15,1,5
3439,64.800000,51.957000,4.306373,5,1,5
3440,64.800000,52.166000,3.967826,15,1,5
3441,64.800000,52.421000,3.955940,15,1,5
3442,64.800000,52.434000,3.444538,9,1,5
3443,64.800000,51.888000,3.525628,13,1,5
3444,64.800000,51.952000,3.973197,3,1,5
3445,64.800000,52.289000,3.722308,15,1,5
3446,64.800000,52.628000,3.678888,12,1,5
3447,64.800000,51.981000,4.019370,15,1,5
3448,64.800000,52.168000,4.153381,4,1,5
3449,64.800000,51.638000,3.893836,15,1,5
3450,64.800000,52.595000,3.632668,15,1,5
3451,64.800000,52.083000,4.065613,13,1,5
3452,64.800000,51.910000,4.040136,15,1,5
3453,64.800000,52.293000,3.864149,4,1,5
3454,64.800000,52.335000,3.373466,15,1,5
3455,64.800000,52.277000,3.557495,15,1,5
3456,64.800000,52.145000,3.761446,8,1,5
3457,64.800000,52.282000,3.747196,8,1,5
3458,64.800000,53.360000,3.053490,15,1,5
3459,64.800000,52.584000,3.550006,15,1,5
3460,64.800000,52.011000,4.062017,15,1,5
3461,64.800000,52.149000,3.915393,9,1,5
3462,64.800000,52.141000,3.504685,3,1,5
3463,64.800000,52.173000,3.343108,12,1,5
3464,64.800000,52.187000,3.604793,10,1,5
3465,64.800000,51.911000,3.811900,8,1,5
3466,64.800000,52.574000,3.506298,15,1,5
3467,64.800000,51.932000,3.588311,15,1,5
3468,64.800000,51.560000,3.702053,10,1,5
3469,64.800000,52.405000,3.528041,3,1,5
3470,64.800000,51.903000,3.876273,15,1,5
3471,64.800000,52.520000,3.593967,15,1,5
3472,64.800000,51.885000,3.683623,15,1,5
3473,64.800000,52.147000,4.194317,9,1,5
3474,64.800000,52.227000,4.222247,15,1,5
3475,64.800000,52.109000,3.615552,15,1,5
3476,64.800000,52.333000,3.488669,15,1,5
3477,64.800000,51.972000,3.718416,15,1,5
3478,64.800000,52.396000,3.734379,15,1,5
3479,64.800000,52.005000,3.824510,15,1,5
3480,64.800000,51.377000,3.990786,4,1,5
3481,64.800000,51.750000,3.598375,4,1,5
3482,64.800000,52.451000,3.301893,3,1,5
3483,64.800000,52.074000,4.121083,5,1,5
3484,64.800000,52.637000,3.510432,15,1,5
3485,64.800000,51.933000,4.159448,5,1,5
3486,64.800000,51.577000,4.010557,7,1,5
3487,64.800000,52.292000,3.806670,15,1,5
3488,64.800000,52.953000,3.468298,15,1,5
3489,64.800000,52.523000,3.814128,15,1,5
3490,64.800000,51.954000,4.208715,15,1,5
3491,64.800000,52.598000,3.502713,15,1,5
3492,64.800000,52.448000,3.834514,15,1,5
3493,64.800000,52.000000,3.889524,10,1,5
3494,64.800000,51.903000,4.420010,5,1,5
3495,64.800000,52.442000,3.679108,10,1,5
3496,64.800000,52.589000,3.798655,15,1,5
3497,64.800000,52.182000,3.746235,15,1,5
3498,64.800000,51.416000,4.256212,5,1,5
3499,64.800000,52.361000,3.582845,10,1,5
3500,64.800000,52.619000,3.662150,12,1,5
3501,64.800000,51.904000,3.618478,7,1,5
3502,64.800000,52.441000,3.821468,15,1,5
3503,64.800000,52.217000,3.971324,9,1,5
3504,64.800000,51.608000,3.800755,15,1,5
3505,64.800000,52.563000,3.734023,15,1,5
3506,64.800000,51.842000,3.894668,15,1,5
3507,64.800000,52.015000,3.882354,10,1,5
3508,64.800000,51.842000,3.889812,9,1,5
3509,64.800000,52.032000,4.001597,15,1,5
3510,64.800000,52.287000,3.972396,15,1,5
3511,64.800000,52.295000,3.688018,15,1,5
3512,64.800000,52.615000,3.660092,15,1,5
3513,64.800000,51.518000,3.950832,15,1,5
3514,64.800000,51.700000,3.567688,9,1,5
3515,64.800000,52.218000,3.475295,15,1,5
3516,64.800000,51.791000,3.950294,15,1,5
3517,64.800000,52.213000,3.732497,15,1,5
3518,64.800000,52.336000,3.619545,10,1,5
3519,64.800000,52.064000,4.118240,15,1,5
3520,64.800000,52.299000,3.843059,11,1,5
3521,64.800000,52.190000,3.988170,15,1,5
3522,64.800000,52.570000,4.024811,15,1,5
3523,64.800000,52.402000,4.184877,15,1,5
3524,64.800000,52.206000,3.872281,15,1,5
3525,64.800000,52.674000,3.728823,8,1,5
3526,64.800000,52.089000,3.538726,15,1,5
3527,64.800000,52.551000,3.735465,15,1,5
3528,64.800000,51.795000,3.994255,3,1,5
3529,64.800000,51.830000,3.604095,15,1,5
3530,64.800000,51.911000,3.551307,15,1,5
3531,64.800000,52.432000,3.504993,12,1,5
3532,64.800000,52.513000,3.915652,15,1,5
3533,64.800000,52.069000,4.030774,15,1,5
3534,64.800000,52.330000,3.927327,15,1,5
3535,64.800000,52.189000,3.467388,15,1,5
3536,64.800000,52.307000,3.956722,15,1,5
3537,64.800000,52.478000,3.850418,7,1,5
3538,64.800000,52.068000,3.811532,15,1,5
3539,64.800000,51.853000,4.172444,13,1,5
3540,64.800000,52.376000,3.600642,5,1,5
3541,64.800000,52.110000,3.734126,15,1,5
3542,64.800000,52.028000,3.846585,15,1,5
3543,64.800000,52.322000,3.410120,12,1,5
3544,64.800000,52.526000,3.758048,10,1,5
3545,64.800000,52.202000,3.804234,15,1,5
3546,64.800000,52.139000,3.755287,15,1,5
3547,64.800000,52.350000,3.554673,15,1,5
3548,64.800000,51.623000,3.900227,4,1,5
3549,64.800000,52.170000,3.455300,5,1,5
3550,64.800000,51.892000,3.849173,15,1,5
3551,64.800000,52.252000,3.582052,15,1,5
3552,64.800000,51.895000,3.900087,15,1,5
3553,64.800000,51.989000,4.035763,15,1,5
3554,64.800000,51.991000,3.616741,15,1,5
3555,64.800000,51.899000,3.941763,8,1,5
3556,64.800000,52.368000,3.905455,12,1,5
3557,64.800000,52.073000,3.836714,15,1,5
3558,64.800000,52.291000,3.732669,11,1,5
3559,64.800000,52.130000,3.678002,15,1,5
3560,64.800000,51.931000,4.160161,3,1,5
3561,64.800000,52.223000,3.592488,15,1,5
3562,64.800000,52.114000,3.739573,10,1,5
3563,64.800000,51.964000,4.122124,15,1,5
3564,64.800000,52.011000,3.677578,15,1,5
3565,64.800000,52.575000,3.562987,15,1,5
3566,64.800000,52.121000,4.166036,15,1,5
3567,64.800000,51.607000,4.111794,15,1,5
3568,64.800000,52.015000,3.968561,8,1,5
3569,64.800000,51.637000,3.675858,12,1,5
3570,64.800000,52.150000,4.019739,15,1,5
3571,64.800000,52.595000,3.445239,15,1,5
3572,64.800000,51.565000,4.109608,3,1,5
3573,64.800000,51.569000,4.076854,15,1,5
3574,64.800000,52.141000,4.237926,13,1,5
3575,64.800000,52.045000,3.714684,9,1,5
3576,64.800000,52.346000,3.615783,11,1,5
3577,64.800000,52.234000,4.097883,7,1,5
3578,64.800000,52.147000,3.857887,15,1,5
3579,64.800000,52.013000,3.437635,15,1,5
3580,64.800000,52.270000,3.616504,13,1,5
3581,64.800000,51.559000,3.672549,15,1,5
3582,64.800000,51.840000,4.317916,15,1,5
3583,64.800000,52.196000,3.660435,13,1,5
3584,64.800000,52.292000,3.510746,15,1,5
3585,64.800000,52.015000,3.578138,6,1,5
3586,64.800000,52.263000,3.657613,15,1,5
3587,64.800000,51.715000,3.723234,15,1,5
3588,64.800000,52.142000,3.839979,15,1,5
3589,64.800000,52.083000,3.728674,8,1,5
3590,64.800000,52.249000,4.047752,6,1,5
3591,64.800000,51.893000,3.907973,3,1,5
3592,64.800000,52.404000,4.047046,12,1,5
3593,64.800000,52.535000,3.602815,15,1,5
3594,64.800000,51.836000,3.794062,15,1,5
3595,64.800000,51.799000,3.988396,13,1,5
3596,64.800000,52.143000,3.832264,6,1,5
3597,64.800000,52.421000,3.678676,15,1,5
3598,64.800000,51.721000,3.797797,15,1,5
3599,64.800000,51.804000,3.792121,15,1,5
3600,64.800000,51.996000,3.861164,3,1,5
3601,64.800000,52.263000,3.669187,15,1,5
3602,64.800000,52.173000,3.738124,4,1,5
3603,64.800000,52.723000,3.655102,15,1,5
3604,64.800000,52.194000,3.655511,10,1,5
3605,64.800000,52.207000,3.795530,6,1,5
3606,64.800000,51.995000,3.921948,15,1,5
3607,64.800000,52.261000,3.962345,15,1,5
3608,64.800000,51.948000,3.440392,9,1,5
3609,64.800000,52.478000,3.627522,13,1,5
3610,64.800000,52.647000,3.804404,15,1,5
3611,64.800000,51.587000,4.039472,6,1,5
3612,64.800000,52.404000,3.326948,4,1,5
3613,64.800000,52.127000,3.746274,10,1,5
3614,64.800000,51.747000,3.723102,3,1,5
3615,64.800000,51.836000,3.760466,15,1,5
3616,64.800000,51.937000,3.471964,15,1,5
3617,64.800000,52.087000,3.310790,15,1,5
3618,64.800000,52.160000,3.712950,9,1,5
3619,64.800000,52.411000,3.653844,15,1,5
3620,64.800000,52.429000,3.452631,11,1,5
