Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5152,83.850000,72.657000,5.225596,10,9,4
5153,83.850000,72.234500,5.276347,10,9,4
5154,83.850000,71.740500,5.525119,10,9,4
5155,83.850000,72.488000,5.376156,10,9,4
5156,83.850000,72.572500,5.100222,10,9,4
5157,83.850000,71.636500,5.500318,10,9,4
5158,83.850000,72.143500,5.254554,10,9,4
5159,83.850000,72.358000,5.112224,10,9,4
5160,83.850000,72.624500,5.274104,10,9,4
5161,83.850000,72.007000,5.582119,10,9,4
5162,83.850000,72.176000,5.432009,10,9,4
5163,83.850000,72.325500,5.508423,10,9,4
5164,83.850000,72.345000,5.279425,10,9,4
5165,83.850000,72.436000,5.392509,10,9,4
5166,83.850000,72.605000,5.301785,10,9,4
5167,83.850000,72.059000,5.588503,10,9,4
5168,83.850000,72.273500,5.312290,10,9,4
5169,83.850000,71.942000,5.535222,10,9,4
5170,83.850000,72.559500,5.095482,10,9,4
5171,83.850000,72.286500,5.624882,10,9,4
5172,83.850000,72.839000,5.273275,10,9,4
5173,83.850000,72.169500,5.475805,10,9,4
5174,83.850000,71.844500,5.777659,10,9,4
5175,83.850000,72.754500,5.108400,10,9,4
5176,83.850000,72.377500,5.269712,10,9,4
5177,83.850000,71.773000,5.776727,10,9,4
5178,83.850000,72.572500,5.010800,10,9,4
5179,83.850000,71.929000,5.714251,10,9,4
5180,83.850000,71.766500,5.734087,10,9,4
5181,83.850000,72.676500,4.817631,10,9,4
5182,83.850000,72.748000,5.266749,10,9,4
5183,83.850000,72.741500,5.070912,10,9,4
5184,83.850000,72.455500,5.421526,10,9,4
5185,83.850000,72.481500,5.253749,10,9,4
5186,83.850000,72.787000,5.337905,10,9,4
5187,83.850000,72.228000,5.467176,10,9,4
5188,83.850000,72.494500,5.288983,10,9,4
5189,83.850000,72.940000,5.320188,10,9,4
5190,83.850000,72.286500,5.409699,10,9,4
5191,83.850000,72.410000,5.291016,10,9,4
5192,83.850000,72.384000,5.502794,10,9,4
5193,83.850000,72.078500,5.341003,10,9,4
5194,83.850000,71.825000,5.585841,10,9,4
5195,83.850000,72.592000,5.305274,10,9,4
5196,83.850000,72.624500,5.246797,10,9,4
5197,83.850000,72.475000,5.421561,10,9,4
5198,83.850000,72.689500,5.006312,10,9,4
5199,83.850000,72.137000,5.453791,10,9,4
5200,83.850000,72.449000,5.144798,10,9,4
5201,83.850000,72.637500,5.258476,10,9,4
5202,83.850000,71.708000,5.778701,10,9,4
5203,83.850000,72.657000,5.360494,10,9,4
5204,83.850000,72.234500,5.451214,10,9,4
5205,83.850000,72.754500,5.035931,10,9,4
5206,83.850000,72.280000,5.312532,10,9,4
5207,83.850000,72.150000,5.386771,10,9,4
5208,83.850000,72.026500,5.566289,10,9,4
5209,83.850000,72.195500,5.576572,10,9,4
5210,83.850000,72.546500,5.236350,10,9,4
5211,83.850000,72.156500,5.444886,10,9,4
5212,83.850000,72.169500,5.500440,10,9,4
5213,83.850000,72.774000,5.005355,10,9,4
5214,83.850000,71.812000,5.603950,10,9,4
5215,83.850000,72.579000,5.201803,10,9,4
5216,83.850000,72.371000,5.608276,10,9,4
5217,83.850000,72.280000,5.351360,10,9,4
5218,83.850000,71.994000,5.463187,10,9,4
5219,83.850000,72.533500,5.330868,10,9,4
5220,83.850000,72.293000,5.609300,10,9,4
5221,83.850000,72.728500,5.369405,10,9,4
5222,83.850000,72.865000,4.999087,10,9,4
5223,83.850000,72.410000,5.310146,10,9,4
5224,83.850000,72.416500,5.425920,10,9,4
5225,83.850000,72.605000,5.233610,10,9,4
5226,83.850000,72.566000,5.412998,10,9,4
5227,83.850000,72.351500,5.476762,10,9,4
5228,83.850000,72.384000,5.582830,10,9,4
5229,83.850000,72.098000,5.529724,10,9,4
5230,83.850000,72.286500,5.430745,10,9,4
5231,83.850000,72.702500,5.268109,10,9,4
5232,83.850000,71.968000,5.500152,10,9,4
5233,83.850000,72.689500,5.360081,10,9,4
5234,83.850000,72.052500,5.423801,10,9,4
5235,83.850000,72.273500,5.423271,10,9,4
5236,83.850000,72.566000,5.098686,10,9,4
5237,83.850000,72.312500,5.310444,10,9,4
5238,83.850000,72.247500,5.374502,10,9,4
5239,83.850000,72.221500,5.578572,10,9,4
5240,83.850000,72.260500,5.617937,10,9,4
5241,83.850000,72.267000,5.232706,10,9,4
5242,83.850000,72.423000,5.501765,10,9,4
5243,83.850000,72.520500,5.385402,10,9,4
5244,83.850000,72.754500,5.119966,10,9,4
5245,83.850000,72.735000,5.128413,10,9,4
5246,83.850000,72.319000,5.849726,10,9,4
5247,83.850000,72.163000,5.776580,10,9,4
5248,83.850000,72.137000,5.563468,10,9,4
5249,83.850000,72.390500,5.502898,10,9,4
5250,83.850000,72.871500,5.372552,10,9,4
5251,83.850000,72.845500,5.170876,10,9,4
5252,83.850000,72.637500,5.337426,10,9,4
5253,83.850000,72.143500,5.637786,10,9,4
5254,83.850000,72.956000,5.090890,10,9,4
5255,83.850000,72.254000,5.481408,10,9,4
5256,83.850000,72.202000,5.492927,10,9,4
5257,83.850000,72.611500,5.464869,10,9,4
5258,83.850000,72.676500,5.206248,10,9,4
5259,83.850000,72.163000,5.603573,10,9,4
5260,83.850000,72.696000,5.402998,10,9,4
5261,83.850000,71.896500,5.708092,10,9,4
5262,83.850000,72.852000,5.224868,10,9,4
5263,83.850000,72.410000,5.400870,10,9,4
5264,83.850000,71.981000,5.966292,10,9,4
5265,83.850000,72.332000,5.418116,10,9,4
5266,83.850000,73.008000,5.270919,10,9,4
5267,83.850000,72.650500,5.297285,10,9,4
5268,83.850000,72.546500,5.407043,10,9,4
5269,83.850000,72.657000,5.428633,10,9,4
5270,83.850000,72.046000,5.510620,10,9,4
5271,83.850000,72.221500,5.565682,10,9,4
5272,83.850000,72.111000,5.580029,10,9,4
5273,83.850000,72.598500,5.283580,10,9,4
5274,83.850000,72.254000,5.541203,10,9,4
5275,83.850000,72.611500,5.261625,10,9,4
5276,83.850000,72.208500,5.423583,10,9,4
5277,83.850000,72.585500,5.312576,10,9,4
5278,83.850000,72.306000,5.653222,10,9,4
5279,83.850000,72.111000,5.656733,10,9,4
5280,83.850000,72.273500,5.426387,10,9,4
5281,83.850000,72.312500,5.457968,10,9,4
5282,83.850000,73.138000,5.162064,10,9,4
5283,83.850000,72.930000,5.213794,10,9,4
5284,83.850000,72.306000,5.447698,10,9,4
5285,83.850000,72.026500,5.640933,10,9,4
5286,83.850000,71.883500,5.720809,10,9,4
5287,83.850000,72.891000,4.996145,10,9,4
5288,83.850000,72.163000,5.393810,10,9,4
5289,83.850000,72.234500,5.285947,10,9,4
5290,83.850000,72.059000,5.584722,10,9,4
5291,83.850000,71.903000,5.736801,10,9,4
5292,83.850000,71.909500,5.570052,10,9,4
5293,83.850000,72.416500,5.104959,10,9,4
5294,83.850000,72.611500,5.246346,10,9,4
5295,83.850000,72.644000,5.076762,10,9,4
5296,83.850000,72.364500,5.408730,10,9,4
5297,83.850000,72.475000,5.354911,10,9,4
5298,83.850000,72.312500,5.194614,10,9,4
5299,83.850000,72.286500,5.287258,10,9,4
5300,83.850000,72.124000,5.450644,10,9,4
5301,83.850000,72.319000,5.320972,10,9,4
5302,83.850000,72.403500,5.397658,10,9,4
5303,83.850000,72.572500,5.074477,10,9,4
5304,83.850000,72.325500,5.340180,10,9,4
5305,83.850000,72.273500,5.470587,10,9,4
5306,83.850000,72.111000,5.569419,10,9,4
5307,83.850000,72.299500,5.463756,10,9,4
5308,83.850000,72.137000,5.709635,10,9,4
5309,83.850000,72.319000,5.380194,10,9,4
5310,83.850000,71.883500,5.925416,10,9,4
5311,83.850000,72.182500,5.454097,10,9,4
5312,83.850000,71.682000,5.913986,10,9,4
5313,83.850000,72.254000,5.568585,10,9,4
5314,83.850000,72.124000,5.631356,10,9,4
5315,83.850000,72.462000,5.264181,10,9,4
5316,83.850000,72.065500,5.434913,10,9,4
5317,83.850000,71.864000,5.941953,10,9,4
5318,83.850000,72.387500,5.372278,10,9,4
5319,83.850000,72.553000,5.265225,10,9,4
5320,83.850000,71.812000,5.709265,10,9,4
5321,83.850000,72.163000,5.807218,10,9,4
5322,83.850000,72.650500,5.127882,10,9,4
5323,83.850000,72.676500,5.078905,10,9,4
5324,83.850000,72.306000,5.510160,10,9,4
5325,83.850000,72.403500,5.586897,10,9,4
5326,83.850000,72.280000,5.301387,10,9,4
5327,83.850000,72.384000,5.306580,10,9,4
5328,83.850000,72.449000,5.134934,10,9,4
5329,83.850000,72.215000,5.229572,10,9,4
5330,83.850000,72.371000,5.415885,10,9,4
5331,83.850000,72.930000,5.250938,10,9,4
5332,83.850000,72.247500,5.281725,10,9,4
5333,83.850000,72.332000,5.438352,10,9,4
5334,83.850000,72.072000,5.360258,10,9,4
5335,83.850000,72.397000,5.453636,10,9,4
5336,83.850000,72.176000,5.419550,10,9,4
5337,83.850000,72.325500,5.279709,10,9,4
5338,83.850000,72.384000,5.298612,10,9,4
5339,83.850000,72.228000,5.288045,10,9,4
5340,83.850000,72.143500,5.197964,10,9,4
5341,83.850000,71.909500,5.585202,10,9,4
5342,83.850000,72.221500,5.321984,10,9,4
5343,83.850000,73.216000,4.767226,10,9,4
5344,83.850000,72.865000,5.100326,10,9,4
5345,83.850000,71.786000,5.899136,10,9,4
5346,83.850000,72.429500,5.219670,10,9,4
5347,83.850000,72.195500,5.431492,10,9,4
5348,83.850000,72.059000,5.604357,10,9,4
5349,83.850000,72.949500,4.727476,10,9,4
5350,83.850000,72.579000,5.265578,10,9,4
5351,83.850000,72.475000,5.086224,10,9,4
5352,83.850000,72.657000,5.153135,10,9,4
5353,83.850000,72.683000,5.076146,10,9,4
5354,83.850000,72.397000,5.206317,10,9,4
5355,83.850000,72.904000,4.773603,10,9,4
5356,83.850000,71.890000,5.543704,10,9,4
5357,83.850000,72.407000,5.355110,10,9,4
5358,83.850000,72.468500,5.322460,10,9,4
5359,83.850000,72.748000,5.229718,10,9,4
5360,83.850000,72.390500,5.250660,10,9,4
5361,83.850000,72.202000,5.283568,10,9,4
5362,83.850000,72.039500,5.419655,10,9,4
5363,83.850000,72.709000,5.146112,10,9,4
5364,83.850000,73.255000,4.834095,10,9,4
5365,83.850000,72.436000,5.617384,10,9,4
5366,83.850000,72.104500,5.560639,10,9,4
5367,83.850000,73.151000,4.853215,10,9,4
5368,83.850000,72.234500,5.262716,10,9,4
5369,83.850000,72.371000,5.451652,10,9,4
5370,83.850000,72.722000,5.046847,10,9,4
5371,83.850000,72.494500,5.222260,10,9,4
5372,83.850000,72.325500,5.497674,10,9,4
5373,83.850000,72.533500,5.209818,10,9,4
5374,83.850000,71.623500,5.720513,10,9,4
5375,83.850000,72.442500,5.224621,10,9,4
5376,83.850000,72.299500,5.440508,10,9,4
5377,83.850000,72.592000,5.139425,10,9,4
5378,83.850000,72.566000,5.175992,10,9,4
5379,83.850000,72.546500,5.150113,10,9,4
5380,83.850000,72.221500,5.440539,10,9,4
5381,83.850000,72.260500,5.128047,10,9,4
5382,83.850000,72.254000,5.301960,10,9,4
5383,83.850000,72.052500,5.323159,10,9,4
5384,83.850000,72.748000,5.155676,10,9,4
5385,83.850000,72.221500,5.305286,10,9,4
5386,83.850000,72.553000,5.212805,10,9,4
5387,83.850000,71.682000,5.503224,10,9,4
5388,83.850000,72.371000,5.064347,10,9,4
5389,83.850000,72.013500,5.275258,10,9,4
5390,83.850000,72.384000,5.176808,10,9,4
5391,83.850000,72.579000,5.316682,10,9,4
5392,83.850000,72.511000,5.433740,10,9,4
5393,83.850000,72.150000,5.731806,10,9,4
5394,83.850000,72.234500,5.427134,10,9,4
5395,83.850000,71.454500,5.759935,10,9,4
5396,83.850000,72.241000,5.255780,10,9,4
5397,83.850000,72.598500,5.038817,10,9,4
5398,83.850000,72.273500,5.504464,10,9,4
5399,83.850000,72.299500,5.768438,10,9,4
5400,83.850000,72.839000,4.972241,10,9,4
5401,83.850000,72.124000,5.195058,10,9,4
5402,83.850000,72.579000,5.280001,10,9,4
5403,83.850000,72.423000,4.994589,10,9,4
5404,83.850000,72.312500,5.526434,10,9,4
5405,83.850000,72.345000,5.466573,10,9,4
5406,83.850000,73.053500,4.992656,10,9,4
5407,83.850000,72.735000,5.300988,10,9,4
5408,83.850000,72.085000,5.547132,10,9,4
5409,83.850000,72.741500,5.187876,10,9,4
5410,83.850000,72.663500,5.168457,10,9,4
5411,83.850000,72.767500,5.058633,10,9,4
5412,83.850000,72.306000,5.555976,10,9,4
5413,83.850000,72.137000,5.512353,10,9,4
5414,83.850000,72.156500,5.600945,10,9,4
5415,83.850000,73.248500,4.647109,10,9,4
5416,83.850000,72.371000,5.540822,10,9,4
5417,83.850000,72.527000,5.302327,10,9,4
5418,83.850000,72.416500,5.214681,10,9,4
5419,83.850000,72.481500,5.400475,10,9,4
5420,83.850000,72.390500,5.264322,10,9,4
5421,83.850000,72.390500,5.169568,10,9,4
5422,83.850000,72.774000,5.314854,10,9,4
5423,83.850000,72.611500,5.206735,10,9,4
5424,83.850000,72.364500,5.512410,10,9,4
5425,83.850000,72.117500,5.635448,10,9,4
5426,83.850000,72.410000,5.541417,10,9,4
5427,83.850000,72.722000,5.091853,10,9,4
5428,83.850000,72.488000,5.460371,10,9,4
5429,83.850000,72.858500,5.111575,10,9,4
5430,83.850000,72.468500,5.402822,10,9,4
5431,83.850000,72.676500,5.140095,10,9,4
5432,83.850000,72.397000,5.235450,10,9,4
5433,83.850000,72.624500,5.195005,10,9,4
5434,83.850000,71.851000,5.791511,10,9,4
5435,83.850000,72.286500,5.495707,10,9,4
5436,83.850000,72.540000,5.763415,10,9,4
5437,83.850000,72.787000,5.203233,10,9,4
5438,83.850000,72.247500,5.380002,10,9,4
5439,83.850000,72.754500,5.213190,10,9,4
5440,83.850000,73.047000,5.183545,10,9,4
5441,83.850000,72.910500,5.059201,10,9,4
5442,83.850000,72.592000,5.268514,10,9,4
5443,83.850000,72.644000,5.313423,10,9,4
5444,83.850000,72.325500,5.482283,10,9,4
5445,83.850000,72.468500,5.256161,10,9,4
5446,83.850000,72.384000,5.366749,10,9,4
5447,83.850000,72.618000,5.500152,10,9,4
5448,83.850000,72.728500,5.473830,10,9,4
5449,83.850000,73.057000,5.038026,10,9,4
5450,83.850000,72.540000,5.447605,10,9,4
5451,83.850000,72.566000,5.226356,10,9,4
5452,83.850000,72.215000,5.478926,10,9,4
5453,83.850000,72.982000,5.156823,10,9,4
5454,83.850000,72.455500,5.518079,10,9,4
5455,83.850000,71.870500,5.629357,10,9,4
5456,83.850000,72.254000,5.458235,10,9,4
5457,83.850000,72.553000,5.370102,10,9,4
5458,83.850000,71.838000,5.453403,10,9,4
5459,83.850000,72.312500,5.213288,10,9,4
5460,83.850000,71.623500,5.501393,10,9,4
5461,83.850000,71.935500,5.699321,10,9,4
5462,83.850000,72.202000,5.239403,10,9,4
5463,83.850000,72.052500,5.553127,10,9,4
5464,83.850000,72.221500,5.445196,10,9,4
5465,83.850000,71.747000,5.758120,10,9,4
5466,83.850000,71.838000,5.655732,10,9,4
5467,83.850000,72.228000,5.256792,10,9,4
5468,83.850000,71.948500,5.448144,10,9,4
5469,83.850000,71.792500,5.433918,10,9,4
5470,83.850000,72.325500,5.414820,10,9,4
5471,83.850000,72.455500,5.320046,10,9,4
5472,83.850000,72.221500,5.538286,10,9,4
5473,83.850000,72.111000,5.478401,10,9,4
5474,83.850000,72.806500,4.984695,10,9,4
5475,83.850000,71.929000,5.728282,10,9,4
5476,83.850000,72.403500,5.278940,10,9,4
5477,83.850000,72.689500,5.128871,10,9,4
5478,83.850000,72.819500,5.280189,10,9,4
5479,83.850000,71.916000,5.635556,10,9,4
5480,83.850000,72.143500,5.513514,10,9,4
5481,83.850000,71.903000,5.801249,10,9,4
5482,83.850000,72.572500,5.175057,10,9,4
5483,83.850000,71.636500,5.729074,10,9,4
5484,83.850000,72.007000,5.533466,10,9,4
5485,83.850000,72.670000,5.181279,10,9,4
5486,83.850000,72.423000,5.408828,10,9,4
5487,83.850000,72.312500,5.409761,10,9,4
5488,83.850000,72.397000,5.375606,10,9,4
5489,83.850000,72.150000,5.527676,10,9,4
5490,83.850000,71.883500,5.620974,10,9,4
5491,83.850000,72.501000,5.321607,10,9,4
5492,83.850000,72.553000,5.562557,10,9,4
5493,83.850000,72.455500,5.153852,10,9,4
5494,83.850000,72.670000,5.304573,10,9,4
5495,83.850000,72.000500,5.697690,10,9,4
5496,83.850000,72.241000,5.323671,10,9,4
5497,83.850000,72.137000,5.316491,10,9,4
5498,83.850000,72.468500,5.358851,10,9,4
5499,83.850000,72.397000,5.252370,10,9,4
5500,83.850000,72.052500,5.523375,10,9,4
5501,83.850000,72.163000,5.385971,10,9,4
5502,83.850000,72.637500,5.435473,10,9,4
5503,83.850000,72.559500,5.196468,10,9,4
5504,83.850000,72.813000,5.051617,10,9,4
5505,83.850000,72.767500,5.189732,10,9,4
5506,83.850000,72.228000,5.458669,10,9,4
5507,83.850000,72.618000,5.314981,10,9,4
5508,83.850000,72.533500,5.404073,10,9,4
5509,83.850000,72.514000,5.376031,10,9,4
5510,83.850000,72.059000,5.657629,10,9,4
5511,83.850000,72.065500,5.489830,10,9,4
5512,83.850000,72.598500,5.323413,10,9,4
5513,83.850000,72.520500,5.408105,10,9,4
5514,83.850000,72.826000,5.030614,10,9,4
5515,83.850000,72.384000,5.529602,10,9,4
5516,83.850000,72.351500,5.499857,10,9,4
5517,83.850000,72.267000,5.278528,10,9,4
5518,83.850000,72.871500,5.238770,10,9,4
5519,83.850000,72.085000,5.729226,10,9,4
5520,83.850000,72.546500,5.396875,10,9,4
5521,83.850000,72.137000,5.320463,10,9,4
5522,83.850000,72.767500,5.166069,10,9,4
5523,83.850000,72.826000,5.164879,10,9,4
5524,83.850000,72.754500,5.278428,10,9,4
5525,83.850000,72.189000,5.539754,10,9,4
5526,83.850000,72.091500,5.363264,10,9,4
5527,83.850000,72.234500,5.315438,10,9,4
5528,83.850000,72.234500,5.377080,10,9,4
5529,83.850000,72.215000,5.549417,10,9,4
5530,83.850000,72.091500,5.582509,10,9,4
5531,83.850000,72.104500,5.591704,10,9,4
5532,83.850000,72.013500,5.677217,10,9,4
5533,83.850000,72.455500,5.308121,10,9,4
5534,83.850000,71.682000,5.839938,10,9,4
5535,83.850000,71.903000,5.519093,10,9,4
5536,83.850000,72.397000,5.522155,10,9,4
5537,83.850000,72.293000,5.769701,10,9,4
5538,83.850000,72.533500,5.244574,10,9,4
5539,83.850000,72.293000,5.638599,10,9,4
5540,83.850000,72.299500,5.199070,10,9,4
5541,83.850000,72.020000,5.702986,10,9,4
5542,83.850000,71.870500,5.840065,10,9,4
5543,83.850000,71.831500,5.640034,10,9,4
5544,83.850000,72.930000,4.861548,10,9,4
5545,83.850000,72.176000,5.419550,10,9,4
5546,83.850000,72.455500,5.423863,10,9,4
5547,83.850000,71.760000,5.744323,10,9,4
5548,83.850000,72.195500,5.595481,10,9,4
5549,83.850000,72.033000,5.600858,10,9,4
5550,83.850000,72.371000,5.455526,10,9,4
5551,83.850000,71.968000,5.712668,10,9,4
5552,83.850000,72.481500,5.135819,10,9,4
5553,83.850000,72.605000,5.421561,10,9,4
5554,83.850000,72.377500,5.316011,10,9,4
5555,83.850000,72.286500,5.488014,10,9,4
5556,83.850000,72.371000,5.483335,10,9,4
5557,83.850000,72.000500,5.594424,10,9,4
5558,83.850000,72.735000,5.377743,10,9,4
5559,83.850000,72.442500,5.380787,10,9,4
5560,83.850000,72.377500,5.255261,10,9,4
5561,83.850000,72.052500,5.552366,10,9,4
5562,83.850000,72.208500,5.459300,10,9,4
5563,83.850000,72.540000,5.306166,10,9,4
5564,83.850000,72.124000,5.400025,10,9,4
5565,83.850000,72.228000,5.537054,10,9,4
5566,83.850000,72.507500,5.510356,10,9,4
5567,83.850000,72.468500,5.380881,10,9,4
5568,83.850000,72.787000,4.997803,10,9,4
5569,83.850000,72.371000,5.375952,10,9,4
5570,83.850000,72.494500,5.528024,10,9,4
5571,83.850000,72.234500,5.381007,10,9,4
5572,83.850000,72.793500,5.258572,10,9,4
5573,83.850000,72.780500,5.173490,10,9,4
5574,83.850000,72.351500,5.603358,10,9,4
5575,83.850000,71.818500,5.771835,10,9,4
5576,83.850000,72.046000,5.260360,10,9,4
5577,83.850000,72.553000,5.123699,10,9,4
5578,83.850000,72.455500,5.166134,10,9,4
5579,83.850000,72.228000,5.472583,10,9,4
5580,83.850000,72.520500,5.208326,10,9,4
5581,83.850000,72.624500,5.271700,10,9,4
5582,83.850000,72.280000,5.393042,10,9,4
5583,83.850000,72.774000,5.104814,10,9,4
5584,83.850000,72.423000,5.276767,10,9,4
5585,83.850000,72.507500,5.295306,10,9,4
5586,83.850000,72.416500,5.419687,10,9,4
5587,83.850000,71.994000,5.460093,10,9,4
5588,83.850000,71.805500,5.651977,10,9,4
5589,83.850000,72.052500,5.423801,10,9,4
5590,83.850000,72.332000,5.517026,10,9,4
5591,83.850000,72.247500,5.801682,10,9,4
5592,83.850000,71.935500,5.532302,10,9,4
5593,83.850000,72.507500,5.612911,10,9,4
5594,83.850000,72.819500,5.044482,10,9,4
5595,83.850000,72.169500,5.391831,10,9,4
5596,83.850000,72.761000,4.787831,10,9,4
5597,83.850000,72.215000,5.412201,10,9,4
5598,83.850000,72.468500,5.510448,10,9,4
5599,83.850000,72.585500,5.273463,10,9,4
5600,83.850000,72.280000,5.455355,10,9,4
5601,83.850000,72.358000,5.526055,10,9,4
5602,83.850000,72.494500,5.263359,10,9,4
5603,83.850000,72.091500,5.438364,10,9,4
5604,83.850000,72.293000,5.568478,10,9,4
5605,83.850000,72.293000,5.645339,10,9,4
5606,83.850000,72.085000,5.683320,10,9,4
5607,83.850000,72.104500,5.468702,10,9,4
5608,83.850000,72.800000,5.094109,10,9,4
5609,83.850000,72.299500,5.282109,10,9,4
5610,83.850000,72.325500,5.508423,10,9,4
5611,83.850000,71.870500,5.768731,10,9,4
5612,83.850000,72.124000,5.767020,10,9,4
5613,83.850000,72.579000,5.142170,10,9,4
5614,83.850000,72.202000,5.729358,10,9,4
5615,83.850000,72.553000,5.699118,10,9,4
5616,83.850000,72.449000,5.536398,10,9,4
5617,83.850000,72.189000,5.583814,10,9,4
5618,83.850000,72.728500,5.225850,10,9,4
5619,83.850000,71.987500,5.899175,10,9,4
5620,83.850000,72.358000,5.412498,10,9,4
5621,83.850000,72.046000,5.751468,10,9,4
5622,83.850000,72.579000,5.233384,10,9,4
5623,83.850000,72.377500,5.401164,10,9,4
5624,83.850000,72.689500,5.224363,10,9,4
5625,83.850000,72.462000,5.414527,10,9,4
5626,83.850000,72.475000,5.166171,10,9,4
5627,83.850000,72.559500,5.347138,10,9,4
5628,83.850000,72.306000,5.372729,10,9,4
5629,83.850000,71.831500,5.882766,10,9,4
5630,83.850000,72.520500,5.471792,10,9,4
5631,83.850000,72.676500,5.145024,10,9,4
5632,83.850000,72.449000,5.281761,10,9,4
5633,83.850000,71.786000,5.789249,10,9,4
5634,83.850000,72.572500,5.332675,10,9,4
5635,83.850000,72.371000,5.279201,10,9,4
5636,83.850000,72.033000,5.575151,10,9,4
5637,83.850000,72.514000,5.508780,10,9,4
5638,83.850000,72.462000,5.366717,10,9,4
5639,83.850000,72.325500,5.583841,10,9,4
5640,83.850000,72.546500,5.171399,10,9,4
5641,83.850000,71.896500,5.767002,10,9,4
5642,83.850000,72.943000,5.078809,10,9,4
5643,83.850000,72.156500,5.741745,10,9,4
5644,83.850000,72.267000,5.308061,10,9,4
5645,83.850000,72.052500,5.662373,10,9,4
5646,83.850000,72.611500,5.242317,10,9,4
5647,83.850000,72.436000,5.331046,10,9,4
5648,83.850000,71.961500,5.945489,10,9,4
5649,83.850000,72.085000,5.614510,10,9,4
5650,83.850000,72.325500,5.323540,10,9,4
5651,83.850000,72.267000,5.666852,10,9,4
5652,83.850000,72.650500,5.443613,10,9,4
5653,83.850000,72.546500,5.349697,10,9,4
5654,83.850000,72.449000,5.184067,10,9,4
5655,83.850000,72.683000,5.355606,10,9,4
5656,83.850000,71.584500,6.110453,10,9,4
5657,83.850000,72.442500,5.652665,10,9,4
5658,83.850000,73.040500,4.867328,10,9,4
5659,83.850000,72.696000,5.099680,10,9,4
5660,83.850000,72.553000,5.405390,10,9,4
5661,83.850000,72.644000,5.296698,10,9,4
5662,83.850000,72.533500,5.356170,10,9,4
5663,83.850000,71.961500,5.836475,10,9,4
5664,83.850000,72.618000,5.205749,10,9,4
5665,83.850000,72.228000,5.501842,10,9,4
5666,83.850000,72.332000,5.452318,10,9,4
5667,83.850000,72.280000,5.487016,10,9,4
5668,83.850000,72.592000,5.231495,10,9,4
