Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2352,85.400000,68.760000,4.371773,15,8,4
2353,85.400000,67.644000,5.262325,15,8,4
2354,85.400000,67.679000,5.182148,15,8,4
2355,85.400000,68.570000,5.557454,15,8,4
2356,85.400000,68.309000,4.889071,15,8,4
2357,85.400000,66.970000,5.530814,15,8,4
2358,85.400000,68.921000,4.905941,15,8,4
2359,85.400000,67.852000,5.707355,5,8,4
2360,85.400000,68.148000,5.425560,15,8,4
2361,85.400000,68.328000,4.773700,15,8,4
2362,85.400000,67.400000,6.306425,9,8,4
2363,85.400000,67.967000,4.999101,15,8,4
2364,85.400000,67.463000,5.900672,5,8,4
2365,85.400000,68.672000,4.954050,11,8,4
2366,85.400000,67.562000,5.332650,15,8,4
2367,85.400000,67.807000,5.005522,15,8,4
2368,85.400000,67.752000,5.274836,15,8,4
2369,85.400000,68.554000,5.100577,15,8,4
2370,85.400000,68.786000,4.995478,15,8,4
2371,85.400000,67.905000,5.190325,11,8,4
2372,85.400000,67.492000,5.812636,15,8,4
2373,85.400000,67.670000,4.744460,15,8,4
2374,85.400000,68.399000,5.191830,15,8,4
2375,85.400000,67.949000,5.212072,15,8,4
2376,85.400000,68.165000,5.098125,7,8,4
2377,85.400000,67.464000,5.205373,15,8,4
2378,85.400000,68.023000,5.563521,15,8,4
2379,85.400000,67.967000,4.780440,15,8,4
2380,85.400000,68.327000,4.589921,6,8,4
2381,85.400000,67.025000,5.535312,15,8,4
2382,85.400000,67.752000,4.914824,15,8,4
2383,85.400000,68.643000,4.977957,15,8,4
2384,85.400000,68.246000,4.953795,15,8,4
2385,85.400000,67.364000,4.934299,5,8,4
2386,85.400000,67.401000,5.178813,9,8,4
2387,85.400000,68.129000,5.897157,15,8,4
2388,85.400000,69.056000,5.042764,3,8,4
2389,85.400000,66.788000,5.098927,15,8,4
2390,85.400000,68.660000,5.252485,15,8,4
2391,85.400000,67.868000,4.969565,15,8,4
2392,85.400000,67.211000,5.867689,15,8,4
2393,85.400000,67.464000,5.321814,15,8,4
2394,85.400000,68.112000,4.906063,15,8,4
2395,85.400000,67.555000,5.498643,15,8,4
2396,85.400000,67.707000,5.077662,15,8,4
2397,85.400000,66.932000,4.923716,4,8,4
2398,85.400000,68.346000,5.342592,15,8,4
2399,85.400000,67.222000,5.562797,15,8,4
2400,85.400000,68.093000,5.140024,13,8,4
2401,85.400000,68.670000,4.901214,15,8,4
2402,85.400000,68.048000,5.148252,12,8,4
2403,85.400000,67.679000,4.770331,15,8,4
2404,85.400000,67.725000,4.849874,13,8,4
2405,85.400000,68.419000,5.385772,15,8,4
2406,85.400000,68.606000,4.885301,15,8,4
2407,85.400000,68.219000,4.405580,9,8,4
2408,85.400000,67.103000,5.319990,15,8,4
2409,85.400000,68.076000,4.769468,7,8,4
2410,85.400000,67.311000,5.029928,15,8,4
2411,85.400000,69.083000,4.927292,9,8,4
2412,85.400000,67.770000,4.943814,9,8,4
2413,85.400000,67.599000,5.806229,15,8,4
2414,85.400000,68.246000,5.357563,11,8,4
2415,85.400000,67.662000,5.300996,15,8,4
2416,85.400000,67.977000,4.986158,15,8,4
2417,85.400000,68.147000,5.275651,15,8,4
2418,85.400000,67.986000,5.030845,15,8,4
2419,85.400000,67.806000,5.307369,15,8,4
2420,85.400000,67.736000,5.025326,15,8,4
2421,85.400000,68.165000,5.165992,6,8,4
2422,85.400000,67.778000,4.972335,4,8,4
2423,85.400000,67.834000,5.322184,9,8,4
2424,85.400000,68.679000,4.617127,7,8,4
2425,85.400000,67.401000,5.058725,15,8,4
2426,85.400000,68.156000,5.172800,11,8,4
2427,85.400000,67.706000,5.571603,15,8,4
2428,85.400000,68.615000,5.091765,15,8,4
2429,85.400000,67.850000,4.908920,2,8,4
2430,85.400000,68.021000,5.141348,3,8,4
2431,85.400000,68.382000,4.555818,5,8,4
2432,85.400000,67.724000,4.977773,15,8,4
2433,85.400000,68.453000,4.861758,15,8,4
2434,85.400000,68.229000,5.365767,15,8,4
2435,85.400000,67.886000,5.106134,11,8,4
2436,85.400000,68.302000,5.275585,15,8,4
2437,85.400000,68.238000,5.278878,15,8,4
2438,85.400000,68.561000,5.374884,15,8,4
2439,85.400000,68.651000,5.328874,15,8,4
2440,85.400000,68.012000,5.353116,15,8,4
2441,85.400000,68.741000,5.037581,15,8,4
2442,85.400000,67.994000,5.610719,15,8,4
2443,85.400000,67.825000,5.356200,15,8,4
2444,85.400000,67.770000,5.072839,7,8,4
2445,85.400000,67.742000,5.707419,10,8,4
2446,85.400000,67.277000,5.279278,15,8,4
2447,85.400000,68.084000,5.561272,12,8,4
2448,85.400000,67.456000,5.294362,15,8,4
2449,85.400000,68.409000,5.187390,15,8,4
2450,85.400000,68.140000,5.299038,15,8,4
2451,85.400000,67.724000,5.250202,15,8,4
2452,85.400000,68.102000,5.104801,15,8,4
2453,85.400000,68.071000,4.866689,15,8,4
2454,85.400000,68.232000,4.972884,15,8,4
2455,85.400000,67.949000,5.299915,15,8,4
2456,85.400000,67.697000,4.876730,15,8,4
2457,85.400000,67.104000,5.123571,6,8,4
2458,85.400000,68.049000,5.054097,15,8,4
2459,85.400000,67.769000,5.350415,8,8,4
2460,85.400000,67.841000,4.958167,15,8,4
2461,85.400000,67.841000,5.444063,15,8,4
2462,85.400000,67.805000,5.067847,15,8,4
2463,85.400000,67.751000,5.686255,15,8,4
2464,85.400000,67.276000,5.500002,15,8,4
2465,85.400000,68.050000,4.933954,15,8,4
2466,85.400000,67.895000,5.140844,15,8,4
2467,85.400000,68.264000,5.105341,3,8,4
2468,85.400000,67.778000,5.461421,15,8,4
2469,85.400000,67.392000,5.502285,9,8,4
2470,85.400000,68.094000,5.128330,15,8,4
2471,85.400000,68.588000,5.136911,15,8,4
2472,85.400000,68.931000,4.878826,15,8,4
2473,85.400000,67.230000,4.857314,15,8,4
2474,85.400000,67.060000,5.642375,13,8,4
2475,85.400000,68.381000,4.913200,15,8,4
2476,85.400000,67.464000,5.666472,8,8,4
2477,85.400000,66.995000,5.816500,15,8,4
2478,85.400000,67.212000,5.244412,15,8,4
2479,85.400000,66.782000,6.160087,7,8,4
2480,85.400000,68.138000,5.381037,15,8,4
2481,85.400000,68.337000,5.549967,9,8,4
2482,85.400000,68.327000,5.270121,15,8,4
2483,85.400000,67.194000,5.017625,15,8,4
2484,85.400000,68.113000,5.488964,15,8,4
2485,85.400000,67.815000,5.059138,15,8,4
2486,85.400000,68.039000,4.473453,15,8,4
2487,85.400000,67.049000,5.395340,15,8,4
2488,85.400000,68.552000,5.260313,8,8,4
2489,85.400000,67.960000,5.075924,15,8,4
2490,85.400000,68.246000,4.750125,15,8,4
2491,85.400000,68.141000,5.411508,15,8,4
2492,85.400000,67.662000,5.229202,15,8,4
2493,85.400000,67.823000,5.214496,15,8,4
2494,85.400000,67.735000,5.367781,8,8,4
2495,85.400000,67.878000,5.072683,5,8,4
2496,85.400000,68.525000,5.053442,2,8,4
2497,85.400000,68.300000,4.963890,15,8,4
2498,85.400000,67.518000,6.005820,15,8,4
2499,85.400000,67.355000,4.692747,15,8,4
2500,85.400000,67.808000,5.574059,3,8,4
2501,85.400000,68.192000,5.349181,15,8,4
2502,85.400000,67.778000,5.665255,15,8,4
2503,85.400000,67.331000,5.341268,15,8,4
2504,85.400000,67.760000,4.772546,15,8,4
2505,85.400000,67.184000,5.647986,15,8,4
2506,85.400000,67.906000,4.823916,5,8,4
2507,85.400000,68.561000,5.470483,7,8,4
2508,85.400000,68.903000,5.277186,15,8,4
2509,85.400000,67.393000,5.177514,15,8,4
2510,85.400000,68.292000,5.071069,5,8,4
2511,85.400000,67.494000,5.051115,9,8,4
2512,85.400000,67.780000,4.671509,15,8,4
2513,85.400000,67.301000,5.449119,15,8,4
2514,85.400000,67.808000,5.394695,15,8,4
2515,85.400000,68.741000,5.679984,11,8,4
2516,85.400000,68.372000,5.668828,15,8,4
2517,85.400000,67.059000,5.114178,15,8,4
2518,85.400000,68.257000,5.624433,5,8,4
2519,85.400000,67.841000,5.195885,15,8,4
2520,85.400000,68.121000,5.133114,15,8,4
2521,85.400000,68.402000,5.324284,13,8,4
2522,85.400000,67.607000,5.724531,10,8,4
2523,85.400000,67.652000,5.386603,15,8,4
2524,85.400000,67.986000,5.560738,15,8,4
2525,85.400000,67.455000,6.272422,15,8,4
2526,85.400000,67.283000,4.960062,15,8,4
2527,85.400000,67.014000,5.305130,6,8,4
2528,85.400000,67.284000,5.264309,15,8,4
2529,85.400000,67.949000,5.402842,2,8,4
2530,85.400000,68.291000,5.150478,15,8,4
2531,85.400000,67.869000,5.139002,15,8,4
2532,85.400000,67.140000,5.504326,3,8,4
2533,85.400000,68.085000,4.966495,15,8,4
2534,85.400000,67.368000,5.518476,15,8,4
2535,85.400000,68.274000,5.570505,3,8,4
2536,85.400000,68.040000,4.993716,15,8,4
2537,85.400000,67.924000,5.566850,15,8,4
2538,85.400000,68.120000,5.019064,15,8,4
2539,85.400000,67.636000,5.000950,15,8,4
2540,85.400000,67.563000,5.055564,15,8,4
2541,85.400000,68.120000,4.620779,4,8,4
2542,85.400000,67.428000,5.282066,15,8,4
2543,85.400000,67.868000,5.626951,15,8,4
2544,85.400000,67.824000,5.203713,11,8,4
2545,85.400000,67.383000,4.864793,15,8,4
2546,85.400000,69.129000,5.409035,2,8,4
2547,85.400000,67.789000,5.071783,15,8,4
2548,85.400000,68.067000,5.053000,12,8,4
2549,85.400000,67.337000,5.747689,15,8,4
2550,85.400000,68.049000,4.989399,15,8,4
2551,85.400000,68.489000,5.035651,8,8,4
2552,85.400000,68.346000,5.130330,15,8,4
2553,85.400000,68.175000,5.423345,15,8,4
2554,85.400000,67.562000,5.870567,15,8,4
2555,85.400000,68.084000,5.192181,9,8,4
2556,85.400000,68.156000,4.734582,15,8,4
2557,85.400000,67.653000,4.897723,15,8,4
2558,85.400000,68.471000,4.651694,15,8,4
2559,85.400000,67.545000,5.063228,15,8,4
2560,85.400000,68.489000,5.085271,2,8,4
2561,85.400000,67.733000,5.141285,9,8,4
2562,85.400000,68.372000,5.307223,9,8,4
2563,85.400000,68.023000,4.629727,15,8,4
2564,85.400000,68.320000,5.076987,15,8,4
2565,85.400000,68.066000,5.005521,15,8,4
2566,85.400000,68.246000,5.346970,15,8,4
2567,85.400000,68.681000,5.247603,12,8,4
2568,85.400000,67.904000,5.662595,15,8,4
2569,85.400000,67.393000,5.149452,15,8,4
2570,85.400000,68.373000,4.683286,7,8,4
2571,85.400000,68.615000,4.766390,11,8,4
2572,85.400000,67.779000,4.655755,15,8,4
2573,85.400000,67.879000,5.513498,15,8,4
2574,85.400000,68.561000,4.998518,15,8,4
2575,85.400000,68.048000,5.367019,15,8,4
2576,85.400000,67.004000,4.903670,15,8,4
2577,85.400000,68.282000,4.936038,3,8,4
2578,85.400000,68.517000,4.791160,15,8,4
2579,85.400000,68.274000,5.436242,15,8,4
2580,85.400000,67.409000,5.415720,15,8,4
2581,85.400000,68.363000,5.075641,15,8,4
2582,85.400000,67.015000,5.382850,15,8,4
2583,85.400000,67.661000,5.123356,9,8,4
2584,85.400000,67.788000,5.088502,15,8,4
2585,85.400000,67.679000,5.144498,15,8,4
2586,85.400000,68.310000,4.597249,15,8,4
2587,85.400000,68.057000,5.626051,15,8,4
2588,85.400000,68.428000,5.063518,15,8,4
2589,85.400000,67.815000,5.840434,15,8,4
2590,85.400000,67.445000,5.539754,8,8,4
2591,85.400000,67.841000,5.424686,2,8,4
2592,85.400000,67.212000,5.754985,15,8,4
2593,85.400000,67.086000,6.021229,15,8,4
2594,85.400000,68.417000,4.990993,15,8,4
2595,85.400000,67.374000,5.249945,10,8,4
2596,85.400000,68.536000,4.822106,15,8,4
2597,85.400000,67.031000,5.196820,12,8,4
2598,85.400000,67.692000,5.139702,15,8,4
2599,85.400000,68.966000,4.703514,15,8,4
2600,85.400000,68.031000,4.932762,5,8,4
2601,85.400000,68.399000,5.247695,15,8,4
2602,85.400000,67.393000,4.877669,15,8,4
2603,85.400000,67.877000,5.494358,15,8,4
2604,85.400000,69.102000,5.249952,15,8,4
2605,85.400000,67.241000,5.628199,15,8,4
2606,85.400000,68.679000,5.717067,15,8,4
2607,85.400000,67.996000,5.287285,13,8,4
2608,85.400000,68.229000,4.936482,15,8,4
2609,85.400000,68.435000,5.866419,15,8,4
2610,85.400000,67.689000,5.484941,15,8,4
2611,85.400000,67.382000,5.113362,15,8,4
2612,85.400000,67.589000,4.887083,15,8,4
2613,85.400000,68.292000,5.353385,15,8,4
2614,85.400000,67.446000,5.456270,6,8,4
2615,85.400000,67.401000,5.294308,15,8,4
2616,85.400000,67.331000,5.968948,15,8,4
2617,85.400000,67.797000,4.795778,8,8,4
2618,85.400000,67.193000,5.785054,15,8,4
2619,85.400000,67.770000,5.908629,8,8,4
2620,85.400000,68.516000,4.856866,15,8,4
2621,85.400000,67.815000,5.696269,15,8,4
2622,85.400000,67.868000,5.225397,15,8,4
2623,85.400000,67.895000,4.860625,7,8,4
2624,85.400000,67.878000,5.771648,6,8,4
2625,85.400000,67.455000,5.377014,8,8,4
2626,85.400000,67.752000,4.943308,8,8,4
2627,85.400000,66.600000,5.374607,9,8,4
2628,85.400000,68.552000,4.794695,15,8,4
2629,85.400000,66.465000,5.514678,15,8,4
2630,85.400000,68.372000,4.933905,11,8,4
2631,85.400000,66.637000,5.542647,15,8,4
2632,85.400000,68.941000,5.421016,4,8,4
2633,85.400000,68.383000,5.063656,13,8,4
2634,85.400000,68.183000,5.111263,15,8,4
2635,85.400000,67.571000,5.002405,15,8,4
2636,85.400000,68.768000,4.352652,15,8,4
2637,85.400000,68.273000,5.075960,12,8,4
2638,85.400000,67.248000,5.601526,15,8,4
2639,85.400000,67.339000,5.554546,15,8,4
2640,85.400000,68.867000,5.061898,15,8,4
2641,85.400000,68.696000,5.013121,15,8,4
2642,85.400000,67.150000,5.550306,15,8,4
2643,85.400000,67.745000,5.141311,11,8,4
2644,85.400000,67.967000,5.259659,15,8,4
2645,85.400000,68.282000,5.143372,15,8,4
2646,85.400000,67.580000,5.524563,15,8,4
2647,85.400000,67.949000,5.095773,12,8,4
2648,85.400000,67.430000,4.909409,15,8,4
2649,85.400000,68.021000,5.439895,15,8,4
2650,85.400000,67.652000,5.527612,15,8,4
2651,85.400000,66.753000,5.399249,3,8,4
2652,85.400000,68.184000,5.395178,12,8,4
2653,85.400000,68.177000,5.552150,15,8,4
2654,85.400000,68.761000,4.931245,15,8,4
2655,85.400000,68.201000,5.152679,13,8,4
2656,85.400000,68.563000,4.827891,15,8,4
2657,85.400000,67.652000,5.154541,15,8,4
2658,85.400000,67.877000,5.014955,15,8,4
2659,85.400000,67.589000,5.194014,15,8,4
2660,85.400000,68.229000,5.098986,15,8,4
2661,85.400000,67.834000,4.959803,15,8,4
2662,85.400000,68.715000,5.245348,5,8,4
2663,85.400000,67.277000,5.240951,13,8,4
2664,85.400000,68.615000,4.582715,10,8,4
2665,85.400000,67.598000,5.239484,15,8,4
2666,85.400000,67.725000,6.111225,15,8,4
2667,85.400000,68.365000,5.080952,15,8,4
2668,85.400000,68.121000,5.796332,15,8,4
2669,85.400000,67.715000,5.053442,15,8,4
2670,85.400000,68.174000,5.572766,15,8,4
2671,85.400000,68.021000,4.746500,12,8,4
2672,85.400000,68.346000,5.136291,15,8,4
2673,85.400000,67.950000,5.490000,15,8,4
2674,85.400000,67.923000,5.561922,15,8,4
2675,85.400000,67.006000,5.478080,15,8,4
2676,85.400000,68.201000,5.116395,15,8,4
2677,85.400000,67.238000,5.300656,15,8,4
2678,85.400000,69.065000,5.132960,15,8,4
2679,85.400000,67.922000,5.011279,15,8,4
2680,85.400000,67.816000,5.287149,6,8,4
2681,85.400000,68.480000,4.906445,6,8,4
2682,85.400000,68.319000,5.572714,10,8,4
2683,85.400000,67.787000,5.638132,15,8,4
2684,85.400000,67.382000,5.807588,15,8,4
2685,85.400000,67.463000,5.412368,15,8,4
2686,85.400000,66.968000,4.810548,13,8,4
2687,85.400000,67.905000,5.389552,15,8,4
2688,85.400000,67.455000,5.763495,15,8,4
2689,85.400000,68.930000,4.773395,15,8,4
2690,85.400000,67.601000,5.490200,15,8,4
2691,85.400000,67.482000,5.015444,15,8,4
2692,85.400000,68.239000,5.273100,8,8,4
2693,85.400000,67.796000,5.317347,15,8,4
2694,85.400000,68.121000,5.122759,15,8,4
2695,85.400000,67.283000,5.424925,8,8,4
2696,85.400000,68.129000,5.245842,15,8,4
2697,85.400000,67.959000,5.541879,4,8,4
2698,85.400000,68.093000,5.661930,3,8,4
2699,85.400000,67.421000,6.143180,7,8,4
2700,85.400000,67.859000,5.217664,3,8,4
2701,85.400000,68.535000,5.400229,3,8,4
2702,85.400000,68.266000,5.474235,3,8,4
2703,85.400000,68.031000,5.729899,3,8,4
2704,85.400000,69.074000,5.076862,8,8,4
2705,85.400000,68.274000,5.364748,3,8,4
2706,85.400000,68.418000,5.622231,15,8,4
2707,85.400000,68.012000,5.720320,8,8,4
2708,85.400000,68.563000,4.747813,3,8,4
2709,85.400000,68.310000,4.991823,15,8,4
2710,85.400000,67.166000,5.614182,5,8,4
2711,85.400000,68.318000,4.770815,4,8,4
2712,85.400000,67.859000,4.710182,3,8,4
2713,85.400000,66.915000,4.792001,4,8,4
2714,85.400000,68.508000,4.885585,3,8,4
2715,85.400000,68.696000,5.331040,3,8,4
2716,85.400000,68.354000,5.434122,3,8,4
2717,85.400000,68.382000,4.758915,3,8,4
2718,85.400000,68.003000,4.601553,3,8,4
2719,85.400000,67.131000,5.562692,2,8,4
2720,86.300000,67.283000,5.735557,15,7,4
2721,86.300000,67.598000,5.101627,15,7,4
2722,86.300000,67.348000,5.241269,15,7,4
2723,86.300000,68.102000,4.897489,15,7,4
2724,86.300000,66.638000,5.954994,15,7,4
2725,86.300000,67.348000,5.912300,15,7,4
2726,86.300000,68.319000,5.126026,15,7,4
2727,86.300000,67.643000,5.132139,15,7,4
2728,86.300000,67.589000,5.446740,15,7,4
2729,86.300000,67.446000,5.036317,15,7,4
2730,86.300000,67.788000,4.986848,15,7,4
2731,86.300000,68.679000,5.554985,15,7,4
2732,86.300000,68.075000,5.170694,15,7,4
2733,86.300000,68.111000,5.169002,15,7,4
2734,86.300000,67.124000,5.928374,15,7,4
2735,86.300000,68.642000,5.684667,15,7,4
2736,86.300000,67.499000,5.515605,15,7,4
2737,86.300000,67.842000,5.059075,15,7,4
2738,86.300000,66.861000,5.692361,15,7,4
2739,86.300000,69.200000,4.692100,15,7,4
2740,86.300000,67.995000,5.427658,15,7,4
2741,86.300000,68.462000,5.183219,15,7,4
2742,86.300000,67.355000,5.610942,15,7,4
2743,86.300000,68.068000,5.851340,15,7,4
2744,86.300000,66.645000,5.826240,15,7,4
2745,86.300000,67.346000,5.272218,15,7,4
2746,86.300000,67.448000,5.786873,15,7,4
2747,86.300000,67.706000,4.757622,15,7,4
2748,86.300000,68.129000,5.657407,15,7,4
2749,86.300000,67.420000,5.159632,15,7,4
2750,86.300000,67.824000,5.110521,15,7,4
2751,86.300000,68.363000,4.794990,15,7,4
2752,86.300000,67.815000,5.566496,15,7,4
2753,86.300000,68.066000,5.131768,15,7,4
2754,86.300000,67.850000,5.367653,15,7,4
2755,86.300000,67.751000,5.587101,15,7,4
2756,86.300000,67.518000,4.994945,15,7,4
2757,86.300000,67.706000,5.070795,15,7,4
2758,86.300000,67.870000,4.923911,15,7,4
2759,86.300000,67.940000,5.159128,6,7,4
2760,86.300000,68.930000,5.566193,15,7,4
2761,86.300000,67.752000,5.105066,15,7,4
2762,86.300000,67.797000,5.000649,15,7,4
2763,86.300000,68.462000,4.813747,15,7,4
2764,86.300000,67.572000,6.335631,15,7,4
2765,86.300000,68.381000,4.954245,15,7,4
2766,86.300000,67.265000,5.329604,15,7,4
2767,86.300000,67.544000,5.031507,15,7,4
2768,86.300000,67.643000,5.512608,15,7,4
2769,86.300000,68.256000,4.756960,15,7,4
2770,86.300000,68.615000,5.277677,15,7,4
2771,86.300000,67.502000,5.806513,15,7,4
2772,86.300000,67.446000,5.812786,15,7,4
2773,86.300000,67.284000,5.727420,15,7,4
2774,86.300000,67.771000,4.993021,15,7,4
2775,86.300000,66.826000,5.354822,15,7,4
2776,86.300000,68.265000,5.431802,15,7,4
2777,86.300000,67.634000,5.337569,15,7,4
2778,86.300000,67.699000,5.226021,15,7,4
2779,86.300000,67.670000,4.985870,15,7,4
2780,86.300000,67.896000,6.161460,15,7,4
2781,86.300000,67.527000,5.144995,15,7,4
2782,86.300000,68.400000,5.226031,15,7,4
2783,86.300000,67.473000,5.394179,15,7,4
2784,86.300000,67.437000,5.352171,15,7,4
2785,86.300000,67.916000,5.284387,15,7,4
2786,86.300000,67.772000,5.324436,15,7,4
2787,86.300000,67.653000,5.440100,15,7,4
2788,86.300000,67.186000,5.684136,15,7,4
2789,86.300000,68.023000,5.092050,15,7,4
2790,86.300000,67.806000,5.879997,15,7,4
2791,86.300000,68.759000,5.245533,15,7,4
2792,86.300000,66.403000,5.355380,15,7,4
2793,86.300000,68.301000,5.775301,15,7,4
2794,86.300000,67.185000,6.071777,15,7,4
2795,86.300000,66.879000,5.534696,15,7,4
2796,86.300000,67.985000,5.570375,15,7,4
2797,86.300000,68.264000,5.118018,15,7,4
2798,86.300000,68.409000,5.178361,15,7,4
2799,86.300000,66.898000,5.153212,15,7,4
2800,86.300000,67.878000,5.726719,15,7,4
2801,86.300000,67.644000,5.318803,15,7,4
2802,86.300000,67.789000,5.381894,15,7,4
2803,86.300000,68.075000,5.008361,15,7,4
2804,86.300000,67.132000,5.572932,15,7,4
2805,86.300000,67.985000,5.085398,15,7,4
2806,86.300000,67.852000,5.825658,15,7,4
2807,86.300000,68.319000,5.164508,15,7,4
2808,86.300000,68.679000,5.055735,15,7,4
2809,86.300000,67.842000,5.205501,15,7,4
2810,86.300000,66.941000,5.467817,15,7,4
2811,86.300000,68.462000,5.183219,15,7,4
2812,86.300000,67.869000,5.913403,15,7,4
2813,86.300000,67.365000,5.259399,15,7,4
2814,86.300000,67.186000,5.722482,15,7,4
2815,86.300000,67.779000,4.989074,15,7,4
2816,86.300000,68.192000,4.996873,15,7,4
2817,86.300000,67.311000,5.599266,15,7,4
2818,86.300000,67.014000,5.516213,15,7,4
2819,86.300000,68.040000,5.323288,15,7,4
2820,86.300000,68.372000,5.002381,15,7,4
2821,86.300000,67.949000,5.521476,11,7,4
2822,86.300000,67.040000,5.550892,15,7,4
2823,86.300000,68.197000,5.570215,15,7,4
2824,86.300000,68.212000,5.345863,15,7,4
2825,86.300000,67.905000,5.427327,15,7,4
2826,86.300000,68.624000,5.498875,15,7,4
2827,86.300000,67.708000,5.566016,15,7,4
2828,86.300000,68.013000,5.464497,15,7,4
2829,86.300000,66.844000,5.713463,15,7,4
2830,86.300000,67.455000,5.172260,15,7,4
2831,86.300000,67.904000,5.265300,15,7,4
2832,86.300000,68.012000,5.582728,15,7,4
2833,86.300000,67.185000,5.293343,15,7,4
2834,86.300000,67.410000,5.711278,15,7,4
2835,86.300000,67.905000,5.093003,15,7,4
2836,86.300000,67.274000,5.241710,15,7,4
2837,86.300000,67.310000,5.907868,15,7,4
2838,86.300000,67.922000,5.424216,15,7,4
2839,86.300000,67.438000,5.664888,15,7,4
2840,86.300000,67.913000,5.300465,15,7,4
2841,86.300000,67.985000,5.519246,15,7,4
2842,86.300000,67.447000,5.596007,15,7,4
2843,86.300000,66.284000,5.647986,15,7,4
2844,86.300000,67.643000,5.437155,11,7,4
2845,86.300000,67.412000,5.455149,15,7,4
2846,86.300000,68.471000,4.889403,15,7,4
2847,86.300000,67.500000,5.642234,15,7,4
2848,86.300000,67.554000,5.258202,15,7,4
2849,86.300000,68.642000,4.831215,15,7,4
2850,86.300000,67.247000,5.210767,15,7,4
2851,86.300000,67.949000,5.527341,15,7,4
2852,86.300000,68.284000,5.065110,15,7,4
2853,86.300000,66.932000,5.091932,15,7,4
2854,86.300000,67.788000,5.789754,15,7,4
2855,86.300000,67.320000,5.265150,15,7,4
2856,86.300000,68.742000,4.997503,15,7,4
2857,86.300000,67.707000,5.214772,15,7,4
2858,86.300000,67.375000,5.865328,7,7,4
2859,86.300000,67.679000,5.175892,15,7,4
2860,86.300000,67.175000,6.080664,15,7,4
2861,86.300000,67.231000,5.670356,15,7,4
2862,86.300000,67.718000,5.021840,15,7,4
2863,86.300000,68.094000,5.292085,15,7,4
2864,86.300000,67.446000,5.432797,15,7,4
2865,86.300000,67.843000,4.718607,15,7,4
2866,86.300000,66.566000,4.953771,15,7,4
2867,86.300000,69.317000,4.782135,4,7,4
2868,86.300000,67.150000,5.492604,15,7,4
2869,86.300000,67.266000,5.700092,15,7,4
2870,86.300000,68.031000,4.774970,15,7,4
2871,86.300000,68.076000,5.151041,15,7,4
2872,86.300000,68.031000,5.296314,15,7,4
2873,86.300000,67.258000,5.539191,15,7,4
2874,86.300000,67.994000,5.251282,15,7,4
2875,86.300000,68.068000,5.472547,15,7,4
2876,86.300000,67.708000,4.723721,15,7,4
