Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8336,157.350000,145.066500,7.777969,3,16,6
8337,157.350000,145.576500,7.106463,3,16,6
8338,157.350000,145.478500,6.999619,3,16,6
8339,157.350000,145.469500,7.551960,3,16,6
8340,157.350000,145.479500,7.371808,3,16,6
8341,157.350000,146.085000,6.531231,3,16,6
8342,157.350000,146.298500,6.156535,3,16,6
8343,157.350000,145.317500,7.393353,3,16,6
8344,157.350000,146.169000,6.330852,3,16,6
8345,157.350000,145.280500,7.213536,3,16,6
8346,157.350000,146.034500,6.674975,3,16,6
8347,157.350000,144.911000,7.777714,3,16,6
8348,157.350000,145.524500,7.136815,3,16,6
8349,157.350000,146.080000,6.371330,3,16,6
8350,157.350000,145.613000,7.164938,3,16,6
8351,157.350000,145.180000,7.623080,3,16,6
8352,157.350000,145.635500,7.235797,3,16,6
8353,157.350000,145.268000,7.312775,3,16,6
8354,157.350000,145.791000,6.741770,3,16,6
8355,157.350000,147.016000,6.161582,4,16,6
8356,157.350000,146.314500,6.786510,4,16,6
8357,157.350000,145.996000,6.940856,4,16,6
8358,157.350000,146.382000,6.096837,4,16,6
8359,157.350000,145.294000,7.596997,4,16,6
8360,157.350000,145.898500,7.308418,4,16,6
8361,157.350000,145.625000,7.128403,4,16,6
8362,157.350000,146.783000,6.349977,4,16,6
8363,157.350000,145.774500,6.929659,4,16,6
8364,157.350000,146.506500,6.387811,4,16,6
8365,157.350000,145.999500,7.057275,4,16,6
8366,157.350000,146.282500,6.720080,4,16,6
8367,157.350000,146.093500,6.675443,4,16,6
8368,157.350000,146.600500,6.018133,4,16,6
8369,157.350000,146.161000,7.439128,4,16,6
8370,157.350000,146.765500,6.130035,4,16,6
8371,157.350000,146.057000,6.574390,4,16,6
8372,157.350000,146.548000,6.131182,4,16,6
8373,157.350000,146.692500,5.989522,4,16,6
8374,157.350000,147.120500,5.439311,4,16,6
8375,157.350000,146.337000,6.186059,4,16,6
8376,157.350000,146.372000,6.536090,4,16,6
8377,157.350000,145.784000,7.494888,4,16,6
8378,157.350000,146.879500,5.793751,4,16,6
8379,157.350000,146.660000,5.985240,4,16,6
8380,157.350000,146.860500,5.658044,4,16,6
8381,157.350000,146.873000,5.846633,4,16,6
8382,157.350000,145.953500,7.017162,4,16,6
8383,157.350000,145.512000,7.391178,4,16,6
8384,158.000000,145.859500,7.324564,4,15,6
8385,158.000000,147.108500,5.463671,2,15,6
8386,158.000000,146.969500,5.470936,2,15,6
8387,158.000000,148.307000,4.278294,2,15,6
8388,158.000000,147.333500,5.361870,2,15,6
8389,158.000000,147.631500,4.672385,2,15,6
8390,158.000000,147.434000,4.924200,2,15,6
8391,158.000000,147.634500,4.898758,2,15,6
8392,158.000000,146.618500,5.439272,2,15,6
8393,158.000000,147.726000,5.152686,2,15,6
8394,158.000000,147.570500,4.747621,2,15,6
8395,158.000000,147.141000,5.249311,2,15,6
8396,158.000000,147.872500,4.817662,2,15,6
8397,158.000000,147.688500,4.431793,2,15,6
8398,158.000000,147.487500,4.773575,2,15,6
8399,158.000000,147.346000,4.574646,2,15,6
8400,158.000000,148.025500,4.522170,2,15,6
8401,158.000000,147.472500,5.276089,2,15,6
8402,158.000000,147.495000,4.792299,2,15,6
8403,158.000000,146.885000,5.596247,2,15,6
8404,158.000000,147.696000,5.031425,2,15,6
8405,158.000000,147.596000,4.623255,2,15,6
8406,158.000000,147.250500,5.406216,2,15,6
8407,158.000000,147.952500,4.302682,2,15,6
8408,158.000000,147.632500,4.477630,2,15,6
8409,158.000000,147.303500,4.830032,2,15,6
8410,158.000000,147.139500,5.444310,2,15,6
8411,158.000000,147.811500,4.708375,2,15,6
8412,158.000000,147.504500,4.743359,2,15,6
8413,158.000000,148.511500,4.277983,2,15,6
8414,158.000000,147.465500,5.256428,2,15,6
8415,158.000000,147.440000,5.464787,2,15,6
8416,158.000000,146.823000,5.927421,2,15,6
8417,158.000000,147.930500,4.644862,2,15,6
8418,158.000000,146.632000,5.894894,3,15,6
8419,158.000000,146.866500,5.776331,3,15,6
8420,158.000000,147.340000,5.311737,3,15,6
8421,158.000000,147.599000,4.697638,3,15,6
8422,158.000000,146.998500,5.501656,3,15,6
8423,158.000000,147.365500,5.169984,3,15,6
8424,158.000000,147.383500,5.277504,3,15,6
8425,158.000000,147.125500,5.298328,3,15,6
8426,158.000000,147.372500,5.248206,3,15,6
8427,158.000000,147.508500,5.185032,3,15,6
8428,158.000000,147.320500,5.518044,3,15,6
8429,158.000000,147.374500,5.421852,3,15,6
8430,158.000000,147.206000,5.759354,3,15,6
8431,158.000000,147.720500,5.024122,3,15,6
8432,158.000000,147.531500,4.978723,3,15,6
8433,158.000000,147.132000,5.319810,3,15,6
8434,158.000000,147.187000,5.117976,3,15,6
8435,158.000000,147.470000,5.659510,3,15,6
8436,158.000000,147.674500,4.838603,3,15,6
8437,158.000000,147.457000,4.951010,3,15,6
8438,158.000000,147.323500,5.513281,3,15,6
8439,158.000000,147.557000,4.957928,3,15,6
8440,158.000000,146.308500,6.224380,3,15,6
8441,158.000000,146.926500,5.996797,3,15,6
8442,158.000000,146.224500,6.405289,3,15,6
8443,158.000000,147.207500,5.443227,3,15,6
8444,158.000000,146.996000,5.494032,3,15,6
8445,158.000000,146.985000,5.372390,3,15,6
8446,158.000000,146.911000,6.089896,3,15,6
8447,158.000000,146.980500,5.764993,3,15,6
8448,158.000000,147.755000,4.514468,3,15,6
8449,158.000000,147.671000,4.891172,3,15,6
8450,158.000000,147.193500,5.564354,3,15,6
8451,158.000000,147.336500,5.352653,3,15,6
8452,158.000000,147.854000,4.788229,3,15,6
8453,158.000000,147.769000,4.804528,3,15,6
8454,158.000000,147.395000,5.688833,3,15,6
8455,158.000000,147.154000,5.565050,3,15,6
8456,158.000000,147.158000,5.155336,3,15,6
8457,158.000000,147.468500,5.431808,3,15,6
8458,158.000000,147.128500,5.744555,4,15,6
8459,158.000000,147.281500,5.704549,4,15,6
8460,158.000000,147.454500,5.665025,4,15,6
8461,158.000000,147.932000,5.153618,4,15,6
8462,158.000000,147.255500,5.941392,5,15,6
8463,158.000000,147.593000,5.656244,5,15,6
8464,158.000000,148.334000,4.689322,5,15,6
8465,158.000000,147.827500,5.395023,5,15,6
8466,158.000000,147.616500,5.610165,5,15,6
8467,158.000000,147.901000,5.130960,5,15,6
8468,158.000000,148.272000,5.046362,5,15,6
8469,158.000000,148.100000,4.889903,5,15,6
8470,158.000000,147.736500,5.302051,5,15,6
8471,158.000000,147.513500,5.465052,5,15,6
8472,158.000000,147.592500,5.319128,5,15,6
8473,158.000000,147.830500,5.303739,5,15,6
8474,158.000000,147.626500,5.370891,5,15,6
8475,158.000000,147.229500,6.121655,5,15,6
8476,158.000000,147.647500,5.436384,5,15,6
8477,158.000000,147.660500,5.586973,5,15,6
8478,158.000000,147.699500,5.434066,5,15,6
8479,158.000000,147.661500,5.466561,5,15,6
8480,158.000000,148.444000,4.831813,5,15,6
8481,158.000000,148.285500,4.898190,6,15,6
8482,158.000000,148.321500,4.821111,6,15,6
8483,158.000000,146.996000,6.259607,6,15,6
8484,158.000000,147.766500,6.421273,7,15,6
8485,158.000000,147.633500,6.163822,7,15,6
8486,158.000000,147.985500,5.324506,7,15,6
8487,158.000000,147.860500,5.522904,7,15,6
8488,158.000000,147.681000,5.768123,7,15,6
8489,158.000000,148.016000,5.140457,7,15,6
8490,158.000000,147.356500,6.176996,7,15,6
8491,158.000000,147.710000,5.685042,7,15,6
8492,158.000000,147.506000,5.872833,7,15,6
8493,158.000000,147.879000,5.484438,7,15,6
8494,158.000000,148.171000,5.540881,7,15,6
8495,158.000000,148.243000,5.358652,7,15,6
8496,158.000000,148.156000,5.576775,8,15,6
8497,158.000000,148.694500,4.991597,8,15,6
8498,158.000000,147.664500,6.223903,8,15,6
8499,158.000000,148.558500,5.492090,8,15,6
8500,158.000000,148.029000,5.580099,8,15,6
8501,158.000000,148.288500,5.230501,8,15,6
8502,158.000000,147.749000,5.719266,8,15,6
8503,158.000000,148.430500,5.037722,8,15,6
8504,158.000000,148.298000,5.585248,8,15,6
8505,158.000000,147.980500,5.543536,8,15,6
8506,158.000000,148.521000,5.207740,8,15,6
8507,158.000000,148.093000,5.875806,9,15,6
8508,158.000000,148.421500,5.575568,9,15,6
8509,158.000000,148.339500,5.438043,9,15,6
8510,158.000000,148.038000,5.521481,9,15,6
8511,158.000000,148.568000,4.965765,9,15,6
8512,158.000000,148.119500,5.585320,9,15,6
8513,158.000000,148.406000,5.562698,9,15,6
8514,158.000000,148.291500,5.528951,9,15,6
8515,158.000000,148.402000,5.121996,9,15,6
8516,158.000000,148.048000,5.446976,9,15,6
8517,158.000000,147.574000,6.127738,9,15,6
8518,158.000000,148.335000,5.085211,9,15,6
8519,158.000000,147.999000,5.954561,9,15,6
8520,158.000000,148.524000,5.056330,9,15,6
8521,158.000000,148.243500,5.593687,9,15,6
8522,158.000000,148.270000,5.576563,9,15,6
8523,158.000000,148.655500,5.130623,9,15,6
8524,158.000000,148.184500,5.570613,9,15,6
8525,158.000000,148.578500,5.236675,9,15,6
8526,158.000000,148.504500,5.444824,9,15,6
8527,158.000000,148.604500,5.355157,9,15,6
8528,158.000000,148.447500,5.434889,9,15,6
8529,158.000000,148.162500,5.807630,9,15,6
8530,158.000000,147.983000,5.747692,9,15,6
8531,158.000000,148.148500,5.576116,9,15,6
8532,158.000000,148.383000,5.362183,9,15,6
8533,158.000000,148.129000,5.672778,9,15,6
8534,158.000000,148.373000,5.206056,9,15,6
8535,158.000000,148.325500,5.248764,9,15,6
8536,158.000000,147.259000,6.481548,9,15,6
8537,158.000000,147.932000,6.175761,9,15,6
8538,158.000000,148.154500,5.170262,9,15,6
8539,158.000000,148.273500,5.555288,9,15,6
8540,158.000000,148.309000,5.682457,9,15,6
8541,158.000000,148.213000,5.557624,9,15,6
8542,158.000000,148.301500,5.437552,9,15,6
8543,158.000000,148.269500,5.412407,9,15,6
8544,158.000000,147.889500,5.916673,9,15,6
8545,158.000000,147.989500,5.635128,9,15,6
8546,158.000000,148.052500,6.046889,9,15,6
8547,158.000000,148.354000,5.268385,9,15,6
8548,158.000000,147.930000,5.682671,9,15,6
8549,158.000000,148.259000,5.477634,9,15,6
8550,158.000000,148.285000,5.484111,9,15,6
8551,158.000000,148.503000,5.142479,9,15,6
8552,158.000000,148.828500,4.914516,9,15,6
8553,158.000000,148.286000,5.365576,9,15,6
8554,158.000000,148.012000,5.902636,9,15,6
8555,158.000000,148.100500,5.447731,9,15,6
8556,158.000000,148.951500,4.675043,9,15,6
8557,158.000000,148.562000,5.699180,9,15,6
8558,158.000000,147.905000,5.928919,9,15,6
8559,158.000000,147.791000,6.289270,9,15,6
8560,158.000000,148.487500,5.355373,9,15,6
8561,158.000000,147.992500,5.994403,9,15,6
8562,158.000000,148.382500,5.230121,10,15,6
8563,158.000000,147.813500,6.671090,10,15,6
8564,158.000000,148.242500,5.544634,10,15,6
8565,158.000000,148.585500,5.402524,10,15,6
8566,158.000000,147.980500,5.946108,10,15,6
8567,158.000000,148.584000,5.158473,10,15,6
8568,158.000000,148.571000,5.370234,10,15,6
8569,158.000000,148.638500,5.069294,10,15,6
8570,158.000000,148.864000,4.589657,10,15,6
8571,158.000000,148.226500,5.981712,10,15,6
8572,158.000000,148.487500,5.109214,10,15,6
8573,158.000000,148.707500,5.307902,10,15,6
8574,158.000000,148.250000,5.912554,10,15,6
8575,158.000000,148.153000,6.186715,10,15,6
8576,158.000000,148.652000,5.299537,10,15,6
8577,158.000000,148.961500,5.103880,10,15,6
8578,158.000000,147.292000,5.860114,4,15,6
8579,158.000000,147.157500,5.638769,4,15,6
8580,158.000000,147.246000,5.744017,4,15,6
8581,158.000000,147.622500,5.309861,4,15,6
8582,158.000000,147.395500,5.318252,4,15,6
8583,158.000000,147.751500,5.284380,4,15,6
8584,158.000000,147.337500,5.762367,5,15,6
8585,158.000000,148.123000,5.221008,5,15,6
8586,158.000000,148.328000,5.368740,5,15,6
8587,158.000000,148.127000,5.134873,6,15,6
8588,158.000000,147.951000,5.166043,6,15,6
8589,158.000000,147.740500,5.417290,6,15,6
8590,158.000000,148.318500,4.889323,6,15,6
8591,158.000000,147.632000,5.513055,6,15,6
8592,158.000000,147.916000,5.368188,6,15,6
8593,158.000000,147.570500,5.783667,6,15,6
8594,158.000000,148.585500,5.121246,6,15,6
8595,158.000000,147.788000,5.400260,6,15,6
8596,158.000000,148.125500,5.102340,6,15,6
8597,158.000000,148.136500,5.554250,6,15,6
8598,158.000000,148.341500,4.964620,6,15,6
8599,158.000000,147.873500,5.311014,6,15,6
8600,158.000000,148.567500,4.924507,6,15,6
8601,158.000000,148.115000,5.307040,6,15,6
8602,159.300000,148.103500,5.265716,6,13,6
8603,159.300000,147.935000,5.773303,12,13,6
8604,159.300000,147.587000,6.472919,14,13,6
8605,159.300000,148.393500,5.440715,22,13,6
8606,159.300000,148.587500,5.203030,16,13,6
8607,159.300000,148.552000,5.402874,16,13,6
8608,159.300000,148.940000,5.125407,17,13,6
8609,159.300000,148.919000,5.336257,12,13,6
8610,159.300000,148.893500,5.287172,18,13,6
8611,159.300000,148.659500,5.601588,18,13,6
8612,159.300000,149.082500,5.110672,18,13,6
8613,159.300000,149.052000,5.099549,15,13,6
8614,159.300000,149.441500,4.892699,15,13,6
8615,159.300000,149.163000,5.354590,16,13,6
8616,159.300000,148.613500,6.127287,20,13,6
8617,159.300000,149.250500,5.286206,21,13,6
8618,159.300000,149.174000,5.286840,20,13,6
8619,159.300000,149.342500,5.606605,21,13,6
8620,159.300000,149.873500,4.830442,24,13,6
8621,159.300000,149.865000,4.616793,18,13,6
8622,159.300000,149.619000,5.137046,19,13,6
8623,159.300000,149.451500,5.553604,20,13,6
8624,159.300000,149.019000,6.195167,23,13,6
8625,159.300000,149.052000,5.889550,25,13,6
8626,159.300000,149.896000,4.705426,25,13,6
8627,159.300000,150.271000,4.765366,21,13,6
8628,159.300000,150.520500,5.088527,25,13,6
8629,159.300000,150.066000,5.514208,27,13,6
8630,159.300000,150.690000,4.412454,30,13,6
8631,159.300000,150.462500,4.810023,24,13,6
8632,159.300000,150.910500,4.442951,27,13,6
8633,159.300000,150.497500,4.764244,26,13,6
8634,159.300000,150.646500,4.540112,27,13,6
8635,159.300000,150.963000,4.280080,26,13,6
8636,159.300000,150.387500,4.960607,25,13,6
8637,159.300000,150.290000,5.481861,27,13,6
8638,159.300000,151.043500,4.409811,31,13,6
8639,159.300000,150.576000,4.957794,27,13,6
8640,159.300000,150.670500,4.725664,29,13,6
8641,159.300000,150.856500,4.707657,29,13,6
8642,159.300000,151.212500,4.172016,29,13,6
8643,159.300000,150.660500,4.658542,27,13,6
8644,159.300000,151.028000,4.315161,28,13,6
8645,159.300000,150.962500,4.464199,27,13,6
8646,159.300000,150.959500,4.587171,28,13,6
8647,159.300000,150.839000,4.610800,29,13,6
8648,159.300000,151.137500,4.589022,30,13,6
8649,159.300000,151.460000,4.119017,31,13,6
8650,159.300000,151.274500,4.384219,31,13,6
8651,159.300000,151.254500,4.289779,31,13,6
8652,159.300000,151.108500,4.478248,31,13,6
8653,159.300000,150.962500,5.019823,31,13,6
8654,159.300000,151.095500,4.592973,32,13,6
8655,159.300000,151.410500,4.394965,31,13,6
8656,159.300000,150.755500,5.049212,31,13,6
8657,159.300000,151.482500,4.182525,33,13,6
8658,159.300000,151.394500,4.370909,32,13,6
8659,159.300000,151.297000,4.645169,33,13,6
8660,159.300000,151.333000,4.421466,33,13,6
8661,159.300000,151.326500,4.304616,33,13,6
8662,159.300000,151.381500,4.207509,33,13,6
8663,159.300000,151.131000,4.839224,33,13,6
8664,159.300000,151.353500,4.348622,34,13,6
8665,159.300000,151.537000,4.323116,33,13,6
8666,159.300000,151.557000,4.270767,34,13,6
8667,159.300000,151.531000,4.352291,35,13,6
8668,159.300000,151.417000,4.558685,35,13,6
8669,159.300000,151.829500,3.866136,35,13,6
8670,159.300000,150.485000,4.981177,26,13,6
8671,159.300000,150.621500,4.893441,27,13,6
8672,159.300000,150.455500,5.556478,27,13,6
8673,159.300000,150.975500,4.680024,33,13,6
8674,159.300000,151.103000,4.753913,29,13,6
8675,159.300000,151.125000,4.688307,31,13,6
8676,159.300000,151.433500,4.064800,32,13,6
8677,159.300000,151.372000,4.173717,29,13,6
8678,159.300000,151.347000,4.495647,31,13,6
8679,159.300000,151.089000,5.111104,32,13,6
8680,159.300000,151.063500,4.993255,33,13,6
8681,159.300000,151.554500,4.378762,33,13,6
8682,159.300000,151.749000,4.198083,33,13,6
8683,159.300000,151.720000,4.190125,35,13,6
8684,159.300000,151.475500,4.656251,35,13,6
8685,159.300000,151.551000,4.953039,35,13,6
8686,159.300000,151.833000,4.092635,36,13,6
8687,159.300000,151.941000,3.914080,35,13,6
8688,159.300000,151.186500,4.683054,32,13,6
8689,159.300000,151.379000,4.871720,33,13,6
8690,159.300000,151.590000,4.229882,34,13,6
8691,159.300000,151.612500,4.246224,33,13,6
8692,159.300000,151.352000,4.596944,33,13,6
8693,159.300000,151.343000,4.665362,33,13,6
8694,159.300000,151.639000,4.365854,33,13,6
8695,159.300000,151.775000,4.164820,33,13,6
8696,159.300000,151.483000,4.995114,34,13,6
8697,159.300000,151.781500,4.576968,37,13,6
8698,159.300000,151.661500,4.781798,37,13,6
8699,159.300000,151.863500,4.568566,38,13,6
8700,159.300000,152.009500,4.282568,37,13,6
8701,159.300000,151.710500,4.758110,37,13,6
8702,159.300000,151.908000,4.385868,38,13,6
8703,159.300000,151.992000,4.356792,37,13,6
8704,159.300000,152.126500,3.982910,37,13,6
8705,159.300000,151.564000,4.968808,36,13,6
8706,159.300000,151.957000,4.279439,37,13,6
8707,159.300000,151.700500,4.699343,36,13,6
8708,159.300000,151.788500,4.953554,37,13,6
8709,159.300000,151.839500,4.491009,38,13,6
8710,159.300000,151.927500,4.355413,37,13,6
8711,159.300000,152.119500,4.297883,37,13,6
8712,159.300000,152.177500,4.334440,37,13,6
8713,159.300000,152.226500,4.102429,39,13,6
8714,159.300000,152.178000,4.206681,39,13,6
8715,159.300000,152.064000,4.466979,39,13,6
8716,159.300000,152.181500,4.083152,39,13,6
8717,159.300000,152.106000,4.272717,39,13,6
8718,159.300000,152.259000,4.125987,39,13,6
8719,159.300000,152.064000,4.357896,39,13,6
8720,159.300000,152.334000,3.992405,39,13,6
8721,159.300000,152.382500,3.948616,39,13,6
8722,159.300000,152.180500,4.314249,39,13,6
8723,159.300000,152.181000,4.321567,40,13,6
8724,159.300000,152.187000,4.354651,40,13,6
8725,159.300000,152.187500,4.341212,40,13,6
8726,159.300000,152.340500,4.110387,40,13,6
8727,159.300000,152.499500,4.054544,40,13,6
8728,159.300000,152.466500,4.135499,42,13,6
8729,159.300000,152.398500,4.258582,42,13,6
8730,159.300000,152.597000,4.037114,42,13,6
8731,159.300000,152.610000,4.049000,43,13,6
8732,159.300000,152.542000,4.124195,43,13,6
8733,159.300000,152.600500,3.959081,43,13,6
8734,159.300000,152.411500,4.534230,43,13,6
8735,159.300000,152.649000,3.984796,43,13,6
8736,159.300000,152.580500,4.210682,43,13,6
8737,159.300000,152.645500,3.937824,43,13,6
8738,159.300000,152.561000,4.066163,43,13,6
8739,159.300000,152.668500,3.861947,43,13,6
8740,159.300000,152.619500,4.015351,43,13,6
8741,159.300000,152.636000,3.966951,43,13,6
8742,159.300000,152.691500,3.908945,43,13,6
8743,159.300000,152.632500,3.939438,43,13,6
8744,159.300000,152.528500,4.173369,43,13,6
8745,159.300000,152.567500,4.042050,43,13,6
8746,159.300000,152.717000,3.849397,43,13,6
8747,159.300000,152.623000,3.909613,43,13,6
8748,159.300000,152.723500,3.886126,43,13,6
8749,159.300000,152.681500,3.905712,43,13,6
8750,159.300000,152.701000,3.806172,43,13,6
8751,159.300000,152.646000,3.885522,43,13,6
8752,159.300000,152.603500,3.951723,43,13,6
8753,159.300000,152.584000,4.027089,43,13,6
8754,159.300000,152.554500,4.092188,43,13,6
8755,159.300000,152.587000,4.006910,43,13,6
8756,159.300000,152.584000,4.019819,43,13,6
8757,159.300000,152.642500,4.007358,43,13,6
8758,159.300000,152.743000,3.791260,43,13,6
8759,159.300000,152.674500,3.809892,42,13,6
8760,159.300000,152.489500,4.083236,42,13,6
8761,159.300000,152.518500,4.068886,42,13,6
8762,159.300000,152.516000,4.089718,42,13,6
8763,159.300000,152.616500,3.838040,42,13,6
8764,159.300000,152.545000,4.123879,42,13,6
8765,159.300000,152.538500,3.982705,42,13,6
8766,159.300000,152.642500,3.824437,42,13,6
8767,159.300000,152.558000,4.065137,42,13,6
8768,159.300000,152.652000,3.930763,42,13,6
8769,159.300000,152.467000,4.368828,43,13,6
8770,159.300000,152.746000,3.797695,43,13,6
8771,159.300000,152.649000,4.019229,43,13,6
8772,159.300000,152.700500,3.924274,43,13,6
8773,159.300000,152.600000,4.066190,43,13,6
8774,159.300000,152.668500,3.875053,43,13,6
8775,159.300000,152.561000,4.247473,43,13,6
8776,159.300000,152.590000,4.036211,43,13,6
8777,159.300000,152.720000,3.848077,43,13,6
8778,159.300000,152.772000,3.809083,43,13,6
8779,159.300000,152.804500,3.778559,44,13,6
8780,159.300000,152.756000,3.916576,44,13,6
8781,159.300000,152.902500,3.739361,44,13,6
8782,159.300000,152.883000,3.749868,45,13,6
8783,159.300000,152.860000,3.775063,45,13,6
8784,159.300000,152.788500,3.938197,45,13,6
8785,159.300000,152.860000,3.775063,45,13,6
8786,159.300000,152.827500,3.833741,45,13,6
8787,159.300000,152.850500,3.789456,45,13,6
8788,159.300000,152.814500,3.864546,45,13,6
8789,159.300000,152.792000,3.927370,45,13,6
8790,159.300000,152.847000,3.795338,45,13,6
8791,159.300000,152.915500,3.737939,45,13,6
8792,159.300000,152.866500,3.766551,45,13,6
8793,159.300000,152.860000,3.775063,45,13,6
8794,159.300000,152.779000,3.968975,45,13,6
8795,159.300000,152.909000,3.738090,45,13,6
8796,159.300000,152.857000,3.779359,45,13,6
