Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5568,202.000000,188.452500,3.851736,15,8,10
5569,202.000000,188.470000,3.704605,7,8,10
5570,202.000000,187.535000,4.395597,6,8,10
5571,202.000000,188.807500,4.069529,9,8,10
5572,202.000000,189.032500,4.081307,9,8,10
5573,202.000000,189.145000,3.996902,2,8,10
5574,202.000000,188.837500,3.765530,4,8,10
5575,202.000000,188.825000,4.109973,15,8,10
5576,202.000000,188.875000,3.648887,3,8,10
5577,202.000000,188.745000,4.367777,4,8,10
5578,202.000000,188.182500,4.266418,3,8,10
5579,202.000000,188.695000,4.064262,2,8,10
5580,202.000000,188.387500,4.142067,15,8,10
5581,202.000000,188.715000,4.375360,2,8,10
5582,202.000000,188.530000,3.896999,8,8,10
5583,202.000000,187.505000,3.947148,5,8,10
5584,202.000000,188.845000,3.506205,3,8,10
5585,202.000000,189.247500,3.823201,3,8,10
5586,202.000000,188.942500,4.221501,5,8,10
5587,202.000000,188.760000,4.025065,15,8,10
5588,202.000000,188.490000,4.092053,2,8,10
5589,202.000000,188.707500,3.948901,7,8,10
5590,202.000000,188.225000,4.570900,2,8,10
5591,202.000000,190.285000,3.464286,3,8,10
5592,202.000000,188.172500,4.574207,15,8,10
5593,202.000000,188.435000,4.251267,5,8,10
5594,202.000000,188.237500,3.829226,15,8,10
5595,202.000000,188.547500,3.968894,8,8,10
5596,202.000000,188.512500,4.374839,15,8,10
5597,202.000000,188.722500,4.199836,2,8,10
5598,202.000000,188.605000,4.263828,4,8,10
5599,202.000000,188.660000,4.211075,15,8,10
5600,202.000000,188.610000,4.507538,3,8,10
5601,202.000000,188.125000,3.913678,5,8,10
5602,202.000000,189.090000,4.120910,3,8,10
5603,202.000000,188.840000,4.179342,2,8,10
5604,202.000000,188.617500,3.483076,6,8,10
5605,202.000000,188.547500,4.345068,15,8,10
5606,202.000000,188.487500,4.095634,2,8,10
5607,202.000000,188.507500,4.107228,12,8,10
5608,202.000000,188.570000,3.683592,3,8,10
5609,202.000000,188.815000,4.104970,2,8,10
5610,202.000000,189.030000,4.346303,2,8,10
5611,202.000000,188.492500,3.800404,6,8,10
5612,202.000000,189.100000,4.290105,2,8,10
5613,202.000000,188.675000,4.152183,4,8,10
5614,202.000000,188.420000,4.261584,8,8,10
5615,202.000000,188.115000,4.111937,6,8,10
5616,202.000000,188.472500,4.066616,6,8,10
5617,202.000000,188.315000,3.999003,5,8,10
5618,202.000000,188.785000,4.117193,3,8,10
5619,202.000000,189.005000,3.867005,12,8,10
5620,202.000000,189.625000,3.348227,3,8,10
5621,202.000000,188.832500,3.951907,9,8,10
5622,202.000000,188.067500,4.020860,3,8,10
5623,202.000000,187.580000,4.352137,4,8,10
5624,202.000000,188.620000,4.011932,2,8,10
5625,202.000000,188.547500,4.283354,15,8,10
5626,202.000000,188.567500,3.938885,4,8,10
5627,202.000000,188.650000,4.250588,2,8,10
5628,202.000000,188.512500,4.095482,8,8,10
5629,202.000000,188.615000,4.482943,15,8,10
5630,202.000000,188.320000,4.029280,9,8,10
5631,202.000000,188.760000,4.341071,2,8,10
5632,202.000000,189.325000,3.984893,3,8,10
5633,202.000000,188.477500,3.783533,7,8,10
5634,202.000000,188.290000,4.051500,6,8,10
5635,202.000000,189.410000,3.868062,3,8,10
5636,202.000000,188.340000,4.002737,4,8,10
5637,202.000000,187.882500,4.286236,5,8,10
5638,202.000000,188.775000,4.179040,11,8,10
5639,202.000000,188.215000,4.084272,11,8,10
5640,202.000000,187.452500,4.034491,4,8,10
5641,202.000000,188.322500,4.163576,4,8,10
5642,202.000000,189.112500,4.068841,2,8,10
5643,202.000000,188.697500,3.824640,15,8,10
5644,202.000000,189.592500,3.738759,2,8,10
5645,202.000000,188.312500,4.186642,12,8,10
5646,202.000000,188.105000,4.153339,3,8,10
5647,202.000000,188.842500,4.342904,2,8,10
5648,202.000000,188.450000,3.751999,6,8,10
5649,202.000000,188.552500,4.109637,5,8,10
5650,202.000000,188.657500,3.763917,3,8,10
5651,202.000000,188.002500,4.704851,2,8,10
5652,202.000000,188.507500,3.691791,7,8,10
5653,202.000000,188.145000,3.983588,3,8,10
5654,202.000000,188.182500,4.397138,3,8,10
5655,202.000000,188.822500,3.903251,2,8,10
5656,202.000000,188.485000,3.956770,2,8,10
5657,202.000000,188.045000,4.102649,11,8,10
5658,202.000000,188.717500,3.959112,7,8,10
5659,202.000000,188.650000,4.175823,3,8,10
5660,202.000000,187.850000,4.287044,5,8,10
5661,202.000000,188.592500,3.981309,3,8,10
5662,202.000000,188.915000,4.010334,2,8,10
5663,202.000000,188.402500,4.103336,15,8,10
5664,202.000000,187.697500,4.275993,6,8,10
5665,202.000000,188.475000,4.360834,2,8,10
5666,202.000000,188.285000,3.741661,7,8,10
5667,202.000000,188.862500,4.168689,2,8,10
5668,202.000000,188.682500,4.353139,15,8,10
5669,202.000000,188.975000,3.505799,15,8,10
5670,202.000000,188.682500,4.017128,15,8,10
5671,202.000000,188.615000,3.985665,7,8,10
5672,202.000000,188.402500,4.240857,3,8,10
5673,202.000000,187.767500,4.733954,15,8,10
5674,202.000000,188.907500,4.166332,6,8,10
5675,202.000000,188.430000,3.828198,12,8,10
5676,202.000000,188.335000,3.890729,5,8,10
5677,202.000000,188.295000,3.952591,10,8,10
5678,202.000000,188.300000,4.311902,6,8,10
5679,202.000000,189.142500,4.138275,15,8,10
5680,202.000000,189.257500,3.773171,3,8,10
5681,202.000000,188.687500,4.154722,2,8,10
5682,202.000000,188.490000,4.063084,5,8,10
5683,202.000000,188.897500,3.841565,2,8,10
5684,202.000000,188.290000,4.220148,15,8,10
5685,202.000000,187.910000,4.400074,3,8,10
5686,202.000000,188.545000,3.856712,3,8,10
5687,202.000000,188.452500,4.754957,5,8,10
5688,202.000000,188.765000,3.947281,13,8,10
5689,202.000000,188.715000,4.169535,15,8,10
5690,202.000000,188.115000,4.387684,6,8,10
5691,202.000000,188.540000,4.212143,7,8,10
5692,202.000000,188.497500,4.045290,9,8,10
5693,202.000000,188.242500,3.857534,2,8,10
5694,202.000000,188.800000,4.148795,2,8,10
5695,202.000000,187.992500,4.322970,15,8,10
5696,202.000000,188.612500,4.257695,7,8,10
5697,202.000000,189.012500,4.101124,2,8,10
5698,202.000000,188.405000,4.156588,5,8,10
5699,202.000000,188.252500,3.744078,5,8,10
5700,202.000000,189.117500,4.083420,8,8,10
5701,202.000000,188.077500,4.403223,15,8,10
5702,202.000000,187.890000,4.598141,15,8,10
5703,202.000000,188.320000,4.432138,15,8,10
5704,202.000000,188.337500,4.068073,7,8,10
5705,202.000000,187.992500,4.312113,5,8,10
5706,202.000000,188.937500,3.869169,15,8,10
5707,202.000000,189.550000,3.544891,2,8,10
5708,202.000000,189.020000,3.531940,15,8,10
5709,202.000000,189.235000,3.948705,3,8,10
5710,202.000000,189.220000,3.734347,4,8,10
5711,202.000000,189.432500,3.790425,2,8,10
5712,202.000000,189.020000,4.049796,15,8,10
5713,202.000000,187.740000,4.246310,15,8,10
5714,202.000000,188.432500,4.175053,9,8,10
5715,202.000000,188.242500,4.248008,10,8,10
5716,202.000000,188.737500,4.260630,2,8,10
5717,202.000000,188.187500,4.374982,6,8,10
5718,202.000000,188.160000,4.494374,5,8,10
5719,202.000000,188.212500,4.481960,13,8,10
5720,202.000000,188.905000,3.894833,3,8,10
5721,202.000000,188.480000,3.835798,15,8,10
5722,202.000000,189.657500,3.864204,3,8,10
5723,202.000000,188.832500,4.077538,13,8,10
5724,202.000000,188.392500,3.723281,2,8,10
5725,202.000000,188.205000,4.191566,15,8,10
5726,202.000000,187.940000,4.437922,8,8,10
5727,202.000000,188.262500,4.344447,8,8,10
5728,202.000000,188.487500,4.497135,2,8,10
5729,202.000000,188.882500,4.462966,4,8,10
5730,202.000000,188.040000,4.232865,5,8,10
5731,202.000000,188.175000,4.633910,7,8,10
5732,202.000000,187.625000,4.483930,12,8,10
5733,202.000000,188.425000,4.044672,2,8,10
5734,202.000000,188.185000,4.326896,15,8,10
5735,202.000000,187.842500,4.219990,9,8,10
5736,202.000000,188.352500,4.436369,6,8,10
5737,202.000000,188.912500,4.139803,15,8,10
5738,202.000000,188.760000,3.578219,2,8,10
5739,202.000000,188.957500,4.097264,2,8,10
5740,202.000000,188.492500,3.795467,4,8,10
5741,202.000000,188.080000,4.386040,3,8,10
5742,202.000000,188.827500,4.640406,2,8,10
5743,202.000000,188.595000,4.016494,5,8,10
5744,202.000000,188.495000,4.425915,3,8,10
5745,202.000000,188.472500,4.081344,15,8,10
5746,202.000000,188.795000,4.455387,15,8,10
5747,202.000000,188.512500,3.752395,15,8,10
5748,202.000000,189.222500,3.706733,2,8,10
5749,202.000000,188.435000,4.273263,6,8,10
5750,202.000000,188.217500,3.859348,15,8,10
5751,202.000000,188.567500,4.288481,4,8,10
5752,202.000000,188.360000,4.062222,15,8,10
5753,202.000000,188.105000,4.068965,4,8,10
5754,202.000000,188.230000,3.877609,9,8,10
5755,202.000000,188.187500,3.999277,9,8,10
5756,202.000000,188.397500,4.269235,2,8,10
5757,202.000000,189.732500,4.023098,3,8,10
5758,202.000000,188.117500,4.395659,10,8,10
5759,202.000000,187.450000,4.789442,9,8,10
5760,202.000000,187.987500,4.239896,15,8,10
5761,202.000000,188.195000,4.427694,3,8,10
5762,202.000000,188.612500,4.351778,15,8,10
5763,202.000000,187.982500,3.948299,4,8,10
5764,202.000000,188.940000,4.101085,2,8,10
5765,202.000000,188.670000,4.010748,3,8,10
5766,202.000000,187.832500,4.310025,15,8,10
5767,202.000000,188.312500,4.052372,2,8,10
5768,202.000000,188.117500,4.490191,4,8,10
5769,202.000000,188.427500,4.248278,12,8,10
5770,202.000000,187.972500,4.418695,15,8,10
5771,202.000000,187.977500,4.712629,4,8,10
5772,202.000000,187.652500,4.000609,3,8,10
5773,202.000000,189.090000,4.252576,2,8,10
5774,202.000000,188.875000,4.508118,2,8,10
5775,202.000000,188.450000,3.916791,15,8,10
5776,202.000000,187.925000,4.374286,4,8,10
5777,202.000000,189.257500,4.130898,15,8,10
5778,202.000000,188.567500,4.300706,11,8,10
5779,202.000000,188.665000,4.357210,2,8,10
5780,202.000000,188.807500,4.307676,2,8,10
5781,202.000000,188.172500,4.573387,15,8,10
5782,202.000000,187.862500,4.445134,10,8,10
5783,202.000000,187.910000,4.682083,5,8,10
5784,202.000000,188.085000,3.973069,15,8,10
5785,202.000000,188.410000,3.890778,7,8,10
5786,202.000000,188.550000,4.064173,5,8,10
5787,202.000000,189.025000,3.879030,3,8,10
5788,202.000000,188.502500,3.785415,9,8,10
5789,202.000000,187.710000,4.517842,5,8,10
5790,202.000000,187.865000,4.495890,3,8,10
5791,202.000000,188.835000,3.972597,15,8,10
5792,202.000000,189.145000,4.075411,2,8,10
5793,202.000000,188.697500,3.915880,15,8,10
5794,202.000000,187.875000,4.196055,6,8,10
5795,202.000000,188.420000,4.006694,15,8,10
5796,202.000000,188.615000,3.935959,2,8,10
5797,202.000000,188.362500,4.286953,4,8,10
5798,202.000000,188.417500,4.031292,3,8,10
5799,202.000000,189.042500,4.011710,6,8,10
5800,202.000000,188.022500,4.493481,3,8,10
5801,202.000000,188.827500,4.139398,2,8,10
5802,202.000000,188.825000,4.027018,2,8,10
5803,202.000000,187.915000,4.113274,10,8,10
5804,202.000000,188.707500,4.427479,6,8,10
5805,202.000000,188.642500,4.203608,7,8,10
5806,202.000000,188.162500,4.461975,15,8,10
5807,202.000000,188.145000,4.480678,15,8,10
5808,202.000000,189.002500,4.257272,3,8,10
5809,202.000000,188.207500,3.899849,15,8,10
5810,202.000000,189.230000,4.126845,2,8,10
5811,202.000000,188.450000,4.030043,15,8,10
5812,202.000000,188.470000,4.274237,15,8,10
5813,202.000000,189.485000,4.201759,2,8,10
5814,202.000000,188.752500,4.085874,15,8,10
5815,202.000000,189.012500,4.383545,2,8,10
5816,202.000000,188.235000,4.271537,7,8,10
5817,202.000000,188.922500,3.638629,8,8,10
5818,202.000000,188.450000,4.036552,2,8,10
5819,202.000000,189.010000,4.295189,2,8,10
5820,202.000000,188.615000,4.312398,6,8,10
5821,202.000000,187.967500,4.198163,7,8,10
5822,202.000000,188.115000,4.083108,9,8,10
5823,202.000000,188.615000,3.988487,15,8,10
5824,202.000000,187.962500,4.283599,15,8,10
5825,202.000000,188.112500,4.537810,10,8,10
5826,202.000000,187.905000,4.160045,4,8,10
5827,202.000000,188.270000,3.572058,15,8,10
5828,202.000000,188.587500,4.079886,2,8,10
5829,202.000000,189.125000,3.473021,9,8,10
5830,202.000000,188.645000,4.096062,3,8,10
5831,202.000000,188.435000,4.407610,15,8,10
5832,202.000000,187.785000,3.886036,5,8,10
5833,202.000000,188.470000,3.743875,3,8,10
5834,202.000000,188.402500,4.340924,6,8,10
5835,202.000000,187.662500,4.511288,12,8,10
5836,202.000000,188.120000,3.835603,5,8,10
5837,202.000000,188.380000,4.718114,4,8,10
5838,202.000000,188.705000,4.065000,3,8,10
5839,202.000000,188.772500,4.149412,2,8,10
5840,202.000000,188.947500,4.058062,2,8,10
5841,202.000000,188.552500,4.143714,11,8,10
5842,202.000000,188.502500,4.081436,3,8,10
5843,202.000000,188.180000,4.171493,5,8,10
5844,202.000000,187.447500,4.658634,10,8,10
5845,202.000000,187.965000,4.045525,4,8,10
5846,202.000000,188.487500,3.915893,15,8,10
5847,202.000000,187.910000,4.297895,3,8,10
5848,202.000000,188.162500,4.475820,3,8,10
5849,202.000000,187.960000,4.140308,15,8,10
5850,202.000000,188.375000,3.676020,3,8,10
5851,202.000000,188.582500,3.824600,3,8,10
5852,202.000000,188.432500,4.487602,15,8,10
5853,202.000000,188.142500,4.340112,8,8,10
5854,202.000000,188.607500,3.862845,8,8,10
5855,202.000000,188.325000,3.642544,3,8,10
5856,202.000000,188.295000,4.192013,5,8,10
5857,202.000000,188.562500,4.369836,2,8,10
5858,202.000000,188.205000,4.103410,15,8,10
5859,202.000000,188.497500,4.214632,10,8,10
5860,202.000000,188.735000,4.302299,15,8,10
5861,202.000000,188.612500,4.049132,5,8,10
5862,202.000000,187.927500,4.168827,6,8,10
5863,202.000000,188.060000,4.697755,5,8,10
5864,202.000000,188.937500,3.978124,2,8,10
5865,202.000000,188.705000,4.271472,12,8,10
5866,202.000000,189.045000,3.549715,2,8,10
5867,202.000000,188.747500,3.668190,4,8,10
5868,202.000000,188.772500,4.873794,8,8,10
5869,202.000000,188.745000,3.899195,4,8,10
5870,202.000000,188.595000,4.075810,7,8,10
5871,202.000000,188.300000,4.178516,15,8,10
5872,202.000000,189.270000,4.001668,2,8,10
5873,202.000000,188.710000,4.469581,2,8,10
5874,202.000000,188.630000,3.807145,15,8,10
5875,202.000000,188.195000,4.409022,15,8,10
5876,202.000000,188.277500,4.395864,15,8,10
5877,202.000000,188.700000,3.995310,6,8,10
5878,202.000000,188.150000,3.680863,15,8,10
5879,202.000000,188.440000,4.209382,2,8,10
5880,202.000000,187.742500,4.396939,4,8,10
5881,202.000000,189.392500,4.132078,2,8,10
5882,202.000000,189.010000,3.969874,12,8,10
5883,202.000000,188.557500,4.457698,6,8,10
5884,202.000000,188.630000,3.736556,2,8,10
5885,202.000000,189.487500,3.522495,2,8,10
5886,202.000000,188.220000,4.597864,5,8,10
5887,202.000000,188.275000,4.101753,10,8,10
5888,202.000000,188.550000,4.054473,9,8,10
5889,202.000000,189.407500,4.486599,2,8,10
5890,202.000000,188.140000,4.414369,6,8,10
5891,202.000000,188.602500,3.804125,7,8,10
5892,202.000000,189.145000,3.922082,2,8,10
5893,202.000000,188.125000,4.043745,6,8,10
5894,202.000000,189.005000,4.239396,2,8,10
5895,202.000000,188.710000,4.201446,15,8,10
5896,202.000000,188.670000,4.342073,15,8,10
5897,202.000000,188.422500,4.244510,5,8,10
5898,202.000000,188.600000,4.287919,15,8,10
5899,202.000000,188.300000,4.065710,11,8,10
5900,202.000000,188.587500,4.061461,15,8,10
5901,202.000000,189.122500,3.892861,2,8,10
5902,202.000000,188.830000,4.583378,3,8,10
5903,202.000000,188.285000,3.934625,7,8,10
5904,202.000000,187.895000,4.352611,15,8,10
5905,202.000000,188.575000,4.057632,2,8,10
5906,202.000000,188.197500,4.499763,4,8,10
5907,202.000000,188.810000,3.852129,15,8,10
5908,202.000000,189.520000,4.040990,3,8,10
5909,202.000000,188.427500,3.802515,6,8,10
5910,202.000000,188.187500,4.251966,4,8,10
5911,202.000000,189.005000,4.145929,2,8,10
5912,202.000000,188.205000,3.980009,3,8,10
5913,202.000000,188.262500,4.316737,4,8,10
5914,202.000000,188.127500,4.455263,15,8,10
5915,202.000000,188.250000,4.587755,15,8,10
5916,202.000000,188.197500,4.503095,15,8,10
5917,202.000000,188.005000,4.330413,5,8,10
5918,202.000000,188.760000,4.146221,4,8,10
5919,202.000000,187.682500,4.711005,9,8,10
5920,202.000000,188.320000,4.287639,15,8,10
5921,202.000000,189.150000,4.090843,2,8,10
5922,202.000000,188.345000,4.518404,3,8,10
5923,202.000000,188.307500,4.454472,4,8,10
5924,202.000000,189.230000,4.100866,4,8,10
5925,202.000000,188.555000,3.884517,9,8,10
5926,202.000000,189.057500,4.088835,15,8,10
5927,202.000000,187.787500,4.018920,15,8,10
5928,202.000000,189.307500,3.931103,2,8,10
5929,202.000000,188.395000,3.962509,3,8,10
5930,202.000000,188.675000,4.133174,3,8,10
5931,202.000000,188.722500,4.391454,15,8,10
5932,202.000000,188.957500,3.760328,12,8,10
5933,202.000000,188.430000,4.226713,2,8,10
5934,202.000000,188.995000,3.709613,2,8,10
5935,202.000000,188.275000,3.887721,15,8,10
5936,202.000000,188.352500,4.035328,15,8,10
5937,202.000000,189.615000,3.586854,3,8,10
5938,202.000000,189.197500,4.153206,15,8,10
5939,202.000000,188.860000,4.209115,15,8,10
5940,202.000000,188.412500,4.304122,4,8,10
5941,202.000000,188.612500,4.150659,3,8,10
5942,202.000000,188.722500,4.265837,12,8,10
5943,202.000000,188.815000,3.904584,10,8,10
5944,202.000000,188.180000,3.942727,7,8,10
5945,202.000000,188.650000,3.924443,6,8,10
5946,202.000000,188.327500,4.321269,15,8,10
5947,202.000000,188.782500,3.857728,2,8,10
5948,202.000000,188.970000,3.729155,10,8,10
5949,202.000000,189.235000,3.818347,2,8,10
5950,202.000000,188.732500,4.389512,13,8,10
5951,202.000000,188.027500,4.089146,3,8,10
5952,202.000000,188.147500,4.270992,5,8,10
5953,202.000000,188.840000,4.320955,15,8,10
5954,202.000000,187.845000,4.431532,5,8,10
5955,202.000000,188.070000,4.419712,10,8,10
5956,202.000000,187.617500,3.963656,7,8,10
5957,202.000000,188.537500,4.333644,11,8,10
5958,202.000000,188.482500,4.061443,7,8,10
5959,202.000000,189.035000,3.686635,3,8,10
5960,202.000000,189.025000,4.007415,5,8,10
5961,202.000000,188.025000,3.965397,3,8,10
5962,202.000000,187.662500,4.033822,15,8,10
5963,202.000000,189.120000,3.701601,2,8,10
5964,202.000000,188.737500,4.344735,15,8,10
5965,202.000000,188.637500,4.118461,9,8,10
5966,202.000000,188.815000,4.347215,10,8,10
5967,202.000000,188.652500,3.781351,6,8,10
5968,202.000000,188.462500,4.201841,4,8,10
5969,202.000000,188.430000,3.991253,15,8,10
5970,202.000000,188.557500,3.624889,5,8,10
5971,202.000000,188.982500,4.353484,2,8,10
5972,202.000000,188.837500,4.255052,6,8,10
5973,202.000000,188.702500,4.094004,7,8,10
5974,202.000000,188.457500,4.563586,15,8,10
5975,202.000000,188.995000,4.127345,2,8,10
5976,202.000000,188.572500,4.190808,4,8,10
5977,202.000000,187.855000,4.038901,8,8,10
5978,202.000000,187.445000,4.800336,7,8,10
5979,202.000000,187.767500,4.180349,9,8,10
5980,202.000000,188.095000,3.946483,15,8,10
5981,202.000000,188.705000,4.090290,2,8,10
5982,202.000000,188.342500,3.954848,4,8,10
5983,202.000000,187.882500,4.287985,7,8,10
5984,202.000000,188.847500,4.158710,2,8,10
5985,202.000000,189.002500,3.967287,13,8,10
5986,202.000000,188.395000,4.050028,2,8,10
5987,202.000000,188.440000,4.000644,2,8,10
5988,202.000000,187.885000,4.820324,5,8,10
5989,202.000000,187.547500,4.276783,15,8,10
5990,202.000000,188.600000,4.018862,3,8,10
5991,202.000000,188.197500,4.276286,2,8,10
5992,202.000000,189.187500,4.280388,2,8,10
5993,202.000000,188.690000,4.032853,15,8,10
5994,202.000000,187.932500,4.367330,8,8,10
5995,202.000000,188.957500,3.615946,12,8,10
5996,202.000000,189.365000,3.698212,3,8,10
5997,202.000000,188.665000,4.372674,7,8,10
5998,202.000000,189.050000,4.322760,2,8,10
5999,202.000000,189.005000,3.955689,5,8,10
6000,202.000000,187.862500,4.465335,5,8,10
6001,202.000000,187.865000,3.868207,6,8,10
6002,202.000000,188.910000,3.749753,3,8,10
6003,202.000000,188.682500,4.362605,2,8,10
6004,202.000000,188.445000,4.009299,4,8,10
6005,202.000000,188.092500,4.051644,6,8,10
6006,202.000000,189.020000,3.572583,6,8,10
6007,202.000000,188.385000,3.634629,7,8,10
6008,202.000000,189.565000,3.998534,2,8,10
6009,202.000000,188.745000,4.087937,15,8,10
6010,202.000000,187.895000,3.881717,6,8,10
6011,202.000000,188.280000,4.245038,15,8,10
6012,202.000000,188.510000,4.009352,15,8,10
6013,202.000000,188.415000,4.408829,6,8,10
6014,202.000000,188.317500,4.155547,3,8,10
6015,202.000000,188.402500,4.434509,6,8,10
6016,202.000000,188.602500,4.289245,2,8,10
6017,202.000000,188.730000,4.495926,15,8,10
6018,202.000000,188.285000,4.375503,5,8,10
6019,202.000000,188.665000,4.453400,2,8,10
6020,202.000000,188.540000,3.712432,15,8,10
6021,202.000000,188.157500,4.288306,3,8,10
6022,202.000000,188.635000,3.969166,2,8,10
6023,202.000000,188.135000,4.478758,3,8,10
6024,202.000000,187.202500,4.327773,2,8,10
6025,202.000000,189.217500,4.288598,2,8,10
