Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
9354,440.200000,417.862000,6.664110,15,18,11
9355,440.200000,417.421000,6.505817,5,18,11
9356,440.200000,416.810000,6.668036,3,18,11
9357,440.200000,418.160000,6.190040,4,18,11
9358,440.200000,418.600000,6.058812,5,18,11
9359,440.200000,416.116000,7.051223,4,18,11
9360,440.200000,415.702000,6.438089,3,18,11
9361,440.200000,417.485000,6.084067,2,18,11
9362,440.200000,417.331000,5.971410,3,18,11
9363,440.200000,417.007000,6.814914,3,18,11
9364,440.200000,417.459000,7.014273,3,18,11
9365,440.200000,417.520000,6.271651,15,18,11
9366,440.200000,418.474000,7.057997,2,18,11
9367,440.200000,419.617000,6.028865,5,18,11
9368,440.200000,417.079000,6.306034,9,18,11
9369,440.200000,418.276000,6.603228,2,18,11
9370,440.200000,418.105000,6.327422,5,18,11
9371,440.200000,418.321000,6.115624,4,18,11
9372,440.200000,419.023000,6.593328,15,18,11
9373,440.200000,417.502000,7.277857,2,18,11
9374,440.200000,417.295000,6.446633,2,18,11
9375,440.200000,417.583000,6.294411,2,18,11
9376,440.200000,417.224000,7.104831,4,18,11
9377,440.200000,417.151000,5.949395,15,18,11
9378,440.200000,418.672000,6.518237,2,18,11
9379,440.200000,415.765000,7.090464,3,18,11
9380,440.200000,417.115000,6.327422,3,18,11
9381,440.200000,416.872000,7.243384,4,18,11
9382,440.200000,419.185000,6.314608,2,18,11
9383,440.200000,418.546000,6.380257,11,18,11
9384,440.200000,418.087000,5.933526,2,18,11
9385,440.200000,418.493000,6.030178,2,18,11
9386,440.200000,416.728000,6.172294,3,18,11
9387,440.200000,417.862000,6.825039,2,18,11
9388,440.200000,418.924000,6.242549,2,18,11
9389,440.200000,416.657000,6.605411,3,18,11
9390,440.200000,418.204000,5.975783,15,18,11
9391,440.200000,418.142000,6.227153,5,18,11
9392,440.200000,417.691000,6.066154,2,18,11
9393,440.200000,419.626000,6.146440,5,18,11
9394,440.200000,417.358000,6.448398,5,18,11
9395,440.200000,416.746000,7.004776,3,18,11
9396,440.200000,417.493000,6.518455,2,18,11
9397,440.200000,419.005000,6.383500,2,18,11
9398,440.200000,416.971000,6.913845,10,18,11
9399,440.200000,417.394000,7.122202,4,18,11
9400,440.200000,418.456000,6.879816,7,18,11
9401,440.200000,416.377000,7.389274,7,18,11
9402,440.200000,420.076000,5.929791,12,18,11
9403,440.200000,418.726000,6.045455,15,18,11
9404,440.200000,417.430000,7.181414,5,18,11
9405,440.200000,417.295000,5.873319,6,18,11
9406,440.200000,420.544000,6.126244,5,18,11
9407,440.200000,418.915000,6.031175,4,18,11
9408,440.200000,419.455000,6.191549,4,18,11
9409,440.200000,417.502000,7.042556,15,18,11
9410,440.200000,418.879000,5.794623,15,18,11
9411,440.200000,416.657000,7.093550,5,18,11
9412,440.200000,418.537000,6.878091,2,18,11
9413,440.200000,417.277000,6.809682,3,18,11
9414,440.200000,420.130000,5.984154,15,18,11
9415,440.200000,419.131000,6.721855,6,18,11
9416,440.200000,417.547000,6.451255,4,18,11
9417,440.200000,417.565000,6.612857,3,18,11
9418,440.200000,420.049000,5.696218,15,18,11
9419,440.200000,417.214000,6.436630,3,18,11
9420,440.200000,416.197000,7.020063,3,18,11
9421,440.200000,418.537000,5.726511,15,18,11
9422,440.200000,419.104000,6.095226,8,18,11
9423,440.200000,420.481000,5.490878,6,18,11
9424,440.200000,416.820000,6.973421,3,18,11
9425,440.200000,417.403000,6.181965,3,18,11
9426,440.200000,418.870000,6.098123,4,18,11
9427,440.200000,417.808000,5.911678,15,18,11
9428,440.200000,417.007000,7.032514,3,18,11
9429,440.200000,418.564000,6.259912,13,18,11
9430,440.200000,420.112000,6.337023,8,18,11
9431,440.200000,418.006000,6.470268,15,18,11
9432,440.200000,419.536000,5.696254,6,18,11
9433,440.200000,417.349000,6.640384,3,18,11
9434,440.200000,417.043000,6.636675,3,18,11
9435,440.200000,418.888000,6.154158,15,18,11
9436,440.200000,418.898000,6.391369,7,18,11
9437,440.200000,418.708000,6.150735,8,18,11
9438,440.200000,417.125000,7.148236,15,18,11
9439,440.200000,418.600000,6.508687,5,18,11
9440,440.200000,418.789000,6.237065,5,18,11
9441,440.200000,418.852000,6.621065,2,18,11
9442,440.200000,418.996000,6.056565,15,18,11
9443,440.200000,419.626000,6.422268,10,18,11
9444,440.200000,419.446000,6.205198,15,18,11
9445,440.200000,418.780000,6.211956,15,18,11
9446,440.200000,418.015000,6.079332,8,18,11
9447,440.200000,419.266000,5.875036,2,18,11
9448,440.200000,418.384000,6.338607,15,18,11
9449,440.200000,419.869000,6.385682,7,18,11
9450,440.200000,419.239000,6.537613,6,18,11
9451,440.200000,419.042000,6.383732,2,18,11
9452,440.200000,420.283000,6.556616,5,18,11
9453,440.200000,420.247000,5.984905,5,18,11
9454,440.200000,418.294000,6.179560,15,18,11
9455,440.200000,419.860000,6.333340,9,18,11
9456,440.200000,419.401000,6.130440,9,18,11
9457,440.200000,419.239000,6.515273,6,18,11
9458,440.200000,417.691000,5.520889,5,18,11
9459,440.200000,419.428000,5.720036,5,18,11
9460,440.200000,418.996000,6.076593,2,18,11
9461,440.200000,419.167000,5.818282,8,18,11
9462,440.200000,418.168000,6.913594,15,18,11
9463,440.200000,419.239000,6.213645,5,18,11
9464,440.200000,418.960000,5.630577,6,18,11
9465,440.200000,418.051000,6.379083,9,18,11
9466,440.200000,418.249000,6.202685,3,18,11
9467,440.200000,420.733000,6.450753,4,18,11
9468,440.200000,417.908000,6.506407,2,18,11
9469,440.200000,419.806000,5.533675,10,18,11
9470,440.200000,418.114000,6.488020,5,18,11
9471,440.200000,417.619000,6.466354,5,18,11
9472,440.200000,419.383000,5.637270,2,18,11
9473,440.200000,417.385000,6.730622,15,18,11
9474,440.200000,417.268000,6.239902,3,18,11
9475,440.200000,418.114000,6.914695,11,18,11
9476,440.200000,419.500000,6.708472,2,18,11
9477,440.200000,418.987000,6.173049,2,18,11
9478,440.200000,419.257000,6.586444,6,18,11
9479,440.200000,419.590000,6.671544,4,18,11
9480,440.200000,418.609000,6.504323,15,18,11
9481,440.200000,416.890000,6.300643,3,18,11
9482,440.200000,418.690000,5.988213,2,18,11
9483,440.200000,417.880000,7.021154,5,18,11
9484,440.200000,420.220000,5.706312,12,18,11
9485,440.200000,418.096000,6.676180,4,18,11
9486,440.200000,419.491000,6.154967,2,18,11
9487,440.200000,420.391000,6.191706,4,18,11
9488,440.200000,419.779000,6.357205,12,18,11
9489,440.200000,418.933000,6.416760,15,18,11
9490,440.200000,418.321000,6.499589,8,18,11
9491,440.200000,419.383000,6.185371,7,18,11
9492,440.200000,417.934000,5.929928,15,18,11
9493,440.200000,417.385000,6.200700,6,18,11
9494,440.200000,420.355000,6.006952,12,18,11
9495,440.200000,417.898000,6.478225,9,18,11
9496,440.200000,418.897000,5.733297,15,18,11
9497,440.200000,419.329000,6.362300,2,18,11
9498,440.200000,418.249000,6.914080,8,18,11
9499,440.200000,418.168000,6.245092,3,18,11
9500,440.200000,417.898000,7.196151,5,18,11
9501,440.200000,420.886000,6.005664,8,18,11
9502,440.200000,420.049000,5.789309,11,18,11
9503,440.200000,418.627000,6.370900,5,18,11
9504,440.200000,418.726000,6.100141,15,18,11
9505,440.200000,420.004000,5.744962,13,18,11
9506,440.200000,418.375000,6.467958,3,18,11
9507,440.200000,420.292000,6.157316,15,18,11
9508,440.200000,421.426000,5.335140,11,18,11
9509,440.200000,419.824000,5.922957,15,18,11
9510,440.200000,420.491000,5.980537,7,18,11
9511,440.200000,419.077000,5.602390,15,18,11
9512,440.200000,417.754000,6.463504,4,18,11
9513,440.200000,419.761000,5.766037,2,18,11
9514,440.200000,420.841000,5.564730,8,18,11
9515,440.200000,419.140000,6.274233,10,18,11
9516,440.200000,419.653000,6.366576,11,18,11
9517,440.200000,419.527000,6.133822,15,18,11
9518,440.200000,419.356000,6.708134,4,18,11
9519,440.200000,419.419000,6.458834,7,18,11
9520,440.200000,419.896000,5.893894,12,18,11
9521,440.200000,417.142000,6.199922,15,18,11
9522,440.200000,418.861000,6.671295,15,18,11
9523,440.200000,421.084000,5.643682,15,18,11
9524,440.200000,418.879000,6.560370,6,18,11
9525,440.200000,419.302000,6.369788,11,18,11
9526,440.200000,420.814000,5.705489,2,18,11
9527,440.200000,418.807000,6.444723,10,18,11
9528,440.200000,418.573000,6.364540,4,18,11
9529,440.200000,420.499000,5.800491,6,18,11
9530,440.200000,419.419000,6.040194,15,18,11
9531,440.200000,418.870000,5.826414,3,18,11
9532,440.200000,418.312000,5.886413,4,18,11
9533,440.200000,419.356000,6.575201,2,18,11
9534,440.200000,419.644000,6.277744,2,18,11
9535,440.200000,420.049000,5.950756,15,18,11
9536,440.200000,420.328000,5.950464,2,18,11
9537,440.200000,418.897000,6.240648,9,18,11
9538,440.200000,418.015000,7.001948,6,18,11
9539,440.200000,419.878000,5.974238,15,18,11
9540,440.200000,418.646000,5.985790,5,18,11
9541,440.200000,420.193000,6.159387,2,18,11
9542,440.200000,420.310000,5.825024,15,18,11
9543,440.200000,419.329000,6.709311,2,18,11
9544,440.200000,420.616000,5.946978,15,18,11
9545,440.200000,421.417000,5.875084,15,18,11
9546,440.200000,419.680000,6.334619,15,18,11
9547,440.200000,420.157000,6.050591,15,18,11
9548,440.200000,420.229000,5.855806,15,18,11
9549,440.200000,418.862000,6.787883,5,18,11
9550,440.200000,419.293000,6.857569,4,18,11
9551,440.200000,421.480000,5.666427,9,18,11
9552,440.200000,419.734000,6.095625,10,18,11
9553,440.200000,419.734000,5.942209,13,18,11
9554,440.200000,419.851000,6.173888,2,18,11
9555,440.200000,419.842000,6.352215,13,18,11
9556,440.200000,421.048000,5.464238,15,18,11
9557,440.200000,419.482000,6.473722,3,18,11
9558,440.200000,421.543000,5.794847,8,18,11
9559,440.200000,420.544000,5.840605,7,18,11
9560,440.200000,419.779000,6.245371,6,18,11
9561,440.200000,418.204000,6.067255,15,18,11
9562,440.200000,420.238000,5.541223,2,18,11
9563,440.200000,420.284000,6.213851,10,18,11
9564,440.200000,419.986000,5.971851,5,18,11
9565,440.200000,420.238000,5.855370,4,18,11
9566,440.200000,419.293000,5.741485,10,18,11
9567,440.200000,418.169000,6.737502,3,18,11
9568,440.200000,420.202000,6.111497,11,18,11
9569,440.200000,419.932000,5.959713,15,18,11
9570,440.200000,418.924000,5.903780,5,18,11
9571,440.200000,420.220000,6.302571,2,18,11
9572,440.200000,421.552000,6.141245,7,18,11
9573,440.200000,419.833000,5.728491,7,18,11
9574,440.200000,421.039000,5.913068,5,18,11
9575,440.200000,419.977000,6.639847,4,18,11
9576,440.200000,421.274000,5.894856,4,18,11
9577,440.200000,419.635000,6.065993,15,18,11
9578,440.200000,418.636000,6.213156,7,18,11
9579,440.200000,420.616000,6.022769,2,18,11
9580,440.200000,420.490000,5.753668,10,18,11
9581,440.200000,420.400000,6.162207,15,18,11
9582,440.200000,420.724000,6.012539,6,18,11
9583,440.200000,419.491000,5.836130,15,18,11
9584,440.200000,420.211000,5.548403,15,18,11
9585,440.200000,421.534000,5.557629,10,18,11
9586,440.200000,421.228000,5.631555,4,18,11
9587,440.200000,420.059000,6.357658,7,18,11
9588,440.200000,419.330000,6.802860,15,18,11
9589,440.200000,421.804000,5.625281,7,18,11
9590,440.200000,419.915000,5.816810,15,18,11
9591,440.200000,419.878000,6.370551,2,18,11
9592,440.200000,422.308000,5.893839,15,18,11
9593,440.200000,420.445000,5.446859,9,18,11
9594,440.200000,418.798000,5.719895,9,18,11
9595,440.200000,421.822000,5.572999,7,18,11
9596,440.200000,421.930000,5.694234,15,18,11
9597,440.200000,419.752000,6.175443,15,18,11
9598,440.200000,420.418000,6.090786,15,18,11
9599,440.200000,419.259000,6.877050,5,18,11
9600,440.200000,420.724000,5.748063,8,18,11
9601,440.200000,420.508000,5.400420,15,18,11
9602,440.200000,420.652000,5.920988,2,18,11
9603,440.200000,422.164000,6.066721,7,18,11
9604,440.200000,421.669000,6.178085,13,18,11
9605,440.200000,420.679000,6.263502,5,18,11
9606,440.200000,420.103000,6.213332,5,18,11
9607,440.200000,422.542000,5.610083,7,18,11
9608,440.200000,419.194000,6.430083,15,18,11
9609,440.200000,421.867000,5.848830,15,18,11
9610,440.200000,420.140000,6.389225,10,18,11
9611,440.200000,419.950000,6.166806,7,18,11
9612,440.200000,419.545000,6.012344,5,18,11
9613,440.200000,420.598000,5.384347,2,18,11
9614,440.200000,419.383000,6.344400,8,18,11
9615,440.200000,420.950000,5.471280,8,18,11
9616,440.200000,422.515000,5.375005,9,18,11
9617,440.200000,422.488000,5.233761,15,18,11
9618,440.200000,420.445000,6.259207,8,18,11
9619,440.200000,421.786000,5.805412,11,18,11
9620,440.200000,421.912000,6.186975,15,18,11
9621,440.200000,420.904000,5.698244,15,18,11
9622,440.200000,421.660000,5.064050,12,18,11
9623,440.200000,421.156000,5.873795,5,18,11
9624,440.200000,421.399000,5.374281,15,18,11
9625,440.200000,420.976000,5.319175,10,18,11
9626,440.200000,421.543000,5.362150,6,18,11
9627,440.200000,422.218000,5.759972,15,18,11
9628,440.200000,420.499000,5.754224,8,18,11
9629,440.200000,420.670000,5.334351,15,18,11
9630,440.200000,422.812000,5.735874,15,18,11
9631,440.200000,420.868000,5.894114,15,18,11
9632,440.200000,420.760000,5.771239,15,18,11
9633,440.200000,421.210000,5.563281,7,18,11
9634,440.200000,419.662000,5.945970,15,18,11
9635,440.200000,420.580000,5.734632,3,18,11
9636,440.200000,420.725000,6.128432,15,18,11
9637,440.200000,422.929000,5.614291,15,18,11
9638,440.200000,420.940000,5.972638,15,18,11
9639,440.200000,423.253000,5.110312,5,18,11
9640,440.200000,422.209000,5.771934,2,18,11
9641,440.200000,420.931000,5.995777,15,18,11
9642,440.200000,421.147000,6.522430,9,18,11
9643,440.200000,423.748000,5.160823,15,18,11
9644,440.200000,422.839000,5.492648,15,18,11
9645,440.200000,420.184000,5.823104,15,18,11
9646,440.200000,420.131000,6.157803,3,18,11
9647,440.200000,422.012000,5.375933,13,18,11
9648,440.200000,420.805000,5.443884,12,18,11
9649,440.200000,421.336000,6.188336,2,18,11
9650,440.200000,421.048000,5.991702,2,18,11
9651,440.200000,422.074000,5.545081,15,18,11
9652,440.200000,421.075000,6.133716,15,18,11
9653,440.200000,421.345000,6.000206,11,18,11
9654,440.200000,421.849000,5.718925,15,18,11
9655,440.200000,422.389000,5.305109,13,18,11
9656,440.200000,421.804000,5.864962,13,18,11
9657,440.200000,421.624000,6.386221,8,18,11
9658,440.200000,421.750000,6.199556,15,18,11
9659,440.200000,422.011000,5.388430,15,18,11
9660,440.200000,422.308000,5.652516,9,18,11
9661,440.200000,421.723000,5.698436,15,18,11
9662,440.200000,422.281000,5.508551,15,18,11
9663,440.200000,422.380000,5.428425,15,18,11
9664,440.200000,422.263000,5.346114,6,18,11
9665,440.200000,421.930000,6.169433,15,18,11
9666,440.200000,421.543000,5.168312,15,18,11
9667,440.200000,422.803000,5.486391,2,18,11
9668,440.200000,422.461000,5.994696,15,18,11
9669,440.200000,422.183000,5.797052,15,18,11
9670,440.200000,421.417000,5.766542,3,18,11
9671,440.200000,421.543000,5.462422,4,18,11
9672,440.200000,421.165000,6.355523,15,18,11
9673,440.200000,420.931000,5.310908,3,18,11
9674,440.200000,421.732000,5.849972,7,18,11
9675,440.200000,422.524000,5.441123,6,18,11
9676,440.200000,420.580000,5.181062,3,18,11
9677,440.200000,421.912000,5.360677,15,18,11
9678,440.200000,423.136000,5.341058,15,18,11
9679,440.200000,422.200000,5.103881,8,18,11
9680,440.200000,421.498000,5.370791,15,18,11
9681,440.200000,421.039000,5.321877,6,18,11
9682,440.200000,423.469000,5.244916,9,18,11
9683,440.200000,421.435000,5.548520,10,18,11
9684,440.200000,422.938000,5.749274,5,18,11
9685,440.200000,422.938000,5.526586,15,18,11
9686,440.200000,422.380000,5.359347,15,18,11
9687,440.200000,421.066000,6.052953,11,18,11
9688,440.200000,422.110000,6.064825,12,18,11
9689,440.200000,422.866000,5.604074,8,18,11
9690,440.200000,423.028000,4.887721,15,18,11
9691,440.200000,423.010000,5.642792,10,18,11
9692,440.200000,422.272000,5.654522,15,18,11
9693,440.200000,421.156000,5.713008,3,18,11
9694,440.200000,423.317000,5.274866,15,18,11
9695,440.200000,422.515000,5.948687,12,18,11
9696,440.200000,422.776000,5.308505,15,18,11
9697,440.200000,422.317000,5.917669,7,18,11
9698,440.200000,422.975000,6.227638,15,18,11
9699,440.200000,421.192000,5.948557,15,18,11
9700,440.200000,421.966000,5.479840,12,18,11
9701,440.200000,421.291000,6.226927,5,18,11
9702,440.200000,422.947000,4.809833,5,18,11
9703,440.200000,422.030000,5.944771,3,18,11
9704,440.200000,422.965000,5.014826,15,18,11
9705,440.200000,421.840000,5.852077,13,18,11
9706,440.200000,423.145000,5.434949,13,18,11
9707,440.200000,422.263000,5.502902,15,18,11
9708,440.200000,421.273000,5.988153,6,18,11
9709,440.200000,422.425000,6.247550,15,18,11
9710,440.200000,424.127000,4.859277,15,18,11
9711,440.200000,424.738000,4.689302,5,18,11
9712,440.200000,422.209000,5.290125,15,18,11
9713,440.200000,422.488000,5.222916,5,18,11
9714,440.200000,423.712000,5.357654,15,18,11
9715,440.200000,422.704000,5.048543,15,18,11
9716,440.200000,423.793000,4.965285,12,18,11
9717,440.200000,422.668000,5.766297,15,18,11
9718,440.200000,422.110000,5.341938,15,18,11
9719,440.200000,423.019000,5.667993,15,18,11
9720,440.200000,422.812000,5.031765,3,18,11
9721,440.200000,422.416000,5.811966,10,18,11
9722,440.200000,425.495000,4.970118,11,18,11
9723,440.200000,423.874000,5.923641,15,18,11
9724,440.200000,423.136000,5.036656,15,18,11
9725,440.200000,422.137000,5.178333,3,18,11
9726,440.200000,422.470000,5.861066,3,18,11
9727,440.200000,423.748000,4.840093,10,18,11
9728,440.200000,424.072000,4.981287,5,18,11
9729,440.200000,423.631000,5.508551,13,18,11
9730,440.200000,423.856000,5.683156,15,18,11
9731,441.100000,424.927000,4.398883,15,17,11
9732,441.100000,424.594000,5.274369,15,17,11
9733,441.100000,422.821000,4.907592,15,17,11
9734,441.100000,424.819000,5.456843,15,17,11
9735,441.100000,423.712000,4.824672,15,17,11
9736,441.100000,424.675000,4.868950,9,17,11
9737,441.100000,424.063000,5.723682,15,17,11
9738,441.100000,424.333000,5.037838,15,17,11
9739,441.100000,424.126000,5.879721,15,17,11
9740,441.100000,424.828000,5.500583,15,17,11
9741,441.100000,424.450000,5.329794,15,17,11
9742,441.100000,424.027000,4.872409,15,17,11
9743,441.100000,425.314000,4.852361,15,17,11
9744,441.100000,424.819000,4.731801,15,17,11
9745,441.100000,424.972000,4.616711,15,17,11
9746,441.100000,423.892000,4.882083,15,17,11
9747,441.100000,423.649000,5.084634,15,17,11
9748,441.100000,425.629000,5.390534,15,17,11
9749,441.100000,425.656000,4.778856,15,17,11
9750,441.100000,424.774000,4.605011,15,17,11
9751,441.100000,424.927000,5.003636,15,17,11
9752,441.100000,425.377000,4.895628,15,17,11
9753,441.100000,425.485000,4.872276,15,17,11
9754,441.100000,425.971000,4.300635,15,17,11
9755,441.100000,425.683000,5.196134,15,17,11
9756,441.100000,424.990000,5.470786,15,17,11
9757,441.100000,425.638000,4.751079,15,17,11
9758,441.100000,424.927000,5.106189,15,17,11
9759,441.100000,425.089000,5.288287,15,17,11
9760,441.100000,426.169000,4.904950,15,17,11
9761,441.100000,424.945000,5.184773,15,17,11
9762,441.100000,424.774000,5.006169,15,17,11
9763,441.100000,426.187000,5.126454,15,17,11
9764,441.100000,425.053000,4.980270,15,17,11
9765,441.100000,425.269000,4.990084,15,17,11
9766,441.100000,425.656000,4.897720,15,17,11
9767,441.100000,425.359000,4.723920,15,17,11
9768,441.100000,425.107000,5.359128,15,17,11
9769,441.100000,426.142000,5.628822,15,17,11
9770,441.100000,426.799000,4.763874,15,17,11
9771,441.100000,426.556000,5.025064,15,17,11
9772,441.100000,425.773000,4.918737,15,17,11
9773,441.100000,426.052000,4.619166,15,17,11
9774,441.100000,425.503000,5.254112,15,17,11
9775,441.100000,426.160000,5.086394,15,17,11
9776,441.100000,426.142000,4.961898,15,17,11
9777,441.100000,425.755000,4.704814,15,17,11
9778,441.100000,425.755000,4.998647,15,17,11
9779,441.100000,425.899000,5.022121,15,17,11
9780,441.100000,426.934000,4.646337,15,17,11
9781,441.100000,425.854000,5.033278,15,17,11
9782,441.100000,427.006000,4.456990,15,17,11
9783,441.100000,426.052000,4.994927,15,17,11
9784,441.100000,426.448000,4.944400,15,17,11
9785,441.100000,426.079000,5.248929,15,17,11
9786,441.100000,425.647000,5.240219,15,17,11
9787,441.100000,426.484000,5.119916,15,17,11
9788,441.100000,426.178000,4.605292,15,17,11
