Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5333,18.700000,13.754000,1.930203,13,0,4
5334,18.700000,13.473000,2.038326,4,0,4
5335,18.700000,14.450000,1.797582,2,0,4
5336,18.700000,13.819000,1.922587,8,0,4
5337,18.700000,13.496000,1.826632,15,0,4
5338,18.700000,14.027000,1.883977,2,0,4
5339,18.700000,14.229000,2.035254,15,0,4
5340,18.700000,13.675000,2.126376,15,0,4
5341,18.700000,13.902000,1.989170,9,0,4
5342,18.700000,13.744000,1.915010,9,0,4
5343,18.700000,13.963000,1.984472,2,0,4
5344,18.700000,14.151000,1.874966,8,0,4
5345,18.700000,13.826000,2.100268,4,0,4
5346,18.700000,13.652000,2.060169,7,0,4
5347,18.700000,14.034000,2.037166,4,0,4
5348,18.700000,13.507000,2.022239,15,0,4
5349,18.700000,13.847000,1.841600,8,0,4
5350,18.700000,13.917000,1.553516,3,0,4
5351,18.700000,13.740000,1.889815,15,0,4
5352,18.700000,13.957000,1.877725,9,0,4
5353,18.700000,14.177000,1.941641,3,0,4
5354,18.700000,13.637000,2.027050,6,0,4
5355,18.700000,13.833000,1.973629,6,0,4
5356,18.700000,13.820000,1.718546,15,0,4
5357,18.700000,13.913000,1.865028,8,0,4
5358,18.700000,13.776000,2.087396,10,0,4
5359,18.700000,13.356000,2.085681,10,0,4
5360,18.700000,14.366000,1.757966,2,0,4
5361,18.700000,14.055000,1.761782,6,0,4
5362,18.700000,14.020000,2.193126,3,0,4
5363,18.700000,13.718000,1.801187,12,0,4
5364,18.700000,13.771000,1.799961,3,0,4
5365,18.700000,13.998000,1.887431,7,0,4
5366,18.700000,13.790000,1.877259,9,0,4
5367,18.700000,14.011000,1.726319,15,0,4
5368,18.700000,13.782000,1.976380,4,0,4
5369,18.700000,14.129000,1.706710,2,0,4
5370,18.700000,13.868000,1.720981,8,0,4
5371,18.700000,13.930000,1.855936,15,0,4
5372,18.700000,14.085000,1.991501,15,0,4
5373,18.700000,13.746000,1.996468,5,0,4
5374,18.700000,13.476000,2.046417,7,0,4
5375,18.700000,13.835000,1.799854,9,0,4
5376,18.700000,14.017000,1.906938,3,0,4
5377,18.700000,14.037000,1.833284,11,0,4
5378,18.700000,13.679000,2.121523,6,0,4
5379,18.700000,13.793000,1.754210,10,0,4
5380,18.700000,13.808000,1.837535,13,0,4
5381,18.700000,14.018000,1.919916,3,0,4
5382,18.700000,14.212000,2.100251,9,0,4
5383,18.700000,13.817000,2.180966,15,0,4
5384,18.700000,13.896000,1.543044,7,0,4
5385,18.700000,13.876000,1.887333,15,0,4
5386,18.700000,13.397000,1.893328,10,0,4
5387,18.700000,13.529000,2.113542,4,0,4
5388,18.700000,14.200000,1.969061,3,0,4
5389,18.700000,13.705000,2.104964,5,0,4
5390,18.700000,13.566000,1.991091,4,0,4
5391,18.700000,13.755000,2.008999,9,0,4
5392,18.700000,14.030000,1.776598,2,0,4
5393,18.700000,14.059000,1.760630,2,0,4
5394,18.700000,13.710000,1.811767,8,0,4
5395,18.700000,13.756000,1.844468,3,0,4
5396,18.700000,14.128000,2.029881,2,0,4
5397,18.700000,13.625000,2.200290,15,0,4
5398,18.700000,13.835000,1.984458,15,0,4
5399,18.700000,13.850000,2.011343,4,0,4
5400,18.700000,13.978000,1.757133,7,0,4
5401,18.700000,13.596000,2.069344,8,0,4
5402,18.700000,13.692000,1.853412,8,0,4
5403,18.700000,14.131000,1.823661,2,0,4
5404,18.700000,13.846000,1.773213,9,0,4
5405,18.700000,14.015000,1.925948,15,0,4
5406,18.700000,14.594000,1.900148,3,0,4
5407,18.700000,13.870000,1.996422,8,0,4
5408,18.700000,13.947000,1.943062,15,0,4
5409,18.700000,13.741000,2.025591,5,0,4
5410,18.700000,13.899000,1.993163,4,0,4
5411,18.700000,14.092000,1.753721,3,0,4
5412,18.700000,14.055000,1.889517,2,0,4
5413,18.700000,13.791000,1.899005,3,0,4
5414,18.700000,14.310000,1.758721,3,0,4
5415,18.700000,13.479000,1.816661,12,0,4
5416,18.700000,14.017000,1.939694,5,0,4
5417,18.700000,13.892000,1.884127,11,0,4
5418,18.700000,14.067000,1.813342,9,0,4
5419,18.700000,13.935000,1.918300,15,0,4
5420,18.700000,13.484000,2.208833,4,0,4
5421,18.700000,13.849000,1.667723,10,0,4
5422,18.700000,14.381000,1.880728,2,0,4
5423,18.700000,13.790000,1.734330,15,0,4
5424,18.700000,14.029000,1.769875,6,0,4
5425,18.700000,14.281000,1.840581,2,0,4
5426,18.700000,13.952000,1.760652,15,0,4
5427,18.700000,13.925000,1.884854,8,0,4
5428,18.700000,14.102000,1.888914,3,0,4
5429,18.700000,13.836000,1.993365,3,0,4
5430,18.700000,13.778000,2.071018,8,0,4
5431,18.700000,13.795000,1.962619,3,0,4
5432,18.700000,14.063000,1.853680,2,0,4
5433,18.700000,13.964000,1.774853,15,0,4
5434,18.700000,13.723000,1.954014,15,0,4
5435,18.700000,13.723000,1.952222,11,0,4
5436,18.700000,13.778000,2.178971,5,0,4
5437,18.700000,13.538000,1.817404,4,0,4
5438,18.700000,14.136000,1.977904,4,0,4
5439,18.700000,13.917000,1.854565,15,0,4
5440,18.700000,13.848000,1.625883,8,0,4
5441,18.700000,13.738000,1.907185,15,0,4
5442,18.700000,13.836000,1.930830,8,0,4
5443,18.700000,14.264000,1.895601,3,0,4
5444,18.700000,13.728000,1.849923,7,0,4
5445,18.700000,13.581000,2.099509,8,0,4
5446,18.700000,13.455000,1.789211,4,0,4
5447,18.700000,13.943000,1.935058,10,0,4
5448,18.700000,13.602000,1.832756,8,0,4
5449,18.700000,14.070000,1.840734,2,0,4
5450,18.700000,14.130000,1.620216,2,0,4
5451,18.700000,13.816000,1.707555,7,0,4
5452,18.700000,13.827000,1.966817,15,0,4
5453,18.700000,13.712000,1.882938,11,0,4
5454,18.700000,14.187000,1.659075,3,0,4
5455,18.700000,13.624000,1.933449,15,0,4
5456,18.700000,13.909000,1.974492,2,0,4
5457,18.700000,14.169000,1.842862,15,0,4
5458,18.700000,13.989000,2.177333,8,0,4
5459,18.700000,13.831000,2.065899,6,0,4
5460,18.700000,13.885000,1.841704,6,0,4
5461,18.700000,13.873000,2.017566,15,0,4
5462,18.700000,13.929000,1.921005,3,0,4
5463,18.700000,13.394000,1.973364,9,0,4
5464,18.700000,13.782000,2.415714,15,0,4
5465,18.700000,13.914000,1.894889,15,0,4
5466,18.700000,13.992000,1.846601,3,0,4
5467,18.700000,13.918000,2.060698,9,0,4
5468,18.700000,13.791000,2.077744,5,0,4
5469,18.700000,13.633000,1.869120,15,0,4
5470,18.700000,13.903000,1.898076,15,0,4
5471,18.700000,13.637000,2.081473,5,0,4
5472,18.700000,13.851000,1.989095,15,0,4
5473,18.700000,13.896000,2.035530,4,0,4
5474,18.700000,13.734000,1.929208,4,0,4
5475,18.700000,13.603000,2.009799,15,0,4
5476,18.700000,14.003000,1.883850,15,0,4
5477,18.700000,13.958000,1.826318,11,0,4
5478,18.700000,13.979000,1.851124,2,0,4
5479,18.700000,13.540000,2.147231,3,0,4
5480,18.700000,13.387000,1.947494,15,0,4
5481,18.700000,13.665000,2.061377,6,0,4
5482,18.700000,13.674000,1.965483,10,0,4
5483,18.700000,13.947000,1.842252,4,0,4
5484,18.700000,13.669000,2.086226,11,0,4
5485,18.700000,14.044000,1.759961,7,0,4
5486,18.700000,14.071000,1.772585,2,0,4
5487,18.700000,14.088000,1.853660,7,0,4
5488,18.700000,13.623000,1.920149,11,0,4
5489,18.700000,13.644000,1.953628,15,0,4
5490,18.700000,13.815000,1.900388,15,0,4
5491,18.700000,13.997000,1.988188,15,0,4
5492,18.700000,14.119000,1.960750,15,0,4
5493,18.700000,13.531000,1.812606,6,0,4
5494,18.700000,13.952000,2.273433,6,0,4
5495,18.700000,13.795000,1.949070,5,0,4
5496,18.700000,13.685000,1.915379,15,0,4
5497,18.700000,14.127000,1.888325,15,0,4
5498,18.700000,13.955000,1.898809,11,0,4
5499,18.700000,13.814000,1.705991,15,0,4
5500,18.700000,13.784000,1.883917,2,0,4
5501,18.700000,13.826000,2.064346,4,0,4
5502,18.700000,13.561000,2.049336,6,0,4
5503,18.700000,13.926000,1.926635,9,0,4
5504,18.700000,13.508000,1.895399,8,0,4
5505,18.700000,13.787000,2.155164,5,0,4
5506,18.700000,13.514000,2.277939,6,0,4
5507,18.700000,13.697000,2.093440,3,0,4
5508,18.700000,14.429000,1.625380,2,0,4
5509,18.700000,14.046000,1.989343,5,0,4
5510,18.700000,13.695000,1.940638,15,0,4
5511,18.700000,14.106000,1.797043,15,0,4
5512,18.700000,14.354000,1.763883,2,0,4
5513,18.700000,13.901000,1.920390,15,0,4
5514,18.700000,13.776000,1.646883,8,0,4
5515,18.700000,14.259000,1.915468,2,0,4
5516,18.700000,13.697000,2.124168,13,0,4
5517,18.700000,14.104000,1.846181,15,0,4
5518,18.700000,13.993000,1.629801,15,0,4
5519,18.700000,13.761000,1.967480,2,0,4
5520,18.700000,14.031000,1.919411,15,0,4
5521,18.700000,14.567000,1.563845,3,0,4
5522,18.700000,13.430000,2.269692,15,0,4
5523,18.700000,13.912000,2.056759,2,0,4
5524,18.700000,13.988000,1.892791,8,0,4
5525,18.700000,13.697000,1.903337,15,0,4
5526,18.700000,13.165000,2.146037,5,0,4
5527,18.700000,14.165000,1.693008,2,0,4
5528,18.700000,13.564000,1.922317,15,0,4
5529,18.700000,13.856000,1.845498,3,0,4
5530,18.700000,14.175000,1.837247,3,0,4
5531,18.700000,13.875000,2.129525,11,0,4
5532,18.700000,13.873000,1.782125,15,0,4
5533,18.700000,14.110000,1.791284,2,0,4
5534,18.700000,13.539000,2.037690,5,0,4
5535,18.700000,13.591000,2.198640,5,0,4
5536,18.700000,13.844000,1.677756,7,0,4
5537,18.700000,13.533000,2.110263,15,0,4
5538,18.700000,13.639000,2.154664,15,0,4
5539,18.700000,13.953000,2.014073,15,0,4
5540,18.700000,13.801000,1.931398,8,0,4
5541,18.700000,14.176000,1.696710,15,0,4
5542,18.700000,13.977000,2.050212,11,0,4
5543,18.700000,14.492000,1.602665,2,0,4
5544,18.700000,14.114000,1.920053,2,0,4
5545,18.700000,13.722000,1.998829,3,0,4
5546,18.700000,14.101000,1.990050,15,0,4
5547,18.700000,14.415000,1.836321,2,0,4
5548,18.700000,13.780000,1.651726,5,0,4
5549,18.700000,14.419000,1.770519,2,0,4
5550,18.700000,13.867000,2.097048,15,0,4
5551,18.700000,13.927000,1.945860,15,0,4
5552,18.700000,13.902000,1.980554,15,0,4
5553,18.700000,14.057000,1.855061,2,0,4
5554,18.700000,13.889000,1.622276,13,0,4
5555,18.700000,14.054000,2.178046,15,0,4
5556,18.700000,14.175000,1.841650,11,0,4
5557,18.700000,14.076000,1.861887,12,0,4
5558,18.700000,13.951000,2.145856,5,0,4
5559,18.700000,14.192000,2.001483,10,0,4
5560,18.700000,14.433000,1.924633,2,0,4
5561,18.700000,14.340000,1.990377,15,0,4
5562,18.700000,13.540000,2.112629,15,0,4
5563,18.700000,13.974000,1.882638,6,0,4
5564,18.700000,13.681000,1.801260,10,0,4
5565,18.700000,14.152000,1.875979,15,0,4
5566,18.700000,14.250000,1.998274,4,0,4
5567,18.700000,13.732000,1.919785,15,0,4
5568,18.700000,13.984000,1.862027,4,0,4
5569,18.700000,13.784000,2.005279,5,0,4
5570,18.700000,13.783000,1.731823,5,0,4
5571,18.700000,14.122000,2.049955,4,0,4
5572,18.700000,13.839000,2.050848,9,0,4
5573,18.700000,13.676000,1.910870,3,0,4
5574,18.700000,13.687000,2.080416,8,0,4
5575,18.700000,14.183000,1.969521,15,0,4
5576,18.700000,13.873000,1.686645,3,0,4
5577,18.700000,13.885000,1.935220,15,0,4
5578,18.700000,14.201000,1.922368,2,0,4
5579,18.700000,14.195000,1.883899,4,0,4
5580,18.700000,13.945000,1.957007,11,0,4
5581,18.700000,13.582000,1.880924,4,0,4
5582,18.700000,13.587000,2.025174,15,0,4
5583,18.700000,13.711000,2.047237,5,0,4
5584,18.700000,13.557000,2.195871,4,0,4
5585,18.700000,13.615000,2.119357,10,0,4
5586,18.700000,13.855000,1.811815,3,0,4
5587,18.700000,13.609000,1.866928,5,0,4
5588,18.700000,14.345000,1.519301,2,0,4
5589,18.700000,13.456000,1.874104,15,0,4
5590,18.700000,13.560000,1.968299,12,0,4
5591,18.700000,13.699000,1.995770,7,0,4
5592,18.700000,14.002000,1.997798,8,0,4
5593,18.700000,13.974000,1.935904,7,0,4
5594,18.700000,13.532000,1.798493,5,0,4
5595,18.700000,13.758000,1.848360,3,0,4
5596,18.700000,13.659000,1.961994,3,0,4
5597,18.700000,13.637000,2.098983,7,0,4
5598,18.700000,13.853000,1.902496,5,0,4
5599,18.700000,13.670000,1.900079,3,0,4
5600,18.700000,13.816000,1.977661,9,0,4
5601,18.700000,13.791000,2.078273,9,0,4
5602,18.700000,13.659000,2.002853,3,0,4
5603,18.700000,13.694000,1.701283,9,0,4
5604,18.700000,13.970000,1.978611,3,0,4
5605,18.700000,14.040000,1.652392,11,0,4
5606,18.700000,13.933000,2.024404,3,0,4
5607,18.700000,13.872000,1.983637,15,0,4
5608,18.700000,14.018000,2.013623,6,0,4
5609,18.700000,13.895000,2.010491,12,0,4
5610,18.700000,14.052000,1.976233,4,0,4
5611,18.700000,14.034000,1.901958,11,0,4
5612,18.700000,13.851000,1.964001,10,0,4
5613,18.700000,13.993000,2.245763,5,0,4
5614,18.700000,13.890000,1.616323,8,0,4
5615,18.700000,14.343000,1.954649,2,0,4
5616,18.700000,13.747000,1.942393,6,0,4
5617,18.700000,13.594000,1.901358,4,0,4
5618,18.700000,13.706000,1.985488,15,0,4
5619,18.700000,13.883000,2.023465,15,0,4
5620,18.700000,13.414000,2.221307,15,0,4
5621,18.700000,13.964000,1.889366,15,0,4
5622,18.700000,13.675000,2.127316,15,0,4
5623,18.700000,13.776000,1.898743,9,0,4
5624,18.700000,13.705000,1.935271,8,0,4
5625,18.700000,13.739000,2.023309,3,0,4
5626,18.700000,13.592000,2.037826,4,0,4
5627,18.700000,13.791000,2.061315,10,0,4
5628,18.700000,13.496000,2.248463,11,0,4
5629,18.700000,14.028000,1.709274,15,0,4
5630,18.700000,13.645000,1.968724,9,0,4
5631,18.700000,13.642000,1.999159,4,0,4
5632,18.700000,13.798000,1.821427,3,0,4
5633,18.700000,14.017000,1.597752,2,0,4
5634,18.700000,13.857000,1.909045,4,0,4
5635,18.700000,13.954000,1.945118,5,0,4
5636,18.700000,13.770000,1.861693,15,0,4
5637,18.700000,14.253000,1.706837,3,0,4
5638,18.700000,14.133000,1.596374,10,0,4
5639,18.700000,13.588000,1.863453,4,0,4
5640,18.700000,13.908000,1.719458,3,0,4
5641,18.700000,13.850000,2.047266,8,0,4
5642,18.700000,13.829000,2.154544,15,0,4
5643,18.700000,13.713000,1.981548,9,0,4
5644,18.700000,13.510000,2.025562,5,0,4
5645,18.700000,13.977000,1.768777,3,0,4
5646,18.700000,13.803000,1.901865,9,0,4
5647,18.700000,13.913000,1.982910,3,0,4
5648,18.700000,13.735000,1.921113,3,0,4
5649,18.700000,14.108000,1.766277,9,0,4
5650,18.700000,13.599000,2.021954,9,0,4
5651,18.700000,13.996000,1.972152,15,0,4
5652,18.700000,13.531000,1.740672,10,0,4
5653,18.700000,13.865000,2.103444,13,0,4
5654,18.700000,13.786000,2.186414,15,0,4
5655,18.700000,13.950000,1.903707,12,0,4
5656,18.700000,13.811000,1.842710,15,0,4
5657,18.700000,13.715000,1.906587,15,0,4
5658,18.700000,13.740000,1.892723,6,0,4
5659,18.700000,13.914000,2.086577,15,0,4
5660,18.700000,13.904000,1.757437,2,0,4
5661,18.700000,13.490000,2.243190,9,0,4
5662,18.700000,13.907000,1.847932,6,0,4
5663,18.700000,14.125000,2.239749,15,0,4
5664,18.700000,14.064000,1.821457,15,0,4
5665,18.700000,14.125000,1.799854,2,0,4
5666,18.700000,13.816000,2.106833,8,0,4
5667,18.700000,13.797000,2.038012,9,0,4
5668,18.700000,13.884000,1.872630,15,0,4
5669,18.700000,13.960000,1.895785,10,0,4
5670,18.700000,13.898000,2.067413,5,0,4
5671,18.700000,14.100000,1.983230,4,0,4
5672,18.700000,13.753000,1.798636,11,0,4
5673,18.700000,14.147000,1.887191,2,0,4
5674,18.700000,13.696000,2.021085,5,0,4
5675,18.700000,13.965000,1.778504,10,0,4
5676,18.700000,14.119000,1.925082,3,0,4
5677,18.700000,14.120000,2.076776,4,0,4
5678,18.700000,13.360000,2.227555,10,0,4
5679,18.700000,14.079000,1.881717,15,0,4
5680,18.700000,13.586000,1.995746,5,0,4
5681,18.700000,14.102000,2.062522,9,0,4
5682,18.700000,13.629000,2.134165,15,0,4
5683,18.700000,13.651000,1.888888,3,0,4
5684,18.700000,14.098000,1.925408,7,0,4
5685,18.700000,13.974000,1.895132,5,0,4
5686,18.700000,13.423000,2.136954,3,0,4
5687,18.700000,14.007000,1.888611,7,0,4
5688,18.700000,13.980000,1.930855,4,0,4
5689,18.700000,13.715000,1.943058,15,0,4
5690,18.700000,13.758000,1.988627,15,0,4
5691,18.700000,13.660000,1.960510,9,0,4
5692,18.700000,13.860000,1.759489,4,0,4
5693,18.700000,13.993000,1.942228,7,0,4
5694,18.700000,13.608000,1.897666,10,0,4
5695,18.700000,14.156000,1.809769,2,0,4
5696,18.700000,14.031000,1.821247,4,0,4
5697,18.700000,13.556000,1.994508,11,0,4
5698,18.700000,13.698000,1.717206,4,0,4
5699,18.700000,13.913000,1.809677,4,0,4
5700,18.700000,13.985000,1.972936,7,0,4
5701,18.700000,14.145000,1.919707,10,0,4
5702,18.700000,13.912000,2.024613,6,0,4
5703,18.700000,14.020000,1.679524,15,0,4
5704,18.700000,13.605000,2.308869,8,0,4
5705,18.700000,14.176000,1.979248,15,0,4
5706,18.700000,14.035000,1.978048,15,0,4
5707,18.700000,14.072000,1.941807,15,0,4
5708,18.700000,14.046000,1.997820,15,0,4
5709,18.700000,13.936000,1.946048,3,0,4
5710,18.700000,13.751000,2.158819,4,0,4
5711,18.700000,13.551000,2.251422,3,0,4
5712,18.700000,14.061000,1.763910,13,0,4
5713,18.700000,13.891000,1.968558,8,0,4
5714,18.700000,14.023000,1.832149,4,0,4
5715,18.700000,13.844000,1.944650,7,0,4
5716,18.700000,13.845000,2.145571,3,0,4
5717,18.700000,13.893000,1.917094,15,0,4
5718,18.700000,13.848000,1.876298,4,0,4
5719,18.700000,14.671000,1.832173,3,0,4
5720,18.700000,13.673000,1.886630,11,0,4
5721,18.700000,13.733000,2.055337,3,0,4
5722,18.700000,13.856000,1.893215,11,0,4
5723,18.700000,13.383000,2.353383,10,0,4
5724,18.700000,14.002000,1.999099,6,0,4
5725,18.700000,13.509000,1.753117,10,0,4
5726,18.700000,13.781000,2.052837,15,0,4
5727,18.700000,13.999000,1.775584,8,0,4
5728,18.700000,14.062000,1.798876,2,0,4
5729,18.700000,13.573000,2.065035,4,0,4
5730,18.700000,13.630000,1.719738,15,0,4
5731,18.700000,14.078000,1.865292,2,0,4
5732,18.700000,14.199000,1.945636,2,0,4
5733,18.700000,13.898000,1.891030,5,0,4
5734,18.700000,13.637000,1.853087,15,0,4
5735,18.700000,13.576000,1.833964,7,0,4
5736,18.700000,13.644000,1.917359,15,0,4
5737,18.700000,13.689000,1.927376,3,0,4
5738,18.700000,13.961000,1.898784,15,0,4
5739,18.700000,13.925000,2.145757,12,0,4
5740,18.700000,14.084000,1.885986,3,0,4
5741,18.700000,13.966000,1.761943,12,0,4
5742,18.700000,13.914000,1.926916,15,0,4
5743,18.700000,13.721000,2.060742,6,0,4
5744,18.700000,14.058000,1.868164,15,0,4
5745,18.700000,13.870000,1.723108,15,0,4
5746,18.700000,14.122000,1.844591,3,0,4
5747,18.700000,14.190000,2.082571,11,0,4
5748,18.700000,13.742000,2.005302,12,0,4
5749,18.700000,13.561000,2.092697,4,0,4
5750,18.700000,13.534000,1.807275,15,0,4
5751,18.700000,13.915000,1.951224,15,0,4
5752,18.700000,13.658000,1.953775,10,0,4
5753,18.700000,13.779000,1.950810,4,0,4
5754,18.700000,14.116000,1.857402,15,0,4
5755,18.700000,13.885000,2.058270,15,0,4
5756,18.700000,13.807000,1.837458,15,0,4
5757,18.700000,13.958000,1.892204,9,0,4
5758,18.700000,13.755000,1.874693,4,0,4
5759,18.700000,14.070000,1.855883,2,0,4
5760,18.700000,13.819000,1.986439,13,0,4
5761,18.700000,13.949000,1.869251,12,0,4
5762,18.700000,13.895000,1.871330,9,0,4
5763,18.700000,14.075000,1.977998,5,0,4
5764,18.700000,13.404000,2.106842,3,0,4
5765,18.700000,13.956000,2.070523,11,0,4
5766,18.700000,13.851000,1.748799,2,0,4
5767,18.700000,13.827000,2.046258,15,0,4
5768,18.700000,13.739000,1.844662,4,0,4
5769,18.700000,13.944000,2.085968,15,0,4
5770,18.700000,13.717000,1.957961,12,0,4
5771,18.700000,14.063000,1.879237,3,0,4
5772,18.700000,13.694000,1.971741,3,0,4
5773,18.700000,14.050000,1.847512,3,0,4
5774,18.700000,13.820000,1.934942,9,0,4
5775,18.700000,14.082000,1.828627,3,0,4
5776,18.700000,14.213000,1.756796,3,0,4
5777,18.700000,13.930000,2.053947,2,0,4
5778,18.700000,13.775000,1.794067,15,0,4
5779,18.700000,13.902000,1.997297,15,0,4
5780,18.700000,13.757000,1.905584,15,0,4
5781,18.700000,14.140000,1.575944,4,0,4
5782,18.700000,13.667000,2.227961,15,0,4
5783,18.700000,13.715000,2.040214,11,0,4
5784,18.700000,14.026000,1.810228,3,0,4
5785,18.700000,14.077000,1.750763,15,0,4
5786,18.700000,13.808000,1.695387,7,0,4
5787,18.700000,14.199000,1.791954,15,0,4
5788,18.700000,13.912000,2.104295,15,0,4
5789,18.700000,14.257000,1.967956,15,0,4
5790,18.700000,13.786000,1.929353,15,0,4
5791,18.700000,13.693000,1.937331,4,0,4
5792,18.700000,13.997000,1.959921,2,0,4
5793,18.700000,13.888000,1.899541,3,0,4
5794,18.700000,13.703000,2.087173,15,0,4
5795,18.700000,13.761000,2.383438,15,0,4
5796,18.700000,14.277000,2.022813,4,0,4
5797,18.700000,14.037000,1.839166,7,0,4
5798,18.700000,13.457000,1.943772,5,0,4
5799,18.700000,13.829000,2.019123,3,0,4
5800,18.700000,13.786000,2.076729,5,0,4
5801,18.700000,13.960000,2.097761,15,0,4
5802,18.700000,13.714000,1.847811,12,0,4
5803,18.700000,13.980000,2.121745,4,0,4
5804,18.700000,13.745000,1.984509,9,0,4
5805,18.700000,13.750000,1.778117,4,0,4
5806,18.700000,13.487000,2.037874,15,0,4
5807,18.700000,13.790000,1.968121,12,0,4
5808,18.700000,13.609000,1.948543,7,0,4
5809,18.700000,13.637000,2.026162,11,0,4
5810,18.700000,13.873000,1.766514,6,0,4
5811,18.700000,14.170000,1.902971,2,0,4
5812,18.700000,13.630000,2.091817,15,0,4
5813,18.700000,13.808000,2.008416,10,0,4
5814,18.700000,13.850000,1.731444,5,0,4
5815,18.700000,14.016000,2.027250,9,0,4
5816,18.700000,13.705000,1.849507,12,0,4
5817,18.700000,14.189000,1.715744,3,0,4
5818,18.700000,13.897000,1.832291,15,0,4
5819,18.700000,13.939000,2.031497,15,0,4
5820,18.700000,13.854000,1.809111,12,0,4
5821,18.700000,13.530000,2.166541,4,0,4
5822,18.700000,14.069000,1.907391,3,0,4
5823,18.700000,14.185000,1.962263,15,0,4
5824,18.700000,13.778000,2.129816,8,0,4
5825,18.700000,13.621000,2.026539,15,0,4
5826,18.700000,14.120000,2.114569,2,0,4
5827,18.700000,13.864000,1.760427,15,0,4
5828,18.700000,13.817000,2.048905,5,0,4
5829,18.700000,13.896000,1.910964,5,0,4
5830,18.700000,13.898000,1.780673,8,0,4
5831,18.700000,13.824000,1.938975,7,0,4
5832,18.700000,13.418000,2.249906,15,0,4
5833,18.700000,13.834000,1.704595,3,0,4
5834,18.700000,13.887000,1.945336,15,0,4
5835,18.700000,13.679000,2.174318,4,0,4
5836,18.700000,13.819000,2.234354,3,0,4
5837,18.700000,13.725000,2.051603,5,0,4
5838,18.700000,13.732000,1.963715,15,0,4
5839,18.700000,14.080000,1.681428,15,0,4
5840,18.700000,13.952000,1.849837,7,0,4
5841,18.700000,13.530000,1.793293,2,0,4
5842,18.700000,13.520000,2.266407,9,0,4
5843,18.700000,13.735000,1.794011,9,0,4
5844,18.700000,14.271000,1.759164,3,0,4
5845,18.700000,14.189000,1.798160,4,0,4
5846,18.700000,14.040000,2.052803,15,0,4
5847,18.700000,13.970000,1.986832,5,0,4
5848,18.700000,14.255000,1.728258,2,0,4
5849,18.700000,13.848000,2.147393,12,0,4
5850,18.700000,13.727000,1.849641,15,0,4
5851,18.700000,13.818000,1.609309,2,0,4
5852,18.700000,13.969000,1.743370,2,0,4
5853,18.700000,13.806000,2.444047,5,0,4
5854,18.700000,13.713000,1.998682,15,0,4
5855,18.700000,13.579000,1.817047,5,0,4
5856,18.700000,14.279000,1.901173,2,0,4
5857,18.700000,13.572000,1.918597,3,0,4
5858,18.700000,13.931000,1.857509,6,0,4
5859,18.700000,13.920000,1.964536,9,0,4
5860,18.700000,14.138000,1.998789,3,0,4
5861,18.700000,13.975000,1.864102,8,0,4
5862,18.700000,13.915000,1.965929,9,0,4
5863,18.700000,13.915000,1.877891,15,0,4
5864,18.700000,14.148000,1.868501,15,0,4
5865,18.700000,13.980000,1.838097,15,0,4
5866,18.700000,13.671000,1.968771,6,0,4
