Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
6036,103.850000,94.010000,5.110929,14,11,5
6037,103.850000,94.621000,3.787712,26,11,5
6038,103.850000,94.169000,4.857658,11,11,5
6039,103.850000,94.254000,4.590478,26,11,5
6040,103.850000,94.377500,4.625161,14,11,5
6041,103.850000,94.274000,4.466965,26,11,5
6042,103.850000,94.724500,3.699186,14,11,5
6043,103.850000,94.282500,4.383009,11,11,5
6044,103.850000,94.432500,4.708383,14,11,5
6045,103.850000,94.708000,3.451237,26,11,5
6046,103.850000,94.120000,4.939221,11,11,5
6047,103.850000,93.939000,5.088647,26,11,5
6048,103.850000,94.153000,4.658717,26,11,5
6049,103.850000,94.371000,4.347937,26,11,5
6050,103.850000,94.500500,3.955101,14,11,5
6051,103.850000,94.205500,4.691145,11,11,5
6052,103.850000,94.266500,4.513641,26,11,5
6053,103.850000,94.464500,4.100185,14,11,5
6054,103.850000,94.172000,4.978977,14,11,5
6055,103.850000,94.507000,4.025264,26,11,5
6056,103.850000,94.503500,3.888967,14,11,5
6057,103.850000,94.675500,3.711472,11,11,5
6058,103.850000,94.380500,4.166869,11,11,5
6059,103.850000,94.396000,4.300562,14,11,5
6060,103.850000,94.763500,3.458040,14,11,5
6061,103.850000,94.393500,4.542459,11,11,5
6062,103.850000,94.676000,3.814115,14,11,5
6063,103.850000,94.302000,4.431749,11,11,5
6064,103.850000,94.526500,4.026111,14,11,5
6065,103.850000,94.341500,4.321499,14,11,5
6066,103.850000,94.108000,4.860827,14,11,5
6067,103.850000,94.331500,4.429417,26,11,5
6068,103.850000,94.195000,4.856617,14,11,5
6069,103.850000,94.269500,4.534048,26,11,5
6070,103.850000,94.503500,4.010095,14,11,5
6071,103.850000,94.539000,3.995814,11,11,5
6072,103.850000,94.263000,4.506643,11,11,5
6073,103.850000,94.308500,4.584114,14,11,5
6074,103.850000,94.412500,4.189740,14,11,5
6075,103.850000,94.309000,4.541015,14,11,5
6076,103.850000,94.536000,3.969245,14,11,5
6077,103.850000,94.302500,4.630990,11,11,5
6078,103.850000,94.292500,4.625772,26,11,5
6079,103.850000,94.205500,5.053464,14,11,5
6080,103.850000,94.289500,4.524198,26,11,5
6081,103.850000,94.081500,5.083924,14,11,5
6082,103.850000,94.071500,4.720271,26,11,5
6083,103.850000,94.204500,4.557599,26,11,5
6084,103.850000,94.880500,3.402050,14,11,5
6085,103.850000,94.195500,4.836171,10,11,5
6086,103.850000,94.277000,4.695676,26,11,5
6087,103.850000,94.503000,3.993963,26,11,5
6088,103.850000,94.383500,4.312668,11,11,5
6089,103.850000,94.302500,4.420658,14,11,5
6090,103.850000,94.386000,4.169455,14,11,5
6091,103.850000,94.559000,3.932451,14,11,5
6092,103.850000,94.263500,4.911226,11,11,5
6093,103.850000,94.432000,4.115638,26,11,5
6094,103.850000,94.487000,3.991914,14,11,5
6095,103.850000,94.396500,4.161750,11,11,5
6096,103.850000,94.656000,3.946621,14,11,5
6097,103.850000,94.468500,4.169716,11,11,5
6098,103.850000,94.263000,4.614183,14,11,5
6099,103.850000,94.646500,3.982934,14,11,5
6100,103.850000,94.358500,4.305154,11,11,5
6101,103.850000,94.383500,4.175674,14,11,5
6102,103.850000,94.358000,4.303938,14,11,5
6103,103.850000,94.448500,4.203275,14,11,5
6104,103.850000,94.321500,4.299897,14,11,5
6105,103.850000,94.169000,4.831764,14,11,5
6106,103.850000,94.587500,3.840367,26,11,5
6107,103.850000,94.357500,4.444099,11,11,5
6108,103.850000,94.215500,4.693499,14,11,5
6109,103.850000,93.997500,5.531710,26,11,5
6110,103.850000,94.263500,4.828457,31,11,5
6111,103.850000,94.282500,4.578200,27,11,5
6112,103.850000,94.809000,3.599905,15,11,5
6113,103.850000,94.256500,5.003967,12,11,5
6114,103.850000,94.510500,4.050255,27,11,5
6115,103.850000,94.591000,4.225692,15,11,5
6116,103.850000,94.721000,3.995342,16,11,5
6117,103.850000,94.741000,3.731792,13,11,5
6118,103.850000,94.669500,3.935562,13,11,5
6119,103.850000,94.569000,4.256699,13,11,5
6120,103.850000,94.728000,4.057520,16,11,5
6121,103.850000,94.383000,4.989435,13,11,5
6122,103.850000,94.583000,4.217584,28,11,5
6123,103.850000,94.708000,3.911206,16,11,5
6124,103.850000,94.591000,4.399178,13,11,5
6125,103.850000,94.841500,3.616836,16,11,5
6126,103.850000,94.780000,3.880348,13,11,5
6127,103.850000,94.494500,4.413671,13,11,5
6128,103.850000,94.604000,4.090401,16,11,5
6129,103.850000,94.537000,4.399180,16,11,5
6130,103.850000,94.988000,3.412346,16,11,5
6131,103.850000,94.279000,4.569038,10,11,5
6132,103.850000,94.422000,4.188098,14,11,5
6133,103.850000,94.458500,4.102280,14,11,5
6134,103.850000,94.731000,3.695049,14,11,5
6135,103.850000,94.234000,4.726129,11,11,5
6136,103.850000,94.381000,4.222640,26,11,5
6137,103.850000,94.312000,4.489962,14,11,5
6138,103.850000,94.098000,4.767714,14,11,5
6139,103.850000,94.587500,3.712832,26,11,5
6140,103.850000,94.257500,4.499697,11,11,5
6141,103.850000,94.598500,3.958734,14,11,5
6142,103.850000,94.650000,3.545173,11,11,5
6143,103.850000,94.441500,4.219609,11,11,5
6144,103.850000,94.559000,3.966027,14,11,5
6145,103.850000,94.428500,4.517805,11,11,5
6146,103.850000,94.120000,5.015875,14,11,5
6147,103.850000,94.468500,4.012260,26,11,5
6148,103.850000,94.231000,4.754076,11,11,5
6149,103.850000,94.330000,4.282832,26,11,5
6150,103.850000,94.409500,4.232899,14,11,5
6151,103.850000,94.217500,4.749076,14,11,5
6152,103.850000,94.383500,4.143562,26,11,5
6153,103.850000,94.225000,4.586799,14,11,5
6154,103.850000,94.572000,4.088400,14,11,5
6155,103.850000,94.663000,3.724773,14,11,5
6156,103.850000,94.507000,4.214357,11,11,5
6157,103.850000,94.081500,4.953502,14,11,5
6158,103.850000,94.555500,4.102102,26,11,5
6159,103.850000,94.322000,4.397865,14,11,5
6160,103.850000,94.449000,4.180227,14,11,5
6161,103.850000,94.290500,4.536015,14,11,5
6162,103.850000,94.377000,4.389758,14,11,5
6163,103.850000,94.296000,4.360663,14,11,5
6164,103.850000,94.033500,5.260594,14,11,5
6165,103.850000,94.451500,4.120610,26,11,5
6166,103.850000,94.351000,4.184555,14,11,5
6167,103.850000,94.202000,4.979834,14,11,5
6168,103.850000,94.393500,4.361191,26,11,5
6169,103.850000,93.945500,5.263307,14,11,5
6170,103.850000,94.176500,4.511710,31,11,5
6171,103.850000,94.175500,5.212914,14,11,5
6172,103.850000,94.350500,4.383922,26,11,5
6173,103.850000,94.108000,4.747445,14,11,5
6174,103.850000,94.494000,4.256027,26,11,5
6175,103.850000,94.569000,3.937250,14,11,5
6176,103.850000,94.305500,4.566234,11,11,5
6177,103.850000,94.529500,4.132052,14,11,5
6178,103.850000,94.197500,4.634983,14,11,5
6179,103.850000,94.250500,4.517829,14,11,5
6180,103.850000,94.523000,4.147598,14,11,5
6181,103.850000,94.410000,4.272470,14,11,5
6182,103.850000,94.526000,4.022024,14,11,5
6183,103.850000,94.263500,4.564898,11,11,5
6184,103.850000,94.358000,4.381488,14,11,5
6185,103.850000,94.442000,4.243859,14,11,5
6186,103.850000,94.504000,4.065844,14,11,5
6187,103.850000,94.000500,5.186731,11,11,5
6188,103.850000,94.507000,3.825056,26,11,5
6189,103.850000,94.572000,3.859490,11,11,5
6190,103.850000,94.237500,4.563548,11,11,5
6191,103.850000,94.269500,4.661147,14,11,5
6192,103.850000,94.325500,4.476782,14,11,5
6193,103.850000,94.338000,4.491264,14,11,5
6194,103.850000,94.276000,4.634579,14,11,5
6195,103.850000,94.380000,4.388872,14,11,5
6196,103.850000,94.221500,4.650093,14,11,5
6197,103.850000,94.409500,4.194489,14,11,5
6198,103.850000,94.484500,4.323325,14,11,5
6199,103.850000,94.546500,4.118284,14,11,5
6200,103.850000,94.818500,3.519586,14,11,5
6201,103.850000,94.552500,3.877070,11,11,5
6202,103.850000,94.280500,4.640043,11,11,5
6203,103.850000,94.236500,4.616643,14,11,5
6204,103.850000,94.565500,4.142250,14,11,5
6205,103.850000,94.475000,4.354782,15,11,5
6206,103.850000,94.689000,3.920067,15,11,5
6207,103.850000,94.423000,4.337796,12,11,5
6208,103.850000,94.588500,4.187558,15,11,5
6209,103.850000,94.587500,4.202817,16,11,5
6210,103.850000,94.546000,4.148667,16,11,5
6211,103.850000,94.546000,4.229815,16,11,5
6212,103.850000,94.535500,4.299891,16,11,5
6213,103.850000,94.137500,4.959175,16,11,5
6214,103.850000,94.676000,4.058827,28,11,5
6215,103.850000,94.448500,4.278530,12,11,5
6216,103.850000,94.608000,4.116374,15,11,5
6217,103.850000,94.377500,4.481916,15,11,5
6218,103.850000,94.267000,4.699528,15,11,5
6219,103.850000,94.637500,3.916876,27,11,5
6220,103.850000,94.399500,4.364078,12,11,5
6221,103.850000,94.643500,3.864606,15,11,5
6222,103.850000,94.649500,4.083623,12,11,5
6223,103.850000,94.309000,4.465889,12,11,5
6224,103.850000,94.131000,5.083969,15,11,5
6225,103.850000,94.477500,4.501891,27,11,5
6226,103.850000,94.445500,4.397693,15,11,5
6227,103.850000,94.381000,4.418517,15,11,5
6228,103.850000,94.626500,3.925586,15,11,5
6229,103.850000,94.715000,3.869570,12,11,5
6230,103.850000,94.355000,4.457143,12,11,5
6231,103.850000,94.633500,3.929752,15,11,5
6232,103.850000,94.433500,4.290245,12,11,5
6233,103.850000,94.611000,3.880738,15,11,5
6234,103.850000,94.718500,3.810601,12,11,5
6235,103.850000,94.251000,4.814608,12,11,5
6236,103.850000,94.389500,4.643325,27,11,5
6237,103.850000,94.189000,5.012412,15,11,5
6238,103.850000,94.773000,3.651283,27,11,5
6239,103.850000,94.731000,3.876447,12,11,5
6240,103.850000,94.338500,4.606500,12,11,5
6241,103.850000,94.448000,4.169994,15,11,5
6242,103.850000,94.420000,4.346504,15,11,5
6243,103.850000,94.621000,4.044887,15,11,5
6244,103.850000,94.323000,4.640148,12,11,5
6245,103.850000,94.250500,4.718191,15,11,5
6246,103.850000,94.268500,4.790504,27,11,5
6247,103.850000,94.156500,5.035363,27,11,5
6248,103.850000,94.397000,4.346388,27,11,5
6249,103.850000,94.331500,4.866039,15,11,5
6250,103.850000,94.581500,3.880668,27,11,5
6251,103.850000,94.491000,4.408687,12,11,5
6252,103.850000,94.643500,3.937421,15,11,5
6253,103.850000,94.757000,3.922410,12,11,5
6254,103.850000,94.679500,3.943787,12,11,5
6255,103.850000,94.634000,4.301261,12,11,5
6256,103.850000,93.922000,5.585662,15,11,5
6257,103.850000,94.289500,4.618118,32,11,5
6258,103.850000,94.507000,4.175231,15,11,5
6259,103.850000,94.432000,4.423910,15,11,5
6260,103.850000,94.283000,4.738661,15,11,5
6261,103.850000,94.448500,4.310240,27,11,5
6262,103.850000,94.516500,4.444154,15,11,5
6263,103.850000,94.442000,4.328405,15,11,5
6264,103.850000,94.842500,3.510523,15,11,5
6265,103.850000,94.162500,5.162656,11,11,5
6266,103.850000,94.685000,3.882084,27,11,5
6267,103.850000,94.591500,3.899167,12,11,5
6268,103.850000,94.237000,4.851570,12,11,5
6269,103.850000,94.260000,4.909099,28,11,5
6270,103.850000,94.510000,4.809808,28,11,5
6271,103.850000,94.568500,4.209285,28,11,5
6272,103.850000,94.546000,4.655640,16,11,5
6273,103.850000,94.510500,4.420499,16,11,5
6274,103.850000,94.504000,4.508557,16,11,5
6275,103.850000,94.607500,4.155390,16,11,5
6276,103.850000,94.734500,3.833880,16,11,5
6277,103.850000,94.413500,4.356202,12,11,5
6278,103.850000,94.748000,3.768613,15,11,5
6279,103.850000,94.439000,4.500209,12,11,5
6280,103.850000,94.182000,5.007162,15,11,5
6281,103.850000,94.474500,4.417049,28,11,5
6282,103.850000,94.442000,4.417147,16,11,5
6283,103.850000,94.910000,3.621629,16,11,5
6284,103.850000,94.429000,4.373627,12,11,5
6285,103.850000,94.464500,4.366058,15,11,5
6286,103.850000,94.652500,4.019897,15,11,5
6287,103.850000,94.529500,4.061687,12,11,5
6288,103.850000,94.413000,4.308356,12,11,5
6289,103.850000,94.423500,4.415453,15,11,5
6290,103.850000,94.507500,4.090112,15,11,5
6291,103.850000,94.942500,3.375540,12,11,5
6292,103.850000,94.367500,4.509026,11,11,5
6293,103.850000,94.383000,4.762616,15,11,5
6294,103.850000,94.475000,4.236912,27,11,5
6295,103.850000,94.718000,3.755766,15,11,5
6296,103.850000,94.744000,3.738029,12,11,5
6297,103.850000,94.296000,4.609711,12,11,5
6298,103.850000,94.568500,4.151835,15,11,5
6299,103.850000,94.549000,4.400295,15,11,5
6300,103.850000,94.341500,4.531126,15,11,5
6301,103.850000,94.864000,3.573717,15,11,5
6302,103.850000,94.360500,4.542556,12,11,5
6303,103.850000,94.581000,4.099249,15,11,5
6304,103.850000,94.475000,4.213048,12,11,5
6305,103.850000,94.526500,4.171531,15,11,5
6306,103.850000,94.780500,3.612575,15,11,5
6307,103.850000,94.718000,3.665375,12,11,5
6308,103.850000,94.422500,4.480153,12,11,5
6309,103.850000,94.467500,4.280680,15,11,5
6310,103.850000,94.562000,4.273407,15,11,5
6311,103.850000,94.396500,4.434052,15,11,5
6312,103.850000,94.526500,4.377725,15,11,5
6313,103.850000,94.585000,4.090932,15,11,5
6314,103.850000,94.370500,4.792338,12,11,5
6315,103.850000,94.211500,4.663576,27,11,5
6316,103.850000,94.513000,4.156324,15,11,5
6317,103.850000,94.218000,4.682646,15,11,5
6318,103.850000,94.767000,3.708613,15,11,5
6319,103.850000,94.296000,4.679197,12,11,5
6320,103.850000,94.578000,3.967816,15,11,5
6321,103.850000,94.296000,5.038068,12,11,5
6322,103.850000,94.442000,4.643063,28,11,5
6323,103.850000,94.709000,3.990071,16,11,5
6324,103.850000,94.488000,4.319318,12,11,5
6325,103.850000,94.533000,4.139929,15,11,5
6326,103.850000,94.127000,5.041421,15,11,5
6327,103.850000,94.501000,4.184734,27,11,5
6328,103.850000,94.390500,4.563309,15,11,5
6329,103.850000,94.439000,4.332572,15,11,5
6330,103.850000,94.400500,4.350175,15,11,5
6331,103.850000,94.335000,4.737259,15,11,5
6332,103.850000,94.591000,4.009504,15,11,5
6333,103.850000,94.386500,4.378926,12,11,5
6334,103.850000,94.588500,3.962000,15,11,5
6335,103.850000,94.578000,3.936320,12,11,5
6336,103.850000,94.692000,3.860432,12,11,5
6337,103.850000,94.397000,4.399897,12,11,5
6338,103.850000,94.370500,4.482070,15,11,5
6339,103.850000,94.036000,5.457394,15,11,5
6340,103.850000,94.455500,4.274821,32,11,5
6341,103.850000,94.588500,4.089932,15,11,5
6342,103.850000,94.860500,3.664357,12,11,5
6343,103.850000,94.464500,4.317553,12,11,5
6344,103.850000,94.500500,4.337306,15,11,5
6345,103.850000,94.477500,4.426248,15,11,5
6346,103.850000,94.488000,4.352896,15,11,5
6347,103.850000,94.236500,4.998914,15,11,5
6348,103.850000,94.371000,4.757479,27,11,5
6349,103.850000,94.636500,3.880121,15,11,5
6350,103.850000,94.162500,4.878742,12,11,5
6351,103.850000,94.400000,4.333272,27,11,5
6352,103.850000,94.445000,4.305401,15,11,5
6353,103.850000,94.439000,4.423656,15,11,5
6354,103.850000,94.399500,4.722947,15,11,5
6355,103.850000,94.471000,4.302256,15,11,5
6356,103.850000,94.276500,4.527524,15,11,5
6357,103.850000,94.237500,5.207991,15,11,5
6358,103.850000,94.529500,4.173686,27,11,5
6359,103.850000,94.325000,4.774822,15,11,5
6360,103.850000,94.503500,4.351289,27,11,5
6361,103.850000,94.487000,4.099083,15,11,5
6362,103.850000,94.315500,4.687882,12,11,5
6363,103.850000,94.630000,3.928581,15,11,5
6364,103.850000,94.552500,4.627388,12,11,5
6365,103.850000,94.572500,4.079530,15,11,5
6366,103.850000,94.575500,4.212573,12,11,5
6367,103.850000,94.458500,4.282138,15,11,5
6368,103.850000,94.597500,4.176771,15,11,5
6369,103.850000,94.377000,4.506154,15,11,5
6370,103.850000,94.426000,4.399810,15,11,5
6371,103.850000,94.618000,4.006635,15,11,5
6372,103.850000,94.240500,5.147945,12,11,5
6373,103.850000,94.332000,4.680633,27,11,5
6374,103.850000,94.065500,5.405163,15,11,5
6375,103.850000,94.490000,4.078977,32,11,5
6376,103.850000,94.394000,4.628840,12,11,5
6377,103.850000,94.910000,3.481156,15,11,5
6378,103.850000,94.637000,3.855539,11,11,5
6379,103.850000,94.708500,4.119017,12,11,5
6380,103.850000,94.803000,3.574247,12,11,5
6381,103.850000,94.387000,4.577972,12,11,5
6382,103.850000,94.825500,3.943663,15,11,5
6383,103.850000,94.734500,4.028329,12,11,5
6384,103.850000,94.513500,4.864930,12,11,5
6385,103.850000,94.722000,3.797633,27,11,5
6386,103.850000,94.757500,3.716338,12,11,5
6387,103.850000,94.292500,4.833500,12,11,5
6388,103.850000,94.176500,5.080002,27,11,5
6389,103.850000,94.338500,4.464694,27,11,5
6390,103.850000,94.734000,3.875254,15,11,5
6391,103.850000,94.516500,4.250530,12,11,5
6392,103.850000,94.207500,5.107433,15,11,5
6393,103.850000,94.721000,3.648926,27,11,5
6394,103.850000,94.562000,4.109727,12,11,5
6395,103.850000,94.510000,4.093385,12,11,5
6396,103.850000,94.128000,5.048392,12,11,5
6397,103.850000,94.708500,3.717217,27,11,5
6398,103.850000,94.552500,4.163486,12,11,5
6399,103.850000,94.533500,4.170246,12,11,5
6400,103.850000,94.484000,4.285825,12,11,5
6401,103.850000,94.137500,4.796063,15,11,5
6402,103.850000,94.526500,4.251479,27,11,5
6403,103.850000,94.796000,3.661855,15,11,5
6404,103.850000,94.494000,4.227525,12,11,5
6405,103.850000,94.507500,4.167957,15,11,5
6406,103.850000,94.653500,3.868348,12,11,5
6407,103.850000,94.540000,4.261484,12,11,5
6408,103.850000,94.607500,4.665953,15,11,5
6409,103.850000,94.718000,3.745020,15,11,5
6410,103.850000,94.315500,4.533441,12,11,5
6411,103.850000,94.800000,3.497206,15,11,5
6412,103.850000,94.660000,3.735626,11,11,5
6413,103.850000,94.272500,4.586362,12,11,5
6414,103.850000,94.708000,3.960996,15,11,5
6415,103.850000,94.666000,3.832153,12,11,5
6416,103.850000,94.484500,4.153713,12,11,5
6417,103.850000,94.465000,4.210751,12,11,5
6418,103.850000,94.527000,4.279944,15,11,5
6419,103.850000,94.231500,4.638511,15,11,5
6420,103.850000,94.120000,4.925647,15,11,5
6421,103.850000,94.491000,4.486872,27,11,5
6422,103.850000,94.782500,3.546374,15,11,5
6423,103.850000,94.636500,3.920618,11,11,5
6424,103.850000,94.592000,4.023020,12,11,5
6425,103.850000,94.725000,3.723819,12,11,5
6426,103.850000,94.231000,4.745044,12,11,5
6427,103.850000,94.656500,3.949783,15,11,5
6428,103.850000,94.254000,4.704342,12,11,5
6429,103.850000,94.446000,4.270420,15,11,5
6430,103.850000,94.315500,4.554754,15,11,5
6431,103.850000,94.871000,3.650220,15,11,5
6432,103.850000,94.413000,4.483791,12,11,5
6433,103.850000,94.552500,4.219854,15,11,5
6434,103.850000,94.484500,4.184738,15,11,5
6435,103.850000,94.403500,4.566165,15,11,5
6436,103.850000,94.572500,3.919365,15,11,5
6437,103.850000,94.760500,3.701839,12,11,5
6438,103.850000,94.682500,3.898220,12,11,5
6439,103.850000,94.208000,4.919511,12,11,5
6440,103.850000,94.770000,3.790818,27,11,5
6441,103.850000,94.825500,3.429719,12,11,5
6442,103.850000,94.365000,4.411289,11,11,5
6443,103.850000,94.218500,4.796617,15,11,5
6444,103.850000,94.607500,4.155860,27,11,5
6445,103.850000,94.198500,4.928942,12,11,5
6446,103.850000,94.806000,3.479061,27,11,5
6447,103.850000,94.783000,3.853733,11,11,5
6448,103.850000,94.480500,4.131397,12,11,5
6449,103.850000,94.715000,3.653659,12,11,5
6450,103.850000,94.482000,4.049966,12,11,5
6451,103.850000,94.298500,4.565920,12,11,5
6452,103.850000,94.468000,4.448497,15,11,5
6453,103.850000,94.247500,4.816007,15,11,5
6454,103.850000,94.465000,4.306225,27,11,5
6455,103.850000,94.630500,3.974185,15,11,5
6456,103.850000,94.614000,4.018557,12,11,5
6457,103.850000,94.243500,5.121126,12,11,5
6458,103.850000,94.455000,4.401730,27,11,5
6459,103.850000,94.718000,3.679888,15,11,5
6460,103.850000,94.547500,4.123975,12,11,5
6461,103.850000,94.638000,4.238798,12,11,5
6462,103.850000,94.725500,3.756691,15,11,5
6463,103.850000,94.507000,4.179510,12,11,5
6464,103.850000,94.452500,4.337513,12,11,5
6465,103.850000,94.285500,4.851104,15,11,5
6466,103.850000,94.507000,4.282213,27,11,5
6467,103.850000,94.354500,4.393849,15,11,5
6468,103.850000,94.620500,3.884592,15,11,5
6469,103.850000,94.692500,3.953956,12,11,5
6470,103.850000,94.718500,4.013070,12,11,5
6471,103.850000,94.393000,4.611209,12,11,5
6472,103.850000,94.686500,3.850148,15,11,5
6473,103.850000,94.393500,4.639863,12,11,5
6474,103.850000,94.461500,4.361197,15,11,5
6475,103.850000,94.419500,4.438344,15,11,5
6476,103.850000,94.095000,5.213998,15,11,5
6477,103.850000,94.631000,3.988507,27,11,5
6478,103.850000,94.374500,4.425943,12,11,5
6479,103.850000,94.504000,4.140849,15,11,5
6480,103.850000,94.435500,4.319255,12,11,5
6481,103.850000,94.367500,4.693034,15,11,5
6482,103.850000,94.540000,4.209169,15,11,5
6483,103.850000,94.471000,4.197566,12,11,5
6484,103.850000,94.295500,4.628008,12,11,5
6485,103.850000,94.357500,4.653162,15,11,5
6486,103.850000,94.533500,4.152126,15,11,5
6487,103.850000,94.481000,4.285591,12,11,5
6488,103.850000,94.280500,4.570957,15,11,5
6489,103.850000,94.341500,4.640060,15,11,5
6490,103.850000,94.397000,4.439458,15,11,5
6491,103.850000,94.303000,4.631883,15,11,5
6492,103.850000,94.114000,5.113610,15,11,5
6493,103.850000,94.455000,4.532270,27,11,5
6494,103.850000,94.481000,4.465634,15,11,5
6495,103.850000,94.624500,4.009966,15,11,5
6496,103.850000,94.172500,4.988183,12,11,5
6497,103.850000,94.741000,3.705924,27,11,5
6498,103.850000,94.819000,3.448049,12,11,5
6499,103.850000,94.487500,4.290731,11,11,5
6500,103.850000,94.451500,4.588494,15,11,5
6501,103.850000,94.815500,3.639970,15,11,5
