Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5016,141.000000,117.897000,8.524910,10,20,4
5017,141.000000,118.275000,7.763380,10,20,4
5018,141.000000,118.599000,8.342272,10,20,4
5019,141.000000,117.825000,8.266660,9,20,4
5020,141.000000,118.338000,8.180975,10,20,4
5021,141.000000,118.590000,7.648941,10,20,4
5022,141.000000,119.904000,7.451348,10,20,4
5023,141.000000,120.246000,7.458410,10,20,4
5024,141.000000,117.915000,8.172055,10,20,4
5025,141.000000,118.707000,7.834504,10,20,4
5026,141.000000,119.067000,8.292371,10,20,4
5027,141.000000,119.310000,7.772895,10,20,4
5028,141.000000,118.464000,7.421503,10,20,4
5029,141.000000,119.355000,7.463355,10,20,4
5030,141.000000,119.643000,7.435607,10,20,4
5031,141.000000,118.257000,7.575899,10,20,4
5032,141.000000,119.049000,8.121865,10,20,4
5033,141.000000,118.896000,7.939735,10,20,4
5034,141.000000,117.735000,8.296004,10,20,4
5035,141.000000,118.779000,8.108690,10,20,4
5036,141.000000,119.373000,7.507807,10,20,4
5037,141.000000,119.229000,7.622628,10,20,4
5038,141.000000,117.618000,8.231906,10,20,4
5039,141.000000,118.851000,7.951534,10,20,4
5040,141.000000,117.492000,8.178896,10,20,4
5041,141.000000,119.364000,7.436767,10,20,4
5042,141.000000,118.698000,7.725943,10,20,4
5043,141.000000,118.077000,8.236308,10,20,4
5044,141.000000,119.364000,7.622867,10,20,4
5045,141.000000,118.887000,7.724554,10,20,4
5046,141.000000,117.474000,9.142884,10,20,4
5047,141.000000,119.256000,7.994027,10,20,4
5048,141.000000,118.914000,8.081399,10,20,4
5049,141.000000,118.842000,8.543631,10,20,4
5050,141.000000,118.626000,7.854293,10,20,4
5051,141.000000,119.130000,8.432669,10,20,4
5052,141.000000,117.735000,8.267640,10,20,4
5053,141.000000,118.266000,7.835295,10,20,4
5054,141.000000,119.112000,7.610063,10,20,4
5055,141.000000,118.347000,8.534406,10,20,4
5056,141.000000,119.373000,7.874311,10,20,4
5057,141.000000,118.059000,7.968426,10,20,4
5058,141.000000,117.933000,8.649047,10,20,4
5059,141.000000,118.113000,9.123581,10,20,4
5060,141.000000,118.410000,7.998869,10,20,4
5061,141.000000,119.076000,7.772916,10,20,4
5062,141.000000,119.886000,7.959196,10,20,4
5063,141.000000,119.256000,7.977798,10,20,4
5064,141.000000,118.914000,8.131359,10,20,4
5065,141.000000,119.328000,8.053547,10,20,4
5066,141.000000,119.148000,7.881123,10,20,4
5067,141.000000,119.427000,8.013998,10,20,4
5068,141.000000,118.734000,7.775104,10,20,4
5069,141.000000,118.689000,8.170984,10,20,4
5070,141.000000,118.122000,8.405422,10,20,4
5071,141.000000,118.626000,7.934326,10,20,4
5072,141.000000,118.950000,7.966398,10,20,4
5073,141.000000,118.140000,8.200378,10,20,4
5074,141.000000,118.167000,8.547304,10,20,4
5075,141.000000,119.148000,7.435852,10,20,4
5076,141.000000,119.391000,8.668542,10,20,4
5077,141.000000,119.508000,7.640231,10,20,4
5078,141.000000,119.445000,7.588206,10,20,4
5079,141.000000,118.779000,8.041484,10,20,4
5080,141.000000,118.221000,8.664990,10,20,4
5081,141.000000,119.436000,7.755598,10,20,4
5082,141.000000,118.518000,7.944487,10,20,4
5083,141.000000,117.978000,8.460172,10,20,4
5084,141.000000,118.968000,8.085467,10,20,4
5085,141.000000,118.887000,8.157054,10,20,4
5086,141.000000,119.805000,7.502325,10,20,4
5087,141.000000,118.518000,8.397516,10,20,4
5088,141.000000,118.653000,8.150895,10,20,4
5089,141.000000,119.706000,7.346139,10,20,4
5090,141.000000,119.607000,7.590853,10,20,4
5091,141.000000,118.977000,8.299010,10,20,4
5092,141.000000,119.022000,7.966073,10,20,4
5093,141.000000,119.193000,8.169556,10,20,4
5094,141.000000,118.806000,8.142111,10,20,4
5095,141.000000,118.905000,8.001779,10,20,4
5096,141.000000,118.410000,8.304908,10,20,4
5097,141.000000,119.760000,8.021621,10,20,4
5098,141.000000,118.914000,8.065346,10,20,4
5099,141.000000,118.860000,7.676953,10,20,4
5100,141.000000,118.140000,8.475305,10,20,4
5101,141.000000,117.780000,8.460957,10,20,4
5102,141.000000,119.085000,7.925495,10,20,4
5103,141.000000,117.582000,8.178599,10,20,4
5104,141.000000,118.734000,7.829090,10,20,4
5105,141.000000,118.752000,8.066009,10,20,4
5106,141.000000,118.680000,7.818094,10,20,4
5107,141.000000,119.328000,8.117661,10,20,4
5108,141.000000,119.076000,7.942998,10,20,4
5109,141.000000,118.563000,8.375568,10,20,4
5110,141.000000,119.274000,7.930241,10,20,4
5111,141.000000,119.409000,8.032211,10,20,4
5112,141.000000,118.248000,7.703369,10,20,4
5113,141.000000,118.194000,8.306586,10,20,4
5114,141.000000,118.581000,8.479218,10,20,4
5115,141.000000,119.778000,7.265158,10,20,4
5116,141.000000,117.879000,7.892025,10,20,4
5117,141.000000,119.193000,7.979966,10,20,4
5118,141.000000,118.113000,7.948845,10,20,4
5119,141.000000,119.760000,7.452087,10,20,4
5120,141.000000,118.680000,7.712743,10,20,4
5121,141.000000,118.770000,7.561607,10,20,4
5122,141.000000,118.473000,8.315586,10,20,4
5123,141.000000,118.743000,8.546546,10,20,4
5124,141.000000,117.861000,8.034026,10,20,4
5125,141.000000,117.537000,8.850488,10,20,4
5126,141.000000,119.661000,8.252853,10,20,4
5127,141.000000,118.869000,7.853339,10,20,4
5128,141.000000,118.905000,8.182950,10,20,4
5129,141.000000,118.887000,8.036002,10,20,4
5130,141.000000,118.320000,7.908742,10,20,4
5131,141.000000,118.968000,8.329236,10,20,4
5132,141.000000,119.148000,7.869809,10,20,4
5133,141.000000,118.554000,8.493273,10,20,4
5134,141.000000,119.409000,7.945012,10,20,4
5135,141.000000,118.842000,8.340218,10,20,4
5136,141.000000,118.482000,8.264313,10,20,4
5137,141.000000,119.553000,7.367977,10,20,4
5138,141.000000,117.852000,8.056966,10,20,4
5139,141.000000,118.860000,7.576054,10,20,4
5140,141.000000,119.733000,8.209909,10,20,4
5141,141.000000,118.266000,8.146487,10,20,4
5142,141.000000,119.562000,8.339829,10,20,4
5143,141.000000,117.861000,8.583844,10,20,4
5144,141.000000,118.806000,8.231158,10,20,4
5145,141.000000,118.509000,8.045310,10,20,4
5146,141.000000,119.148000,7.918036,10,20,4
5147,141.000000,119.157000,8.396431,10,20,4
5148,141.000000,118.464000,9.019706,10,20,4
5149,141.000000,119.553000,7.976108,10,20,4
5150,141.000000,118.761000,7.809070,10,20,4
5151,141.000000,119.634000,7.421175,10,20,4
5152,141.000000,119.823000,7.460186,10,20,4
5153,141.000000,119.922000,7.354911,10,20,4
5154,141.000000,118.536000,8.135841,10,20,4
5155,141.000000,118.941000,8.172173,10,20,4
5156,141.000000,118.122000,7.978265,10,20,4
5157,141.000000,118.068000,7.908209,10,20,4
5158,141.000000,119.409000,8.011006,10,20,4
5159,141.000000,118.761000,8.169001,10,20,4
5160,141.000000,119.130000,7.764554,10,20,4
5161,141.000000,118.869000,8.142981,10,20,4
5162,141.000000,118.896000,8.286180,10,20,4
5163,141.000000,119.139000,8.055171,10,20,4
5164,141.000000,118.761000,8.043095,10,20,4
5165,141.000000,118.428000,7.885849,10,20,4
5166,141.000000,118.149000,8.067831,10,20,4
5167,141.000000,118.680000,8.407176,10,20,4
5168,141.000000,119.445000,8.156180,10,20,4
5169,141.000000,118.851000,8.126850,10,20,4
5170,141.000000,118.734000,7.832193,10,20,4
5171,141.000000,119.697000,8.332712,10,20,4
5172,141.000000,119.427000,8.407614,10,20,4
5173,141.000000,118.770000,8.448023,10,20,4
5174,141.000000,118.572000,8.500766,10,20,4
5175,141.000000,119.247000,8.164796,10,20,4
5176,141.000000,119.562000,7.890675,10,20,4
5177,141.000000,118.428000,7.722902,10,20,4
5178,141.000000,120.183000,8.030356,10,20,4
5179,141.000000,119.265000,8.005828,10,20,4
5180,141.000000,119.652000,8.171762,10,20,4
5181,141.000000,118.158000,7.884925,10,20,4
5182,141.000000,118.671000,7.844671,10,20,4
5183,141.000000,119.211000,8.118274,10,20,4
5184,141.000000,119.382000,8.409083,10,20,4
5185,141.000000,119.913000,7.832849,10,20,4
5186,141.000000,118.815000,7.986581,10,20,4
5187,141.000000,118.599000,8.274026,10,20,4
5188,141.000000,119.670000,7.748890,10,20,4
5189,141.000000,120.120000,8.108995,10,20,4
5190,141.000000,119.022000,8.003606,10,20,4
5191,141.000000,118.518000,7.833599,10,20,4
5192,141.000000,119.193000,8.150696,10,20,4
5193,141.000000,118.590000,8.233401,10,20,4
5194,141.000000,118.527000,8.207738,10,20,4
5195,141.000000,119.166000,8.381721,10,20,4
5196,141.000000,120.039000,7.551740,10,20,4
5197,141.000000,118.689000,8.449744,10,20,4
5198,141.000000,118.824000,7.885685,10,20,4
5199,141.000000,118.932000,8.189980,10,20,4
5200,141.000000,118.716000,8.192591,10,20,4
5201,141.000000,119.661000,8.138205,10,20,4
5202,141.000000,118.293000,8.374213,10,20,4
5203,141.000000,118.536000,8.798779,10,20,4
5204,141.000000,119.085000,8.516659,10,20,4
5205,141.000000,119.058000,7.807499,10,20,4
5206,141.000000,119.445000,8.401754,10,20,4
5207,141.000000,118.752000,7.866721,10,20,4
5208,141.000000,119.094000,7.767391,10,20,4
5209,141.000000,118.824000,8.255036,10,20,4
5210,141.000000,118.734000,8.272777,10,20,4
5211,141.000000,119.355000,8.006839,10,20,4
5212,141.000000,118.887000,7.927416,10,20,4
5213,141.000000,118.932000,8.062393,10,20,4
5214,141.000000,118.419000,8.401484,10,20,4
5215,141.000000,118.761000,7.996635,10,20,4
5216,141.000000,119.265000,7.781097,10,20,4
5217,141.000000,118.473000,8.273595,10,20,4
5218,141.000000,118.455000,8.410427,10,20,4
5219,141.000000,119.472000,8.313857,10,20,4
5220,141.000000,118.203000,8.814539,10,20,4
5221,141.000000,119.193000,7.932115,10,20,4
5222,141.000000,118.554000,8.255331,10,20,4
5223,141.000000,119.634000,7.588468,10,20,4
5224,141.000000,119.670000,8.249127,10,20,4
5225,141.000000,119.148000,8.026749,10,20,4
5226,141.000000,119.112000,8.069824,10,20,4
5227,141.000000,119.499000,8.002306,10,20,4
5228,141.000000,119.985000,7.989623,10,20,4
5229,141.000000,119.049000,7.752438,10,20,4
5230,141.000000,119.598000,8.188101,10,20,4
5231,141.000000,119.328000,8.318727,10,20,4
5232,141.000000,119.355000,8.070321,10,20,4
5233,141.000000,120.399000,7.520140,10,20,4
5234,141.000000,118.716000,8.320129,10,20,4
5235,141.000000,119.391000,7.974523,10,20,4
5236,141.000000,120.291000,7.295548,10,20,4
5237,141.000000,119.373000,8.276531,10,20,4
5238,141.000000,118.833000,7.924759,10,20,4
5239,141.000000,119.148000,7.982224,10,20,4
5240,141.000000,120.210000,8.159283,10,20,4
5241,141.000000,119.301000,7.982036,10,20,4
5242,141.000000,120.066000,8.120594,10,20,4
5243,141.000000,119.193000,7.865459,10,20,4
5244,141.000000,118.878000,8.525979,10,20,4
5245,141.000000,119.229000,7.792872,10,20,4
5246,141.000000,118.617000,8.425130,10,20,4
5247,141.000000,118.968000,7.974508,10,20,4
5248,141.000000,119.715000,8.151213,10,20,4
5249,141.000000,119.616000,7.783954,10,20,4
5250,141.000000,119.562000,8.405615,10,20,4
5251,141.000000,118.599000,8.398399,10,20,4
5252,141.000000,119.373000,8.240241,10,20,4
5253,141.000000,120.066000,8.048456,10,20,4
5254,141.000000,120.372000,8.445319,10,20,4
5255,141.000000,119.481000,8.068032,10,20,4
5256,141.000000,119.616000,8.047953,10,20,4
5257,141.000000,119.148000,7.987296,10,20,4
5258,141.000000,119.445000,7.611654,10,20,4
5259,141.000000,119.130000,8.164245,10,20,4
5260,141.000000,120.552000,7.767245,10,20,4
5261,141.000000,119.886000,8.357332,10,20,4
5262,141.000000,119.418000,8.368529,10,20,4
5263,141.000000,118.734000,8.669593,10,20,4
5264,141.000000,119.688000,8.112870,10,20,4
5265,141.000000,120.282000,7.337048,10,20,4
5266,141.000000,119.130000,7.777062,10,20,4
5267,141.000000,119.355000,7.955079,10,20,4
5268,141.000000,119.679000,7.981833,10,20,4
5269,141.000000,119.265000,8.061282,10,20,4
5270,141.000000,120.417000,7.939056,10,20,4
5271,141.000000,118.905000,8.351471,10,20,4
5272,141.000000,119.733000,8.039429,10,20,4
5273,141.000000,119.382000,7.828427,10,20,4
5274,141.000000,119.859000,8.074455,10,20,4
5275,141.000000,118.959000,8.064417,10,20,4
5276,141.000000,118.869000,7.942565,10,20,4
5277,141.000000,119.238000,8.150224,10,20,4
5278,141.000000,119.841000,8.211724,10,20,4
5279,141.000000,119.058000,8.318824,10,20,4
5280,141.000000,119.292000,8.035019,10,20,4
5281,141.000000,119.499000,7.944400,10,20,4
5282,141.000000,119.202000,8.127533,10,20,4
5283,141.000000,119.922000,8.129128,10,20,4
5284,141.000000,118.437000,8.342621,10,20,4
5285,141.000000,119.445000,7.749805,10,20,4
5286,141.000000,120.372000,7.730240,10,20,4
5287,141.000000,120.219000,7.727531,10,20,4
5288,141.000000,119.625000,7.860844,10,20,4
5289,141.000000,119.625000,7.826767,10,20,4
5290,141.000000,119.913000,7.832849,10,20,4
5291,141.000000,120.327000,7.970418,10,20,4
5292,141.000000,120.210000,7.974528,10,20,4
5293,141.000000,119.742000,8.575805,10,20,4
5294,141.000000,118.770000,7.793709,10,20,4
5295,141.000000,119.805000,7.998742,10,20,4
5296,141.000000,119.922000,7.733907,10,20,4
5297,141.000000,119.472000,7.766828,10,20,4
5298,141.000000,119.337000,7.799688,10,20,4
5299,141.000000,118.563000,8.352325,10,20,4
5300,141.000000,119.544000,7.967639,10,20,4
5301,141.000000,119.391000,7.943993,10,20,4
5302,141.000000,118.941000,8.538619,10,20,4
5303,141.000000,118.905000,7.970337,10,20,4
5304,141.000000,119.805000,8.087365,10,20,4
5305,141.000000,119.274000,8.012548,10,20,4
5306,141.000000,120.120000,7.793189,10,20,4
5307,141.000000,119.580000,8.198402,10,20,4
5308,141.000000,119.319000,8.003520,10,20,4
5309,141.000000,120.282000,7.658974,10,20,4
5310,141.000000,119.850000,8.373870,10,20,4
5311,141.000000,119.715000,7.964237,10,20,4
5312,141.000000,118.815000,8.361165,10,20,4
5313,141.000000,118.842000,7.986992,10,20,4
5314,141.000000,119.292000,8.309569,10,20,4
5315,141.000000,119.670000,7.835171,10,20,4
5316,141.000000,119.625000,7.595675,10,20,4
5317,141.000000,118.617000,8.016222,10,20,4
5318,141.000000,119.643000,8.413777,10,20,4
5319,141.000000,119.760000,7.869727,10,20,4
5320,141.000000,119.769000,7.808863,10,20,4
5321,141.000000,119.517000,8.212869,10,20,4
5322,141.000000,118.896000,8.331025,10,20,4
5323,141.000000,119.706000,7.800690,10,20,4
5324,141.000000,119.427000,8.518637,10,20,4
5325,141.000000,119.733000,8.046478,10,20,4
5326,141.000000,119.562000,8.173051,10,20,4
5327,141.000000,119.841000,8.479600,10,20,4
5328,141.000000,118.563000,8.356203,10,20,4
5329,141.000000,119.706000,8.088211,10,20,4
5330,141.000000,119.211000,8.348484,10,20,4
5331,141.000000,118.977000,8.089448,10,20,4
5332,141.000000,119.076000,8.327330,10,20,4
5333,141.000000,119.526000,7.950643,10,20,4
5334,141.000000,118.383000,8.310909,10,20,4
5335,141.000000,119.202000,8.502576,10,20,4
5336,141.000000,119.427000,8.418205,10,20,4
5337,141.000000,118.779000,8.092692,10,20,4
5338,141.000000,119.427000,7.987676,10,20,4
5339,141.000000,118.707000,8.041645,10,20,4
5340,141.000000,119.364000,8.351030,10,20,4
5341,141.000000,119.616000,8.162876,10,20,4
5342,141.000000,119.247000,8.395659,10,20,4
5343,141.000000,119.076000,8.089513,10,20,4
5344,141.000000,118.338000,8.459406,10,20,4
5345,141.000000,120.624000,7.910299,10,20,4
5346,141.000000,119.265000,7.846405,10,20,4
5347,141.000000,120.012000,8.287705,10,20,4
5348,141.000000,119.193000,7.981995,10,20,4
5349,141.000000,120.111000,7.762253,10,20,4
5350,141.000000,120.390000,7.983665,10,20,4
5351,141.000000,118.194000,8.575276,10,20,4
5352,141.000000,119.508000,8.189782,10,20,4
5353,141.000000,119.247000,8.165788,10,20,4
5354,141.000000,119.184000,8.258568,10,20,4
5355,141.000000,118.860000,7.935326,10,20,4
5356,141.000000,118.680000,8.840181,10,20,4
5357,141.000000,119.391000,7.956219,10,20,4
5358,141.000000,119.796000,7.730911,10,20,4
5359,141.000000,120.228000,7.758480,10,20,4
5360,141.000000,120.111000,8.137210,10,20,4
5361,141.000000,119.535000,8.184930,10,20,4
5362,141.000000,118.563000,8.109250,10,20,4
5363,141.000000,119.238000,8.216542,10,20,4
5364,141.000000,118.581000,8.214289,10,20,4
5365,141.000000,119.751000,7.966800,10,20,4
5366,141.000000,119.184000,8.285007,10,20,4
5367,141.000000,119.301000,8.034631,10,20,4
5368,141.000000,119.652000,8.283990,10,20,4
5369,141.000000,118.923000,8.084440,10,20,4
5370,141.000000,118.635000,8.139280,10,20,4
5371,141.000000,118.968000,8.810333,10,20,4
5372,141.000000,119.508000,8.642137,10,20,4
5373,141.000000,119.931000,8.019697,10,20,4
5374,141.000000,118.905000,8.360196,10,20,4
5375,141.000000,119.409000,8.183069,10,20,4
5376,141.000000,118.563000,8.157054,10,20,4
5377,141.000000,118.356000,8.843589,10,20,4
5378,141.000000,120.444000,7.965605,10,20,4
5379,141.000000,118.050000,8.665743,10,20,4
5380,141.000000,119.868000,7.953149,10,20,4
5381,141.000000,119.130000,8.651711,10,20,4
5382,141.000000,119.139000,8.238117,10,20,4
5383,141.000000,119.256000,8.799515,10,20,4
5384,141.000000,117.852000,8.454330,10,20,4
5385,141.000000,118.869000,8.252656,10,20,4
5386,141.000000,118.986000,8.355394,10,20,4
5387,141.000000,118.806000,8.496515,10,20,4
5388,141.000000,119.337000,8.433394,10,20,4
5389,141.000000,119.031000,8.276179,10,20,4
5390,141.000000,118.779000,7.957440,10,20,4
5391,141.000000,118.950000,7.957242,10,20,4
5392,141.000000,119.175000,8.226389,10,20,4
5393,141.000000,119.481000,8.327889,10,20,4
5394,141.000000,119.319000,8.011613,10,20,4
5395,141.000000,118.509000,8.452811,10,20,4
5396,141.000000,118.635000,7.893749,10,20,4
5397,141.000000,119.463000,7.818359,10,20,4
5398,141.000000,119.508000,7.802829,10,20,4
5399,141.000000,119.913000,7.987473,10,20,4
5400,141.000000,119.031000,8.143976,10,20,4
5401,141.000000,118.491000,8.070441,10,20,4
5402,141.000000,118.896000,8.478478,10,20,4
5403,141.000000,120.111000,7.645546,10,20,4
5404,141.000000,118.284000,8.512611,10,20,4
5405,141.000000,120.075000,7.592475,10,20,4
5406,141.000000,118.860000,8.384987,10,20,4
5407,141.000000,118.446000,8.759012,10,20,4
5408,141.000000,119.634000,7.956346,10,20,4
5409,141.000000,119.184000,8.622282,10,20,4
5410,141.000000,119.706000,9.304642,10,20,4
5411,141.000000,119.517000,8.035397,10,20,4
5412,141.000000,119.733000,8.089648,10,20,4
5413,141.000000,118.959000,8.460474,10,20,4
5414,141.000000,119.040000,8.241760,10,20,4
5415,141.000000,119.148000,8.037842,10,20,4
5416,141.000000,118.329000,8.794888,10,20,4
5417,141.000000,119.085000,8.347591,10,20,4
5418,141.000000,119.445000,7.727825,10,20,4
5419,141.000000,119.247000,8.388903,10,20,4
5420,141.000000,119.040000,8.360801,10,20,4
5421,141.000000,119.175000,8.283301,10,20,4
5422,141.000000,118.986000,8.196841,10,20,4
5423,141.000000,118.950000,8.435550,10,20,4
5424,141.000000,119.202000,7.929792,10,20,4
5425,141.000000,120.003000,8.296667,10,20,4
5426,141.000000,119.211000,7.789338,10,20,4
5427,141.000000,118.878000,8.085166,10,20,4
5428,141.000000,118.716000,8.350254,10,20,4
5429,141.000000,119.391000,7.939913,10,20,4
5430,141.000000,118.311000,8.325165,10,20,4
5431,141.000000,119.049000,8.407074,10,20,4
5432,141.000000,119.094000,8.240993,10,20,4
5433,141.000000,119.031000,8.263446,10,20,4
5434,141.000000,119.310000,8.662003,10,20,4
5435,141.000000,119.328000,8.194133,10,20,4
5436,141.000000,119.778000,7.859613,10,20,4
5437,141.000000,118.356000,8.437681,10,20,4
5438,141.000000,120.264000,7.824225,10,20,4
5439,141.000000,118.392000,9.024519,10,20,4
5440,141.000000,119.067000,8.224695,10,20,4
5441,141.000000,118.518000,8.066912,10,20,4
5442,141.000000,119.481000,7.831650,10,20,4
5443,141.000000,118.788000,8.378106,10,20,4
5444,141.000000,118.743000,8.550336,10,20,4
5445,141.000000,119.328000,8.266959,10,20,4
5446,141.000000,118.761000,8.016868,10,20,4
5447,141.000000,117.582000,8.592978,10,20,4
5448,141.000000,118.563000,8.140155,10,20,4
5449,141.000000,119.337000,8.136174,10,20,4
5450,141.000000,119.508000,8.322231,10,20,4
5451,141.000000,119.670000,8.268742,10,20,4
5452,141.000000,119.544000,7.728186,10,20,4
5453,141.000000,118.698000,8.278611,10,20,4
5454,141.000000,119.328000,8.452030,10,20,4
5455,141.000000,119.121000,8.633149,10,20,4
5456,141.000000,119.337000,8.488918,10,20,4
5457,141.000000,119.571000,8.044505,10,20,4
5458,141.000000,119.202000,8.256076,10,20,4
5459,141.000000,119.913000,8.119232,10,20,4
5460,141.000000,119.598000,7.818695,10,20,4
5461,141.000000,119.994000,7.751733,10,20,4
5462,141.000000,118.572000,8.534999,10,20,4
5463,141.000000,118.140000,8.501071,10,20,4
5464,141.000000,118.779000,8.402063,10,20,4
5465,141.000000,119.796000,8.674917,10,20,4
5466,141.000000,119.733000,7.909413,10,20,4
5467,141.000000,119.859000,7.836199,10,20,4
5468,141.000000,118.806000,8.541204,10,20,4
5469,141.000000,119.697000,7.999431,10,20,4
5470,141.000000,118.356000,8.594618,10,20,4
5471,141.000000,119.067000,8.371118,10,20,4
5472,141.000000,119.085000,8.214565,10,20,4
5473,141.000000,118.851000,8.102894,10,20,4
5474,141.000000,119.823000,7.858866,10,20,4
5475,141.000000,118.419000,8.415934,10,20,4
5476,141.000000,119.337000,7.928438,10,20,4
5477,141.000000,119.580000,8.101000,10,20,4
5478,141.000000,118.743000,8.172530,10,20,4
5479,141.000000,119.058000,8.375108,10,20,4
5480,141.000000,119.751000,8.217049,10,20,4
5481,141.000000,119.373000,8.344757,10,20,4
5482,141.000000,118.662000,8.446950,10,20,4
5483,141.000000,118.977000,8.408577,10,20,4
5484,141.000000,118.365000,7.880398,10,20,4
5485,141.000000,118.941000,8.572702,10,20,4
5486,141.000000,118.176000,8.312727,10,20,4
5487,141.000000,118.941000,8.344796,10,20,4
5488,141.000000,119.769000,8.132032,10,20,4
5489,141.000000,119.175000,8.644101,10,20,4
5490,141.000000,119.373000,7.834090,10,20,4
5491,141.000000,119.616000,8.334719,10,20,4
5492,141.000000,120.084000,7.668634,10,20,4
5493,141.000000,119.517000,8.213855,10,20,4
5494,141.000000,118.662000,8.376655,10,20,4
5495,141.000000,119.967000,8.541616,10,20,4
5496,141.000000,119.517000,8.522629,10,20,4
5497,141.000000,118.608000,8.166011,10,20,4
5498,141.000000,118.158000,8.794045,10,20,4
5499,141.000000,119.139000,8.549806,10,20,4
5500,141.000000,119.580000,7.666394,10,20,4
5501,141.000000,119.211000,8.610225,10,20,4
5502,141.000000,119.364000,8.381044,10,20,4
5503,141.000000,118.311000,8.575347,10,20,4
5504,141.000000,119.814000,7.879416,10,20,4
5505,141.000000,119.373000,8.059353,10,20,4
5506,141.000000,119.508000,7.858685,10,20,4
5507,141.000000,119.346000,8.089814,10,20,4
5508,141.000000,118.104000,8.527062,10,20,4
5509,141.000000,119.589000,8.190786,10,20,4
5510,141.000000,119.184000,8.827454,10,20,4
5511,141.000000,117.780000,8.586396,10,20,4
5512,141.000000,119.391000,8.113484,10,20,4
5513,141.000000,119.544000,8.147580,10,20,4
5514,141.000000,119.940000,7.884123,10,20,4
5515,141.000000,118.752000,8.346334,10,20,4
5516,141.000000,118.905000,8.180970,10,20,4
5517,141.000000,119.391000,8.170191,10,20,4
5518,141.000000,119.058000,8.606918,10,20,4
5519,141.000000,118.977000,8.888114,10,20,4
5520,141.000000,118.086000,8.476662,10,20,4
5521,141.000000,118.932000,8.186023,10,20,4
5522,141.000000,120.084000,7.899642,10,20,4
5523,141.000000,118.779000,8.320689,10,20,4
5524,141.000000,119.643000,7.937219,10,20,4
5525,141.000000,118.932000,8.677867,10,20,4
5526,141.000000,118.797000,8.602470,10,20,4
5527,141.000000,119.355000,8.197785,10,20,4
5528,141.000000,119.121000,8.331390,10,20,4
5529,141.000000,118.221000,8.431895,10,20,4
5530,141.000000,119.490000,7.704862,10,20,4
5531,141.000000,118.761000,8.014847,10,20,4
5532,141.000000,120.354000,7.890100,10,20,4
5533,141.000000,119.022000,8.678520,10,20,4
5534,141.000000,119.544000,8.162479,10,20,4
5535,141.000000,119.436000,8.288721,10,20,4
5536,141.000000,119.238000,8.003809,10,20,4
5537,141.000000,119.463000,8.153081,10,20,4
5538,141.000000,118.689000,8.617748,10,20,4
5539,141.000000,119.256000,8.229682,10,20,4
5540,141.000000,118.320000,8.622169,10,20,4
5541,141.000000,118.653000,8.097054,10,20,4
5542,141.000000,119.301000,8.602319,10,20,4
5543,141.000000,119.634000,8.238437,10,20,4
5544,141.000000,119.400000,7.838788,10,20,4
5545,141.000000,118.491000,8.393189,10,20,4
5546,141.000000,118.536000,8.250521,10,20,4
5547,141.000000,119.094000,8.227221,10,20,4
5548,141.000000,118.401000,8.306269,10,20,4
5549,141.000000,119.625000,8.257837,10,20,4
5550,141.000000,119.346000,8.382880,10,20,4
5551,141.000000,119.418000,8.214175,10,20,4
5552,141.000000,118.698000,8.532057,10,20,4
5553,141.000000,117.609000,8.312702,8,20,4
5554,141.000000,119.175000,7.878342,10,20,4
5555,141.000000,118.932000,7.691162,10,20,4
5556,141.000000,118.239000,8.334889,10,20,4
5557,141.000000,118.959000,8.299049,10,20,4
5558,141.000000,118.590000,8.102500,10,20,4
5559,141.000000,118.428000,8.170374,8,20,4
5560,141.000000,118.500000,7.902595,10,20,4
5561,141.000000,119.607000,7.974889,10,20,4
5562,141.000000,118.914000,8.266705,10,20,4
5563,141.000000,119.805000,7.482865,10,20,4
5564,141.000000,119.454000,8.134745,10,20,4
5565,141.000000,118.428000,8.377912,10,20,4
5566,141.000000,119.058000,8.074741,10,20,4
5567,141.000000,118.608000,8.388155,10,20,4
5568,141.000000,118.950000,7.770811,10,20,4
5569,141.000000,118.527000,8.321428,10,20,4
5570,141.000000,118.887000,8.117237,10,20,4
5571,141.000000,118.464000,8.278943,10,20,4
5572,141.000000,118.572000,8.428037,10,20,4
5573,141.000000,118.707000,8.593803,10,20,4
5574,141.000000,117.978000,8.810058,10,20,4
5575,141.000000,119.445000,8.191854,10,20,4
5576,141.000000,119.256000,8.111712,10,20,4
5577,141.000000,119.373000,7.974482,10,20,4
5578,141.000000,119.697000,7.596400,10,20,4
5579,141.000000,118.797000,7.995379,10,20,4
5580,141.000000,118.554000,7.961638,10,20,4
5581,141.000000,118.932000,8.168193,10,20,4
5582,141.000000,118.914000,8.295071,10,20,4
5583,141.000000,118.464000,8.400351,10,20,4
5584,141.000000,119.787000,7.897729,10,20,4
5585,141.000000,118.860000,8.169700,10,20,4
5586,141.000000,119.823000,7.865047,10,20,4
5587,141.000000,118.563000,8.465030,10,20,4
5588,141.000000,118.752000,8.292786,10,20,4
5589,141.000000,117.978000,8.354192,10,20,4
5590,141.000000,118.995000,8.184930,10,20,4
5591,141.000000,119.058000,7.921820,10,20,4
5592,141.000000,118.914000,8.184974,10,20,4
5593,141.000000,118.095000,8.403682,10,20,4
5594,141.000000,119.670000,8.444187,10,20,4
5595,141.000000,119.175000,7.673127,10,20,4
5596,141.000000,119.499000,8.021515,10,20,4
